replicate	time	result	x	y	cue_reached
197	850	True	80.78441773691325522577	502.09556842442646029667	-1
197	900	True	85.54950367107284137091	501.42637094630305227838	-1
197	950	True	90.30286126114459932523	500.65245625071008817031	-1
197	1000	True	95.00090090848776469556	500.23015901403203997688	-1
197	1050	True	99.68530224178115872746	500.09026854092456915168	-1
197	1100	True	104.32066531869251946318	500.17239836465375901753	-1
197	1150	True	109.07538441324750522199	500.34412200794832870088	-1
197	1200	True	113.81026373358695025217	500.06467977072242092618	-1
197	1250	True	118.40612135647978675479	498.90295439574884994727	-1
197	1300	True	122.89072727059404144256	497.28986863527944706220	-1
197	1350	True	127.21713431568862517906	495.30775772510958177008	-1
197	1400	True	131.62878628504026323753	493.63681146787183706692	-1
197	1450	True	136.01254338264786269974	491.89290066205995799464	-1
197	1500	True	140.37970914991228710278	490.08093983796891279781	-1
197	1550	True	144.37991971606513175175	487.55902760356900671468	-1
197	1600	True	148.26617041821739917395	484.81180018643590301508	-1
197	1650	True	151.93148549298220473247	481.91407725388472726991	-1
197	1700	True	155.63261413688638867825	479.12635585155481976471	-1
197	1750	True	159.19130207760906614567	476.03653010693972191802	-1
197	1800	True	162.67760634337892611256	473.00870936581333126014	-1
197	1850	True	166.57287748638322000261	470.52524074803545772738	-1
197	1900	True	170.46752341143812259361	468.06159778919061409397	-1
197	1950	True	174.21953943383365981390	465.55566531221842296873	-1
197	2000	True	178.05718915960821391309	462.99806857748524180352	-1
197	2050	True	182.39254948274412981846	461.09730587503469223520	-1
197	2100	True	186.41412866344401777496	458.73319296464291028315	-1
197	2150	True	190.33412934394300464191	456.10923193956062959842	-1
197	2200	True	193.72142109862281245114	452.82453274715442148590	-1
197	2250	True	197.20139631962283033317	449.64587206029699473220	-1
197	2300	True	201.04687408751325961020	446.91124204713850076587	-1
197	2350	True	204.79510413058932272179	444.08615668759978234448	-1
197	2400	True	208.73975181539083223470	441.50017688218457578841	-1
197	2450	True	212.44210533467997947810	438.48700742357624449141	-1
197	2500	True	215.88105921943750331593	435.28369502142726332750	-1
197	2550	True	219.53177811176453815278	432.33306572519171595559	-1
197	2600	True	223.05407059464246799507	429.22161569464697095100	-1
197	2650	True	226.67801002599591697617	426.15224408933710265046	-1
197	2700	True	229.74608907595845153082	422.55478118640564844100	-1
197	2750	True	232.93226743686815893852	419.07607602441697736140	-1
197	2800	True	235.84594884670443093455	415.46708065489951877680	-1
197	2850	True	238.92604348752456644434	411.97677799403135168177	-1
197	2900	True	242.44932353068080033154	408.86330181102238157109	-1
197	2950	True	245.88623114673853820022	405.79232401858740786338	-1
197	3000	True	249.11700701467353269436	402.50781186545242462671	-1
197	3050	True	252.19714669860161393444	399.21919588098643316698	-1
197	3100	True	255.70355505373601090469	396.36756673620919855239	-1
197	3150	True	259.35333815108367616631	393.31305512979537297724	-1
197	3200	True	263.20797008623139845440	390.58508216754785280500	-1
197	3250	True	267.03688614606113560512	387.96374619086509483168	-1
197	3300	True	270.70328690798697834907	385.01826501714970163448	-1
197	3350	True	274.19909234465291092420	381.88137954445568311712	-1
197	3400	True	277.43413154535494413722	378.53486043260670612653	-1
197	3450	True	280.94856646794710286485	375.49289627164523608371	-1
197	3500	True	284.29900034490532334530	372.27293746507587002270	-1
197	3550	True	287.22224660658213224451	368.73994915458411014697	-1
197	3600	True	290.16731388265077384858	365.39494473698505316861	-1
197	3650	True	293.75634199150618997010	362.39906837520271665198	-1
197	3700	True	297.18831343951302415007	359.12592030543345344995	-1
197	3750	True	300.49874021900183151956	355.77641818513222915499	-1
197	3800	True	303.59217045089394559909	352.24007326578691845498	-1
197	3850	True	306.14476766990992473438	348.26169454795137880865	-1
197	3900	True	309.00710227320996636990	344.82104744882786917515	-1
197	3950	True	312.61781050638745682591	342.23280493008354596896	-1
197	4000	True	316.65033164008946187096	339.93210837288484071905	-1
197	4050	True	321.12405398743953810481	338.56975861587670806330	-1
197	4100	True	325.45445843350745462885	336.76347540606468555779	-1
197	4150	True	328.98764100964297085739	333.75442501429313324479	-1
197	4200	True	332.35114288654716574456	330.52287911023000788191	-1
197	4250	True	336.01133909720613246463	327.55405719404762976410	-1
197	4300	True	339.41382511717876013790	324.37483046762292815401	-1
197	4350	True	342.25872832901274023243	320.73789228602487355602	-1
197	4400	True	345.33543632459014816050	317.46452772512674300742	-1
197	4450	True	348.71660072255610884895	314.16538362210502555172	-1
197	4500	True	352.03575716954088647981	310.95735533129277428088	-1
197	4550	True	355.25478709080584849289	307.69094209660403294038	-1
197	4600	True	358.48026768722377255472	304.28972427915971366019	-1
197	4650	True	361.58650230595975472170	300.89167903673404680376	-1
197	4700	True	365.07802112068287669899	297.84927126850919876233	-1
