replicate	time	result	x	y	cue_reached
251	500	True	48.05177113469980554328	501.14747432090268830507	-1
251	550	True	52.79413737968048536686	501.17354273628171767996	-1
251	600	True	57.49084180192574677903	501.54679518218318889922	-1
251	650	True	62.18329075038486308813	501.89725908598143178097	-1
251	700	True	66.84076255954541068149	501.95665995707076945109	-1
251	750	True	71.58324746408479199999	501.95572839821983279762	-1
251	800	True	76.30041357004527924346	501.90418410116387804010	-1
251	850	True	81.05256550563608186621	502.15826165400073932688	-1
251	900	True	85.78053767005049223826	502.20565270833537852013	-1
251	950	True	90.50387054548328080728	502.45811034600711764142	-1
251	1000	True	95.04956723945319652103	502.82961917414888830535	-1
251	1050	True	99.71764183753336396876	503.32539100328534686923	-1
251	1100	True	104.41069453908443165346	503.37594086052126840514	-1
251	1150	True	109.10473714347585882933	503.95860742512252272718	-1
251	1200	True	113.81199990235955965545	504.58801231856364211126	-1
251	1250	True	118.53856566781023218482	504.97837959889955072867	-1
251	1300	True	123.25733043786036091660	505.63622544528641356010	-1
251	1350	True	127.90293195207163989835	506.47601034007732323516	-1
251	1400	True	132.58332879950754090714	506.93166693134145361910	-1
251	1450	True	137.21211665801442336488	507.76696265309794853238	-1
251	1500	True	141.78894092120151526615	508.90886017572762511918	-1
251	1550	True	146.25898865888709110550	510.48595579999135907201	-1
251	1600	True	150.77729617456751043392	511.82869549623740113020	-1
251	1650	True	155.38589421461216488751	512.94391223113291289337	-1
251	1700	True	159.84935830397157019434	513.86909436697033015662	-1
251	1750	True	164.31799763602376174276	515.22124782877597226616	-1
251	1800	True	168.83431719808717730302	516.46676097578222197626	-1
251	1850	True	173.45469879066942553436	517.18266313759670538275	-1
251	1900	True	178.02186071260953781348	518.30527613556057531241	-1
251	1950	True	182.44094612730251014909	519.77740306461896580004	-1
251	2000	True	186.91654506293122040006	521.26389276737347699964	-1
251	2050	True	191.37732866159177547161	522.74932974176124389487	-1
251	2100	True	195.86194480213842439298	524.15491161124191421550	-1
251	2150	True	200.31739927451192784247	525.58102126544986276713	-1
251	2200	True	204.87399894508638453772	526.80655984514703504829	-1
251	2250	True	209.35459368720111683615	528.27597907347580985515	-1
251	2300	True	213.68130084469063945107	529.92053420668332819332	-1
251	2350	True	218.20076323431553078080	531.08191707866137676319	-1
251	2400	True	222.63632152282110610031	532.78351371036467298836	-1
251	2450	True	227.16661216768426356793	533.91214573131162524078	-1
251	2500	True	231.55999189642636792996	535.13575271427225743537	-1
251	2550	True	235.88771091298787041524	536.62839879832654332859	-1
251	2600	True	240.10054765949601573993	538.69340509722530896397	-1
251	2650	True	244.19243327660927889156	540.80356278813292192353	-1
251	2700	True	248.61466102611112205523	542.24917311153035370808	-1
251	2750	True	253.18737766667291566591	543.39050432773160537181	-1
251	2800	True	257.70978248321364389994	544.52291080627708197426	-1
251	2850	True	262.20900241270317110320	545.85971533016731882526	-1
251	2900	True	266.81828694537045976176	546.84920811921244876430	-1
251	2950	True	271.25013401385734823634	548.40334003140480945149	-1
251	3000	True	275.86764497271371965326	549.34518449704273734824	-1
251	3050	True	280.41487560255444577706	550.77764927550674656231	-1
251	3100	True	284.96688030887645481926	551.84877348252769024839	-1
251	3150	True	289.57947420445248098986	552.75828584463090464851	-1
251	3200	True	294.29109328212297214122	553.35205475540556108172	-1
251	3250	True	298.93923263528921552279	553.22295280947821538575	-1
251	3300	True	303.51987093350601298880	552.35260343811387429014	-1
251	3350	True	308.03607198166321268218	551.58698146743950019300	-1
251	3400	True	312.33629527471941855765	550.20848686663339321967	-1
251	3450	True	316.38474711396264638097	548.55878272244194704399	-1
251	3500	True	320.35787711179665393502	547.29626212816390307125	-1
251	3550	True	324.32050413861634297064	546.02277440142938758072	-1
251	3600	True	328.47513150691128203107	544.19220625304285476886	-1
251	3650	True	332.74278215092658683716	542.45316774670686754689	-1
251	3700	True	337.06908415099900366840	540.74433708569790724141	-1
251	3750	True	341.07772696251288380154	538.64177570151366580831	-1
251	3800	True	345.15909905993964912341	536.98600244426313565782	-1
251	3850	True	349.33173041082733334406	535.18682092691483376257	-1
251	3900	True	353.51956482959997174476	533.42719575297303435946	-1
251	3950	True	357.69739460378264084284	531.81955013921162844781	-1
251	4000	True	361.83136206911512999795	530.06498712350958157913	-1
251	4050	True	365.56015782706151640014	527.49550952844015228038	-1
251	4100	True	369.12537761056086083045	524.50176848842227173009	-1
251	4150	True	372.91425130862637615792	521.82650643902059073298	-1
251	4200	True	376.67464658358528595272	519.25675269702060177224	-1
251	4250	True	380.86672028461140371292	517.29519879307861174311	-1
251	4300	True	385.11372744203652018768	515.48666896224722222541	-1
251	4350	True	389.44119482968119427824	513.83712153069939176930	-1
251	4400	True	393.99093239352515638529	512.84539160190138318285	-1
251	4450	True	398.58060312419462434264	511.92270437866375232261	-1
251	4500	True	403.16963185818752890555	510.98954452466551856560	-1
251	4550	True	407.69391812633904237373	509.93553480606789207741	-1
251	4600	True	412.20095708467937356545	509.09533646224400627034	-1
251	4650	True	416.74357688274295696829	508.31200149548050148951	-1
251	4700	True	421.29787789006661569147	507.43872173452467677635	-1
251	4750	True	425.78002344538100487625	506.22997455391976018291	-1
251	4800	True	430.33869280870260354277	505.31203608476693034390	-1
251	4850	True	434.76541578397450393823	503.83816229397336883267	-1
251	4900	True	439.20011019959412124081	502.37701328332440198210	-1
251	4912	True	440.28359181529918942033	502.12853170103755928722	1
287	0	True	4.90990408860798766000	499.54642579370317889698	-1
287	50	True	6.73781678832752906061	499.67066937685376615264	-1
287	100	True	10.93050845018193584224	499.73164431899317605712	-1
287	150	True	15.68616343491185105563	499.61502013548289369282	-1
287	200	True	20.38128688881148420364	499.62698570860942481886	-1
287	250	True	25.07965337934223981620	499.65949055605756257137	-1
287	300	True	29.70468276937235430069	499.73405767224147666639	-1
