replicate	time	result	x	y	cue_reached
18	3600	True	291.83314792152095	629.1246757696997	-1
18	3650	True	294.37487786715155	633.0483294425608	-1
18	3700	True	296.3494678721883	637.1140419575773	-1
18	3750	True	299.24486769352427	640.7963975646876	-1
18	3800	True	302.5270721145683	644.0974172792507	-1
18	3850	True	305.78976389940686	647.3397377439861	-1
18	3900	True	309.0263799370977	650.6753367126299	-1
18	3950	True	312.09460948737234	654.2570748886241	-1
18	4000	True	315.4776556067561	657.497692596825	-1
18	4050	True	319.3864661799233	660.1208367323276	-1
18	4100	True	323.53948694965146	662.2640245782775	-1
18	4150	True	326.930220502828	665.1949607430973	-1
18	4200	True	330.14943242959464	668.4573137692846	-1
18	4250	True	333.0051197537084	672.0174954794834	-1
18	4300	True	335.9046891424235	675.5188555287389	-1
18	4350	True	338.6075981380043	679.1697124831145	-1
18	4400	True	341.81787367642175	682.6421160912795	-1
18	4450	True	345.23762566300405	685.9297930867932	-1
18	4500	True	348.71268184700597	689.1472137656049	-1
18	4550	True	352.1658884193473	692.2169271382554	-1
18	4600	True	355.13484530600635	695.7846931418965	-1
18	4650	True	358.2557782305287	699.3222815783032	-1
18	4700	True	361.6671871587779	702.5228313372462	-1
18	4750	True	364.9592247926132	705.8486517255798	-1
18	4800	True	368.3362868849283	709.0448708199875	-1
18	4850	True	372.26230537067994	711.504280550976	-1
18	4900	True	375.7429518674367	714.4477276031605	-1
18	4950	True	379.3057863830926	717.3566296766613	-1
18	4984	True	381.49403134333573	719.3303991744964	1
21	0	True	5.144758959439638	499.3641829670356	-1
21	50	True	5.221534733271616	499.69912871746544	-1
21	100	True	8.03215982069281	499.71068839823755	-1
21	150	True	12.574206967293414	499.7805501462801	-1
21	200	True	17.282685775673592	500.255799722759	-1
21	250	True	22.05580723793304	500.3813031806361	-1
21	300	True	26.758562876294533	500.7957291017157	-1
21	350	True	31.505036859960068	501.06165673268026	-1
21	400	True	36.2230127034561	501.40996280261226	-1
21	450	True	40.94785960390757	502.008504852077	-1
21	500	True	45.64895407258233	502.57576995478917	-1
21	550	True	50.38196995409135	502.636612538814	-1
21	600	True	55.156482600003905	502.9234784163694	-1
