replicate	time	result	x	y	cue_reached
84	2150	True	202.71437141254756	505.89224570311654	-1
84	2200	True	207.26492190725963	504.62615495396983	-1
84	2250	True	211.77867854783125	502.98569486880814	-1
84	2300	True	216.11059896926497	501.3534447782198	-1
84	2350	False	219.9054738708767	499.92236170237464	-1
84	2350	False	219.9054738708767	499.92236170237464	-1
93	0	True	4.102884468772163	500.29947911183575	-1
93	50	True	6.157526414184201	499.7148419563337	-1
93	100	True	10.289524072005207	499.83665282533855	-1
93	150	True	14.980333274556758	500.21061038898904	-1
93	200	True	19.571829427992764	500.80687058782047	-1
93	250	True	24.20270506087452	501.48763290727794	-1
93	300	True	28.932195571015466	501.6838105029125	-1
93	350	True	33.64569670997484	501.7588371486008	-1
93	400	True	38.336543225644874	501.55273216307756	-1
93	450	True	43.07108383737016	501.50292112396556	-1
93	500	True	47.74089956037734	502.2760706129961	-1
93	550	True	52.36988423611199	502.022119629102	-1
93	600	True	56.99380667526529	501.4981260813556	-1
93	650	True	61.73886816963381	501.20383424754357	-1
93	700	True	66.4190757726471	501.77916036045	-1
93	750	True	70.9219823694628	502.96128432982863	-1
93	800	True	75.66079785974914	503.54704504971266	-1
93	850	True	80.44052355248486	503.54308708988964	-1
93	900	True	85.16392815570134	503.2053554018887	-1
93	950	True	89.83550945678927	502.98675257035023	-1
93	1000	True	94.49428900458086	502.3011712595492	-1
93	1050	True	99.19102593419474	501.56823282144285	-1
93	1100	True	103.91686415104643	500.8310106095413	-1
93	1150	True	108.39839055243806	500.1783709635838	-1
93	1200	True	113.10872383466989	499.9817551514461	-1
93	1250	True	117.82130851089975	500.41959965881995	-1
93	1300	True	122.534451018658	500.8583917084849	-1
93	1350	True	127.29574768595417	500.59781792747225	-1
93	1400	True	132.11186535683098	500.6927924359544	-1
93	1450	True	136.79683951024614	501.47119105706855	-1
93	1500	True	141.49178013967204	502.28918221162	-1
93	1550	True	146.20849705840993	502.5933358218408	-1
93	1600	True	150.9365303279663	502.7464237709985	-1
93	1650	True	155.5956492722372	502.8039714505264	-1
93	1700	True	160.30919411977095	502.6221890326477	-1
93	1750	True	165.05236711055696	503.2763200857735	-1
93	1800	True	169.80313801078623	503.18799348084474	-1
93	1850	True	174.61157734774466	502.90050658538047	-1
93	1900	True	179.2358186355016	502.7773389298934	-1
93	1950	True	184.08732315925752	502.6250196654524	-1
