replicate	time	result	x	y	cue_reached
42	3650	True	340.86996923921	544.7241353290193	-1
42	3700	True	345.5168422042774	544.9919898971526	-1
42	3750	True	350.25489842096624	544.7265963637207	-1
42	3800	True	354.83745556578725	544.2311765667166	-1
42	3850	True	359.39381083969363	543.5121652656092	-1
42	3900	True	363.8803219545691	542.8792232858847	-1
42	3950	True	368.1972450924773	541.3249167782584	-1
42	4000	True	372.45806081911604	539.4028521074176	-1
42	4050	True	376.6236985025986	537.3044834315584	-1
42	4100	True	380.7219927544776	535.2255759087114	-1
42	4150	True	384.5146919533819	532.9529348331993	-1
42	4200	True	387.9779223169433	529.999679709009	-1
42	4250	True	391.0024642348975	526.683260390588	-1
42	4300	True	393.85249658610326	523.1252765587112	-1
42	4350	True	396.964934872475	519.5760760087129	-1
42	4400	True	400.7571826945579	517.0170116153009	-1
42	4450	True	404.15825596116827	513.762879487591	-1
42	4500	True	407.96466299064747	511.0013620454255	-1
42	4550	True	411.79298700354815	508.1717423302597	-1
42	4600	True	414.9654198320407	504.8106358347108	-1
42	4650	True	418.3935706180443	501.77770757420507	-1
42	4700	True	422.60426454479824	499.71170300368163	-1
42	4750	True	427.2247417127928	498.4780390192257	-1
42	4800	True	431.48652198856547	496.32755366392325	-1
42	4850	True	436.007730133216	495.08116103490715	-1
42	4900	True	440.59460841918946	494.72828713715427	-1
42	4911	True	441.5973018006155	494.6696266300154	1
47	0	True	5.239698885951489	501.16842623342956	-1
47	50	True	6.802436797004853	501.7099667093143	-1
47	100	True	10.912897800978605	501.50874876146366	-1
47	150	True	15.447106218714083	501.57644303631025	-1
47	200	True	20.198793138036056	502.01239380449687	-1
47	250	True	24.87881693425516	502.36458626992805	-1
47	300	True	29.55203980275578	502.31696079400496	-1
47	350	True	34.19387785830625	502.0201110960644	-1
47	400	True	38.87114691666078	501.75856775779414	-1
47	450	True	43.58271651359836	501.79906768717814	-1
47	500	True	48.29229634697747	502.0208638286876	-1
