alpha	beta	Jinit	J12	Jmax	theta0
0.2	0.005	4	12	10	0.3490658503988659

omega	theta1_i	theta2_i	theta1_f	theta2_f	J1_f	J2_f
0.9208116398452842	0.4487989505128276	1.121997376282069	0.040328086411616115	0.040328086611339097	-3.1077506582875825e-09	-2.9226729905399215e-09
0.9208116398452842	0.4487989505128276	1.3463968515384828	0.0526779324632883	0.052677932360909924	1.6095847045153916e-09	1.4854592118903765e-09
0.9208116398452842	0.4487989505128276	1.5707963267948966	0.06360960451384579	0.06360960443470452	1.2559409834125062e-09	1.1398699027867585e-09
0.9208116398452842	0.6731984257692414	-1.5707963267948966	-0.012680039427687641	-0.012680039419860997	-1.168338360618294e-10	-1.1910953638662624e-10
0.9208116398452842	0.6731984257692414	-1.3463968515384828	-0.011631576688763766	-0.0116315767101315	3.1921931042921e-10	3.2491837694203706e-10
0.9208116398452842	0.6731984257692414	-1.121997376282069	-0.008566611198305681	-0.008566611199315732	1.5123893793538544e-11	1.5322334101034323e-11
0.9208116398452842	0.6731984257692414	-0.8975979010256552	-0.004361324092269442	-0.0043613241841846855	1.3806393061573611e-09	1.38982986440857e-09
0.9208116398452842	0.6731984257692414	-0.6731984257692414	-7.449772053170664e-13	-1.4931658524199167e-11	2.1380008478960366e-10	2.1380008478960366e-10
0.9208116398452842	0.6731984257692414	-0.4487989505128276	0.002252521270237311	0.002252521290405316	-3.044636697544061e-10	-3.0342231802319464e-10
0.9208116398452842	0.6731984257692414	-0.2243994752564138	0.002744395916292099	0.002744395915590251	1.0599348679633382e-11	1.0555194478212295e-11
0.9208116398452842	0.6731984257692414	0.0	0.0037621611828265963	0.0037621611942817474	-1.7313119483479448e-10	-1.7214304161789219e-10
0.9208116398452842	0.6731984257692414	0.2243994752564138	0.006346617912359273	0.006346617858430136	8.166964923280055e-10	8.088493847889968e-10
0.9208116398452842	0.6731984257692414	0.4487989505128276	0.014441408286097553	0.014441408285948977	2.264239052695365e-12	2.2150250106141523e-12
0.9208116398452842	0.6731984257692414	0.6731984257692414	0.028442190818242168	0.02844219084887209	-4.720080329972852e-10	-4.52012753725331e-10
0.9208116398452842	0.6731984257692414	0.8975979010256552	0.041377577909073655	0.04137757799486566	-1.3361072289473036e-09	-1.2545275624432956e-09
0.9208116398452842	0.6731984257692414	1.121997376282069	0.05274676528123023	0.05274676532106183	-6.262648494044178e-10	-5.779088959144234e-10
0.9208116398452842	0.6731984257692414	1.3463968515384828	0.06308116234867424	0.06308116243608812	-1.386612551007434e-09	-1.2594837014797579e-09
0.9208116398452842	0.6731984257692414	1.5707963267948966	0.07273606521988583	0.07273606529591024	-1.2161621534475121e-09	-1.08843784086453e-09
0.9208116398452842	0.8975979010256552	-1.5707963267948966	-0.0063951398169359835	-0.006395139817119171	2.747422322773519e-12	2.774282394038676e-12
0.9208116398452842	0.8975979010256552	-1.3463968515384828	-0.006485798864931886	-0.006485798874275362	1.401213718876962e-10	1.4151083195551495e-10
0.9208116398452842	0.8975979010256552	-1.121997376282069	-0.0039924330904402595	-0.003992433091628696	1.7855794730224323e-11	1.7964620772952506e-11
0.9208116398452842	0.8975979010256552	-0.8975979010256552	7.219672003749553e-15	-2.2946743596560426e-13	3.566990723894103e-12	3.566990723894103e-12
0.9208116398452842	0.8975979010256552	-0.6731984257692414	0.004361324023883477	0.004361324253192469	-3.467330995417952e-09	-3.444402917484943e-09
0.9208116398452842	0.8975979010256552	-0.4487989505128276	0.007002120557899741	0.007002120557423877	7.21003533861195e-12	7.1336697825859515e-12
0.9208116398452842	0.8975979010256552	-0.2243994752564138	0.008435984112484975	0.008435984168411587	-8.483138845631653e-10	-8.37496616331024e-10
0.9208116398452842	0.8975979010256552	0.0	0.011247018877376716	0.011247019020776143	-2.1798832098530846e-09	-2.14290161510895e-09
0.9208116398452842	0.8975979010256552	0.2243994752564138	0.01714335729948439	0.017143357299493567	-1.4012493780537112e-13	-1.3652495067023487e-13
0.9208116398452842	0.8975979010256552	0.4487989505128276	0.027640140989825725	0.027640140936744426	8.174559862131245e-10	7.837838766581712e-10
0.9208116398452842	0.8975979010256552	0.6731984257692414	0.03967450700275479	0.03967450709355199	-1.4120682511646845e-09	-1.329299080587569e-09
0.9208116398452842	0.8975979010256552	0.8975979010256552	0.05084218908295918	0.05084218908296161	-3.8128719006651746e-14	-3.5279017113732843e-14
0.9208116398452842	0.8975979010256552	1.121997376282069	0.06104923918317444	0.06104923917253107	1.6853508124505026e-10	1.5356034315017633e-10
0.9208116398452842	0.8975979010256552	1.3463968515384828	0.07055425653625752	0.07055425647848351	9.22436278218281e-10	8.283266933339357e-10
0.9208116398452842	0.8975979010256552	1.5707963267948966	0.07958522350139692	0.07958522347473736	4.2907533814491725e-10	3.7999602555287016e-10
0.9208116398452842	1.121997376282069	-1.5707963267948966	-0.0008883826261812249	-0.0008883825502148606	-1.1440763746140852e-09	-1.1456236358662605e-09
0.9208116398452842	1.121997376282069	-1.3463968515384828	-0.002078479118502196	-0.0020784791039789147	-2.1852772607638937e-10	-2.1921976903763228e-10
0.9208116398452842	1.121997376282069	-1.121997376282069	-8.665676165538983e-12	8.882793562834513e-12	-2.6446374891231073e-10	-2.6446374891231073e-10
0.9208116398452842	1.121997376282069	-0.8975979010256552	0.00399243308540068	0.003992433084322591	1.6296793664594956e-11	1.619831403117098e-11
0.9208116398452842	1.121997376282069	-0.6731984257692414	0.008566611199427115	0.008566611198388845	1.575039789702225e-11	1.5546438783284276e-11
0.9208116398452842	1.121997376282069	-0.4487989505128276	0.01172170186554429	0.011721701818173044	7.203788934287019e-10	7.076467641029985e-10
0.9208116398452842	1.121997376282069	-0.2243994752564138	0.014153626413581253	0.014153626392843968	3.1595362918891986e-10	3.0922285630805435e-10
0.9208116398452842	1.121997376282069	0.0	0.01882021905459197	0.018820219089620845	-5.356641280029038e-10	-5.205429262539958e-10
0.9208116398452842	1.121997376282069	0.2243994752564138	0.027194593624382903	0.027194593597940273	4.070724724459957e-10	3.9056949087988973e-10
0.9208116398452842	1.121997376282069	0.4487989505128276	0.03819382780096772	0.03819382780103495	-1.0442923872337675e-12	-9.853023116123647e-13
0.9208116398452842	1.121997376282069	0.6731984257692414	0.049118702327819605	0.04911870236518477	-5.856895856855762e-10	-5.434698643906204e-10
0.9208116398452842	1.121997376282069	0.8975979010256552	0.05922953295123449	0.05922953295210633	-1.3783932113702777e-11	-1.2594199345090018e-11
0.9208116398452842	1.121997376282069	1.121997376282069	0.06864028101402096	0.06864028097474231	6.260826387972719e-10	5.638597517687444e-10
0.9208116398452842	1.121997376282069	1.3463968515384828	0.07754991469681576	0.0775499146977949	-1.5730184654669446e-11	-1.3974527817197605e-11
0.9208116398452842	1.121997376282069	1.5707963267948966	0.08612117074478183	0.08612117065642691	1.4305537476238018e-09	1.2542512059263542e-09
0.9208116398452842	1.3463968515384828	-1.5707963267948966	0.0018090282041940482	0.001809028202710429	2.238970313950764e-11	2.232819956041161e-11
0.9208116398452842	1.3463968515384828	-1.3463968515384828	2.7231358350489232e-11	-2.724904701313674e-11	8.210456975920713e-10	8.210456975920713e-10
0.9208116398452842	1.3463968515384828	-1.121997376282069	0.0020784791036139	0.0020784791181375326	-2.1922508063638115e-10	-2.185330253838039e-10
0.9208116398452842	1.3463968515384828	-0.8975979010256552	0.006485798874207244	0.006485798864758777	1.4310182549373807e-10	1.4169686971303088e-10
0.9208116398452842	1.3463968515384828	-0.6731984257692414	0.011631576710205262	0.011631576688842514	3.248425972907353e-10	3.1914487025755424e-10
0.9208116398452842	1.3463968515384828	-0.4487989505128276	0.015579111921192584	0.015579111972361065	-7.804758461203873e-10	-7.621943422988016e-10
0.9208116398452842	1.3463968515384828	-0.2243994752564138	0.019278758123699467	0.019278758104060233	3.0043349421415306e-10	2.917488617587101e-10
0.9208116398452842	1.3463968515384828	0.0	0.025979447809204446	0.0259794478104158	-1.863014661941334e-11	-1.7907952109870426e-11
0.9208116398452842	1.3463968515384828	0.2243994752564138	0.03573107259767323	0.03573107259830438	-9.783709944665045e-12	-9.265817197529227e-12
0.9208116398452842	1.3463968515384828	0.4487989505128276	0.04618288387240068	0.046182883872556195	-2.43177394934746e-12	-2.2666118165901076e-12
0.9208116398452842	1.3463968515384828	0.6731984257692414	0.05593973232850019	0.05593973233249574	-6.299214477454273e-11	-5.784531650690769e-11
0.9208116398452842	1.3463968515384828	0.8975979010256552	0.06476407646172434	0.06476407643668101	3.978319905744348e-10	3.6042765587139064e-10
0.9208116398452842	1.3463968515384828	1.121997376282069	0.07237536565480361	0.07237536595861992	-4.858597964619081e-09	-4.350743476080902e-09
0.9208116398452842	1.3463968515384828	1.3463968515384828	0.07733823785927114	0.07733823775875694	1.6144968168146832e-09	1.4347681301230828e-09
0.9208116398452842	1.3463968515384828	1.5707963267948966	0.07797069122995609	0.07797069124052823	-1.699093359062025e-10	-1.5084814143061537e-10
0.9208116398452842	1.5707963267948966	-1.5707963267948966	1.5479445246935159e-10	1.692004583297283e-10	-2.171053262757871e-10	-2.171053262757871e-10
0.9208116398452842	1.5707963267948966	-1.3463968515384828	-0.0018090282026316526	-0.0018090282040773942	2.1758192838877594e-11	2.181797207839097e-11
0.9208116398452842	1.5707963267948966	-1.121997376282069	0.0008883825508351857	0.0008883826268137839	-1.1458080984454658e-09	-1.1442607260506234e-09
0.9208116398452842	1.5707963267948966	-0.8975979010256552	0.00639513983039787	0.006395139830357879	6.056225883687889e-13	5.997573081142451e-13
0.9208116398452842	1.5707963267948966	-0.6731984257692414	0.01268003933173348	0.01268003933535118	-5.5055862050145e-11	-5.4003956346425144e-11
0.9208116398452842	1.5707963267948966	-0.4487989505128276	0.01790006608074497	0.01790006614141602	-9.271119352700546e-10	-9.022031731042434e-10
0.9208116398452842	1.5707963267948966	-0.2243994752564138	0.023260913032444146	0.023260912920435542	1.7188961335794823e-09	1.6591196164398243e-09
0.9208116398452842	1.5707963267948966	0.0	0.031699482129387266	0.03169948190970605	3.3942286465511463e-09	3.2343532719858754e-09
0.9208116398452842	1.5707963267948966	0.2243994752564138	0.04159955736082027	0.041599557360842115	-3.40230619292062e-13	-3.1934876434759634e-13
0.9208116398452842	1.5707963267948966	0.4487989505128276	0.05107861058990247	0.05107861058974769	2.4301133726330093e-12	2.2481985320397788e-12
0.9208116398452842	1.5707963267948966	0.6731984257692414	0.05958478216090731	0.059584782132544964	4.4854597296680414e-10	4.096076234632285e-10
0.9208116398452842	1.5707963267948966	0.8975979010256552	0.0669139709655095	0.06691397095448288	1.7549361631946917e-10	1.5847095604336058e-10
0.9208116398452842	1.5707963267948966	1.121997376282069	0.07259432907079151	0.07259432902258349	7.710861563964293e-10	6.902549450419349e-10
0.9208116398452842	1.5707963267948966	1.3463968515384828	0.07584927164333324	0.07584927157600796	1.07997296737964e-09	9.619450379395436e-10
0.9208116398452842	1.5707963267948966	1.5707963267948966	0.07687377246826252	0.0768737724793784	-1.7847385339508842e-10	-1.5871897417084985e-10
0.9749770304244186	-1.5707963267948966	-1.5707963267948966	-0.0877811833641384	-0.08778118328248574	-1.1211959082268825e-09	-1.2635900176084046e-09
0.9749770304244186	-1.5707963267948966	-1.3463968515384828	-0.09070967883307259	-0.09070967883263449	-6.005714955127856e-12	-6.7957250394867405e-12
0.9749770304244186	-1.5707963267948966	-1.121997376282069	-0.09412330493698592	-0.09412330500805186	9.724093959535538e-10	1.1054952443050922e-09
0.9749770304244186	-1.5707963267948966	-0.8975979010256552	-0.08625423735424206	-0.08625423725029231	-1.428580657361128e-09	-1.6066439962962653e-09
0.9749770304244186	-1.5707963267948966	-0.6731984257692414	-0.07802232588897193	-0.07802232587582567	-1.8151060267941938e-10	-2.018448359012033e-10
0.9749770304244186	-1.5707963267948966	-0.4487989505128276	-0.06616758010079407	-0.0661675801121492	1.578585305976991e-10	1.7272058704054615e-10
0.9749770304244186	-1.5707963267948966	-0.2243994752564138	-0.052353627175367325	-0.052353627247571796	1.0120703173231132e-09	1.086686009900431e-09
0.9749770304244186	-1.5707963267948966	0.0	-0.035974789667434455	-0.0359747896671668	-3.789615722421607e-12	-3.9793091561992395e-12
0.9749770304244186	-1.5707963267948966	0.2243994752564138	-0.008282511843983698	-0.008282511830070312	-2.00556916037628e-10	-2.0282367903145002e-10
0.9749770304244186	-1.5707963267948966	0.4487989505128276	-3.2084360038919133e-06	-3.208435921373556e-06	-1.1961163999001926e-12	-1.1961206399710166e-12
0.9749770304244186	-1.5707963267948966	0.6731984257692414	-7.19059177854274e-10	-7.194267940870656e-10	5.3286633730369946e-12	5.328662565421726e-12
0.9749770304244186	-1.5707963267948966	0.8975979010256552	-1.9656545750513963e-12	1.5933781829638124e-12	-5.158861609618387e-11	-5.158876781940116e-11
0.9749770304244186	-1.5707963267948966	1.121997376282069	2.5215624054504984e-12	2.5126237516903387e-12	1.295712261047071e-13	1.2957215110707912e-13
0.9749770304244186	-1.5707963267948966	1.3463968515384828	2.441057791500818e-11	-2.4673852103753062e-11	7.11487611749869e-10	7.11487611749869e-10
0.9749770304244186	-1.5707963267948966	1.5707963267948966	1.884112460394568e-10	-1.8902575207401177e-10	5.4710157516861124e-09	5.4710157516861124e-09
0.9749770304244186	-1.3463968515384828	-1.5707963267948966	-0.08594377350370326	-0.0859437735018514	-2.5454916970011822e-11	-2.8615471715866688e-11
0.9749770304244186	-1.3463968515384828	-1.3463968515384828	-0.08897588168020577	-0.08897588166532383	-2.0421213177850058e-10	-2.3052560535229746e-10
0.9749770304244186	-1.3463968515384828	-1.121997376282069	-0.08371282393075168	-0.08371282399342839	8.625935711934576e-10	9.667355275334505e-10
0.9749770304244186	-1.3463968515384828	-0.8975979010256552	-0.07530991057395262	-0.07530991058584398	1.6443921083100506e-10	1.8218340803239913e-10
0.9749770304244186	-1.3463968515384828	-0.6731984257692414	-0.06632799020462528	-0.06632799019766226	-9.679033539361976e-11	-1.059261832191093e-10
0.9749770304244186	-1.3463968515384828	-0.4487989505128276	-0.052614244662805516	-0.052614244662815814	1.4426351553356612e-13	1.5495379387971042e-13
0.9749770304244186	-1.3463968515384828	-0.2243994752564138	-0.03538646248079422	-0.03538646248054533	-3.525205566936605e-12	-3.698710410516219e-12
0.9749770304244186	-1.3463968515384828	0.0	-0.005920596725701917	-0.005920596725554832	-2.1235488967807055e-12	-2.140676142730681e-12
0.9749770304244186	-1.3463968515384828	0.2243994752564138	-1.490920272829628e-06	-1.4908881885452505e-06	-4.6506689820397533e-10	-4.6506789253928524e-10
0.9749770304244186	-1.3463968515384828	0.4487989505128276	-2.896924401695022e-10	-2.8976519853722305e-10	1.054648479011956e-12	1.054643929223613e-12
0.9749770304244186	-1.3463968515384828	0.6731984257692414	-5.541309260139688e-12	5.3170977212680995e-12	-1.5739455026164006e-10	-1.5739455026765883e-10
0.9749770304244186	-1.3463968515384828	0.8975979010256552	-2.5449145138669593e-12	2.4645698229249574e-12	-7.261337524857829e-11	-7.261338010901256e-11
0.9749770304244186	-1.3463968515384828	1.121997376282069	-6.148327329321484e-13	1.1105063318863452e-12	-2.5009098175197308e-11	-2.5009098175197308e-11
0.9749770304244186	-1.3463968515384828	1.3463968515384828	4.191710660358531e-13	5.153708300909834e-13	-1.3944358246427376e-12	-1.3944358246427376e-12
0.9749770304244186	-1.3463968515384828	1.5707963267948966	2.495880815897773e-11	-2.4686630891481343e-11	7.196195411749358e-10	7.196195411749358e-10
0.9749770304244186	-1.121997376282069	-1.5707963267948966	-0.0807923303997187	-0.08079233038989365	-1.3544033166597468e-10	-1.5118597658954726e-10
0.9749770304244186	-1.121997376282069	-1.3463968515384828	-0.08028644719399115	-0.08028644736101757	2.3031687203839174e-09	2.5691414778122554e-09
0.9749770304244186	-1.121997376282069	-1.121997376282069	-0.07291029400241991	-0.07291029401835042	2.20598470796069e-10	2.4360180328531703e-10
0.9749770304244186	-1.121997376282069	-0.8975979010256552	-0.06379497287474194	-0.06379497281992995	-7.630569858775666e-10	-8.321973959333623e-10
0.9749770304244186	-1.121997376282069	-0.6731984257692414	-0.05379444712450593	-0.05379444721079957	1.2085024164492926e-09	1.3001504434019008e-09
0.9749770304244186	-1.121997376282069	-0.4487989505128276	-0.03676826971014387	-0.03676826975150463	5.853286407530266e-10	6.152932585630899e-10
0.9749770304244186	-1.121997376282069	-0.2243994752564138	-0.006403041695454797	-0.006403041625096189	-1.0154696099208443e-09	-1.0243314119164232e-09
0.9749770304244186	-1.121997376282069	0.0	-1.2325229101632933e-06	-1.2325271443733493e-06	6.137557881682225e-11	6.1375574241087e-11
0.9749770304244186	-1.121997376282069	0.2243994752564138	-2.0150726417015967e-10	-2.055010283716733e-10	5.789031204402494e-11	5.7890336813752175e-11
0.9749770304244186	-1.121997376282069	0.4487989505128276	1.209167869475016e-11	-1.2453511685142635e-11	3.5578684491333016e-10	3.557869007739404e-10
0.9749770304244186	-1.121997376282069	0.6731984257692414	-5.494196102565579e-13	3.676454308422376e-12	-6.125480866966242e-11	-6.125477008526125e-11
0.9749770304244186	-1.121997376282069	0.8975979010256552	4.806459141371719e-10	3.6917137485537187e-10	1.615843529689169e-09	1.615843529689169e-09
0.9749770304244186	-1.121997376282069	1.121997376282069	-1.5221888409270664e-13	-1.1603941779267432e-13	-5.24427399209979e-13	-5.24427399209979e-13
0.9749770304244186	-1.121997376282069	1.3463968515384828	1.899848032820963e-10	-1.9030574644179717e-10	5.512378769822961e-09	5.512378769822961e-09
0.9749770304244186	-1.121997376282069	1.5707963267948966	1.6821760429773407e-10	1.6816851601370136e-10	7.114706423722032e-13	7.114739881638543e-13
0.9749770304244186	-0.8975979010256552	-1.5707963267948966	-0.0729534679523033	-0.07295346818856872	3.271617785538974e-09	3.6129843346790622e-09
0.9749770304244186	-0.8975979010256552	-1.3463968515384828	-0.06998350265003091	-0.06998350271210764	8.610685092640371e-10	9.470609498200943e-10
0.9749770304244186	-0.8975979010256552	-1.121997376282069	-0.061509180264313075	-0.061509180264146826	-2.3175384523996523e-12	-2.5196585653959474e-12
0.9749770304244186	-0.8975979010256552	-0.8975979010256552	-0.05143286267829325	-0.051432861338322415	-1.8792475550861696e-08	-2.0152680598022617e-08
0.9749770304244186	-0.8975979010256552	-0.6731984257692414	-0.039908892821214015	-0.039908892902341196	1.1458471396972376e-09	1.2096604842138204e-09
0.9749770304244186	-0.8975979010256552	-0.4487989505128276	-0.011580673140185894	-0.011580673174017593	4.866060086136803e-10	4.943135465534656e-10
0.9749770304244186	-0.8975979010256552	-0.2243994752564138	-1.9411846733462996e-06	-1.941245173861611e-06	8.769646189168271e-10	8.76966950847514e-10
0.9749770304244186	-0.8975979010256552	0.0	-2.5912660310034786e-10	-1.8408340982986522e-10	-1.0877644480135445e-09	-1.0877642646026452e-09
0.9749770304244186	-0.8975979010256552	0.2243994752564138	-5.438724197470713e-10	5.369290066978058e-10	-1.5666409126293622e-08	-1.566640983101599e-08
0.9749770304244186	-0.8975979010256552	0.4487989505128276	-4.3780982190387465e-11	4.406699756343534e-11	-1.273372594312522e-09	-1.2733725886375635e-09
0.9749770304244186	-0.8975979010256552	0.6731984257692414	3.564893424939594e-11	-3.1753582330746895e-11	9.770115615042278e-10	9.770115615042278e-10
0.9749770304244186	-0.8975979010256552	0.8975979010256552	-3.193714095974239e-11	3.1928603678642247e-11	-9.249366583849187e-10	-9.249366583849187e-10
0.9749770304244186	-0.8975979010256552	1.121997376282069	-3.396089190520361e-10	-3.5255705909526366e-10	1.87687145006383e-10	1.87687145006383e-10
0.9749770304244186	-0.8975979010256552	1.3463968515384828	7.188335553297774e-12	-7.2538057942351785e-12	2.093414176924524e-10	2.0934141735867328e-10
0.9749770304244186	-0.8975979010256552	1.5707963267948966	2.517816243697956e-12	-2.2324227121932128e-12	6.88555373983059e-11	6.885554772790873e-11
0.9749770304244186	-0.6731984257692414	-1.5707963267948966	-0.0635119151615582	-0.06351191516047305	-1.5109423018003195e-11	-1.647212042086495e-11
0.9749770304244186	-0.6731984257692414	-1.3463968515384828	-0.05882857885433451	-0.05882857875949619	-1.3241664630590239e-09	-1.4343962968565546e-09
0.9749770304244186	-0.6731984257692414	-1.121997376282069	-0.04929932132108969	-0.049299321021751566	-4.203523650840934e-09	-4.494695544328552e-09
0.9749770304244186	-0.6731984257692414	-0.8975979010256552	-0.03796753362533852	-0.0379675336255164	2.5152653885940403e-12	2.64833734067913e-12
0.9749770304244186	-0.6731984257692414	-0.6731984257692414	-0.023668053823805154	-0.02366805375126521	-1.0351483208990846e-09	-1.068941985977372e-09
0.9749770304244186	-0.6731984257692414	-0.4487989505128276	-1.1762264748781053e-05	-1.1762260013993823e-05	-6.86310390450775e-11	-6.863214321860436e-11
0.9749770304244186	-0.6731984257692414	-0.2243994752564138	-4.6264672942568763e-10	-4.751580277470594e-10	1.8135349465261662e-10	1.8135350544536924e-10
0.9749770304244186	-0.6731984257692414	0.0	2.2002995016669323e-11	-1.1333591181291598e-10	1.9617603589483706e-09	1.9617605664140876e-09
0.9749770304244186	-0.6731984257692414	0.2243994752564138	-7.645081552591466e-14	2.0827041221531483e-13	-4.127084929638982e-12	-4.127084689114178e-12
0.9749770304244186	-0.6731984257692414	0.4487989505128276	4.466285649675591e-11	-4.442665055190955e-11	1.2913682959113347e-09	1.2913682959113347e-09
0.9749770304244186	-0.6731984257692414	0.6731984257692414	-7.414405564956204e-10	-6.379488437092018e-10	-1.5001310007956106e-09	-1.5001310007956106e-09
0.9749770304244186	-0.6731984257692414	0.8975979010256552	4.172190213018891e-11	-4.1463625341152003e-11	1.2057890798642444e-09	1.2057890798642444e-09
0.9749770304244186	-0.6731984257692414	1.121997376282069	-3.729246815116181e-12	8.000404637214466e-13	-6.565282519416184e-11	-6.565284571729311e-11
0.9749770304244186	-0.6731984257692414	1.3463968515384828	4.829675365728619e-14	6.130799236960649e-14	-1.8857553218284777e-13	-1.88590582233513e-13
0.9749770304244186	-0.6731984257692414	1.5707963267948966	7.197736695098461e-10	7.194063645886964e-10	5.324152532985172e-12	5.32414868079706e-12
0.9749770304244186	-0.4487989505128276	-1.5707963267948966	-0.05291291736864855	-0.05291291736865525	9.386250114448323e-14	1.008592453543409e-13
0.9749770304244186	-0.4487989505128276	-1.3463968515384828	-0.04687852064260479	-0.046878520642592535	-1.723640040626779e-13	-1.8369239494408683e-13
0.9749770304244186	-0.4487989505128276	-1.121997376282069	-0.03639566654111593	-0.03639566646218168	-1.1173215463793702e-09	-1.1739246374965724e-09
0.9749770304244186	-0.4487989505128276	-0.8975979010256552	-0.024199390556290185	-0.024199390552326408	-5.6543884832444776e-11	-5.8431967457344e-11
0.9749770304244186	-0.4487989505128276	-0.6731984257692414	-0.007837915442335894	-0.00783791542207221	-2.921810871068162e-10	-2.953052420672532e-10
0.9749770304244186	-0.4487989505128276	-0.4487989505128276	-8.387240063411876e-09	-8.43921956136522e-09	7.534521866242601e-10	7.534520704647283e-10
0.9749770304244186	-0.4487989505128276	-0.2243994752564138	-1.3349571004594818e-11	1.3323205542756028e-11	-3.8662668997327987e-10	-3.8662658249498497e-10
0.9749770304244186	-0.4487989505128276	0.0	3.023993559254694e-10	2.611365881581883e-10	5.981111537877755e-10	5.981111036609505e-10
0.9749770304244186	-0.4487989505128276	0.2243994752564138	-3.5912334752393144e-11	3.828669293410992e-11	-1.0755385273397876e-09	-1.0755385273397876e-09
0.9749770304244186	-0.4487989505128276	0.4487989505128276	3.132434510918104e-11	-3.141440726266078e-11	9.094092915966814e-10	9.094092915966814e-10
0.9749770304244186	-0.4487989505128276	0.6731984257692414	-1.569573309048745e-12	-1.4865277612465631e-12	-1.2037586591351795e-12	-1.2037586591351795e-12
0.9749770304244186	-0.4487989505128276	0.8975979010256552	-4.3902537938428394e-11	4.383093622373188e-11	-1.2717120847995398e-09	-1.2717124132276167e-09
0.9749770304244186	-0.4487989505128276	1.121997376282069	-1.8320066020691333e-10	1.784631423363994e-10	-4.330642355842336e-09	-4.330642355833051e-09
0.9749770304244186	-0.4487989505128276	1.3463968515384828	2.8993724566287485e-10	2.898643327179018e-10	1.0568870814946363e-12	1.0568839595522996e-12
0.9749770304244186	-0.4487989505128276	1.5707963267948966	3.2079588509733934e-06	3.208849970474256e-06	-1.291696842406817e-08	-1.291691110108077e-08
0.9749770304244186	-0.2243994752564138	-1.5707963267948966	-0.041484982083020386	-0.04148498195768401	-1.7685305971510188e-09	-1.87102867839389e-09
0.9749770304244186	-0.2243994752564138	-1.3463968515384828	-0.03478461022909746	-0.034784610214853975	-2.01821714443504e-10	-2.1158202957375595e-10
0.9749770304244186	-0.2243994752564138	-1.121997376282069	-0.024706679216826274	-0.024706679275732234	8.400289099229944e-10	8.68677166438791e-10
0.9749770304244186	-0.2243994752564138	-0.8975979010256552	-0.014369357259904583	-0.014369357376931747	1.680124020797021e-09	1.713207949822324e-09
0.9749770304244186	-0.2243994752564138	-0.6731984257692414	-0.0030430825074820927	-0.0030430825004129406	-1.0225798413247695e-10	-1.0268109200437431e-10
0.9749770304244186	-0.2243994752564138	-0.4487989505128276	-8.648524544791497e-11	-4.804367190725648e-11	-5.572109355512229e-10	-5.572109845012289e-10
0.9749770304244186	-0.2243994752564138	-0.2243994752564138	-4.8445214794383164e-12	4.702759155323505e-12	-1.3838955474079407e-10	-1.3838954725224382e-10
0.9749770304244186	-0.2243994752564138	0.0	-7.119403105925324e-11	-1.2543653839285144e-11	-8.501476404283072e-10	-8.501476404283072e-10
0.9749770304244186	-0.2243994752564138	0.2243994752564138	2.9828306360560933e-12	-5.897167815709273e-12	1.287171680298311e-10	1.287171680298311e-10
0.9749770304244186	-0.2243994752564138	0.4487989505128276	-2.5554740109775347e-11	2.344234428259895e-11	-7.102316685856255e-10	-7.102316685856255e-10
0.9749770304244186	-0.2243994752564138	0.6731984257692414	3.68810102670705e-13	2.0690211474187935e-13	2.346875716182828e-12	2.3468677121639106e-12
0.9749770304244186	-0.2243994752564138	0.8975979010256552	-4.943180275799715e-10	5.070043724505031e-10	-1.4514347525760044e-08	-1.4514347837588222e-08
0.9749770304244186	-0.2243994752564138	1.121997376282069	2.0508319775952921e-10	2.0112477994273955e-10	5.737818459481877e-11	5.737816753783082e-11
0.9749770304244186	-0.2243994752564138	1.3463968515384828	1.4908889283341548e-06	1.4909207780234842e-06	-4.6166746711750037e-10	-4.6166653712365635e-10
0.9749770304244186	-0.2243994752564138	1.5707963267948966	0.00828251183006633	0.008282511843994379	-2.0303724960436314e-10	-2.0076805274360059e-10
0.9749770304244186	0.0	-1.5707963267948966	-0.03054589802654935	-0.030545898049203574	3.2185774386180004e-10	3.3548502094901893e-10
0.9749770304244186	0.0	-1.3463968515384828	-0.025027223933034793	-0.025027224029208695	1.3712063704935055e-09	1.418587212080126e-09
0.9749770304244186	0.0	-1.121997376282069	-0.017265708442280755	-0.017265708295228128	-2.107185218682664e-09	-2.157143394089118e-09
0.9749770304244186	0.0	-0.8975979010256552	-0.009691145198030644	-0.009691145631225234	6.238508873377266e-09	6.321092151031563e-09
0.9749770304244186	0.0	-0.6731984257692414	-0.0018529747677487188	-0.0018529747909411798	3.357573396714999e-10	3.366026123995585e-10
0.9749770304244186	0.0	-0.4487989505128276	1.034384648603146e-11	-4.042356031301276e-11	7.358824761689282e-10	7.358818127439062e-10
0.9749770304244186	0.0	-0.2243994752564138	-6.810044978366705e-12	6.7008365939992675e-12	-1.9584264672490002e-10	-1.9584264796145537e-10
0.9749770304244186	0.0	0.0	2.1855284649092117e-11	-2.174706708258676e-11	6.32023898703789e-10	6.32023898703789e-10
0.9749770304244186	0.0	0.2243994752564138	3.6154337339444126e-11	5.1982293518555794e-11	-2.294290590581214e-10	-2.294290590581214e-10
0.9749770304244186	0.0	0.4487989505128276	1.0006378928650202e-09	9.369516310026378e-10	9.231438999744199e-10	9.231439000690799e-10
