alpha	beta	Jinit	J12	Jmax	theta0
0.2	0.005	0.5	0.3	6	0.3490658503988659

omega	theta1_i	theta2_i	theta1_f	theta2_f	J1_f	J2_f
0.21298933244676563	0.8726646259971648	-0.8726646259971648	0.19406526943992283	-0.19406526943992283	5.999999999994666	5.999999999994666
0.21298933244676563	0.8726646259971648	-0.6981317007977318	0.1940652694399383	-0.19406526943993832	5.999999999999857	5.999999999999866
0.21298933244676563	0.8726646259971648	-0.5235987755982989	0.1940652694399387	-0.1940652694399387	6.0	6.0
0.21298933244676563	0.8726646259971648	-0.34906585039886595	0.1940652694399399	-0.19406526943993976	6.000000000000402	6.0000000000003535
0.21298933244676563	0.8726646259971648	-0.17453292519943298	0.19406526943993865	-0.19406526943993865	5.999999999999987	5.9999999999999885
0.21298933244676563	0.8726646259971648	0.0	0.19406526943993876	-0.19406526943993876	6.0000000000000195	6.000000000000017
0.21298933244676563	1.0471975511965976	-1.5707963267948966	0.19406526943993616	-0.1940652694399357	5.999999999999139	5.999999999999
0.21298933244676563	1.0471975511965976	-1.3962634015954636	0.19406526943998517	-0.19406526943999072	6.000000000015689	6.000000000017388
0.21298933244676563	1.0471975511965976	-1.2217304763960306	0.19406526943993113	-0.19406526943993066	5.999999999997439	5.9999999999973
0.21298933244676563	1.0471975511965976	-1.0471975511965979	0.19406526943993857	-0.19406526943993857	5.999999999999955	5.999999999999955
0.21298933244676563	1.0471975511965976	-0.8726646259971648	0.19406526943993868	-0.19406526943993868	5.9999999999999885	5.9999999999999885
0.21298933244676563	1.0471975511965976	-0.6981317007977318	0.19406526943983812	-0.19406526943985092	5.9999999999664055	5.999999999970331
0.21298933244676563	1.0471975511965976	-0.5235987755982989	0.1940652694399389	-0.19406526943993888	6.000000000000069	6.000000000000057
0.21298933244676563	1.0471975511965976	-0.34906585039886595	0.19406526943986288	-0.19406526943987715	5.999999999974745	5.999999999979117
0.21298933244676563	1.0471975511965976	-0.17453292519943298	0.1940652694399387	-0.1940652694399387	6.0	6.0
0.21298933244676563	1.0471975511965976	0.0	0.19406526943993965	-0.19406526943993946	6.000000000000319	6.0000000000002585
0.21298933244676563	1.2217304763960306	-1.5707963267948966	0.19406526943262775	-0.1940652694318163	5.999999997533112	5.999999997284431
0.21298933244676563	1.2217304763960306	-1.3962634015954636	0.1940652694399394	-0.19406526943993943	6.000000000000228	6.00000000000024
0.21298933244676563	1.2217304763960306	-1.2217304763960306	0.1940652694399381	-0.1940652694399381	5.99999999999979	5.99999999999979
0.21298933244676563	1.2217304763960306	-1.0471975511965979	0.19406526943970753	-0.19406526943972063	5.999999999922571	5.999999999926576
0.21298933244676563	1.2217304763960306	-0.8726646259971648	0.1940652694399387	-0.1940652694399387	5.999999999999999	6.0
0.21298933244676563	1.2217304763960306	-0.6981317007977318	0.19406526944001198	-0.19406526943999897	6.000000000024413	6.000000000020423
0.21298933244676563	1.2217304763960306	-0.5235987755982989	0.19406526943993876	-0.19406526943993876	6.000000000000022	6.000000000000017
0.21298933244676563	1.2217304763960306	-0.34906585039886595	0.1940652694399387	-0.1940652694399387	5.999999999999996	5.9999999999999964
0.21298933244676563	1.2217304763960306	-0.17453292519943298	0.1940652694390301	-0.19406526943924848	5.999999999698107	5.999999999765034
0.21298933244676563	1.2217304763960306	0.0	0.1940652694399387	-0.1940652694399387	6.000000000000003	6.000000000000002
0.21298933244676563	1.3962634015954636	-1.5707963267948966	0.1940652694398454	-0.19406526943984054	5.999999999968589	5.999999999967093
0.21298933244676563	1.3962634015954636	-1.3962634015954636	0.19406526943991637	-0.19406526943991637	5.999999999992499	5.999999999992499
0.21298933244676563	1.3962634015954636	-1.2217304763960306	0.19406526943993943	-0.19406526943993938	6.00000000000024	6.000000000000228
0.21298933244676563	1.3962634015954636	-1.0471975511965979	0.1940652694399389	-0.1940652694399389	6.00000000000007	6.000000000000063
0.21298933244676563	1.3962634015954636	-0.8726646259971648	0.19406526943991637	-0.19406526943991997	5.999999999992539	5.999999999993654
0.21298933244676563	1.3962634015954636	-0.6981317007977318	0.1940652694399387	-0.1940652694399387	6.000000000000002	6.000000000000001
0.21298933244676563	1.3962634015954636	-0.5235987755982989	0.19406526943993843	-0.19406526943993851	5.999999999999906	5.99999999999993
0.21298933244676563	1.3962634015954636	-0.34906585039886595	0.1940652694401509	-0.19406526944009242	6.000000000070395	6.000000000052475
0.21298933244676563	1.3962634015954636	-0.17453292519943298	0.19406526943993865	-0.19406526943993865	5.999999999999982	5.999999999999987
0.21298933244676563	1.3962634015954636	0.0	0.1940652694399386	-0.19406526943993863	5.999999999999965	5.999999999999974
0.21298933244676563	1.5707963267948966	-1.5707963267948966	0.1940652694399387	-0.1940652694399387	5.999999999999999	5.999999999999999
0.21298933244676563	1.5707963267948966	-1.3962634015954636	0.19406526943984054	-0.1940652694398454	5.999999999967093	5.999999999968589
0.21298933244676563	1.5707963267948966	-1.2217304763960306	0.19406526943181626	-0.1940652694326279	5.999999997284431	5.999999997533112
0.21298933244676563	1.5707963267948966	-1.0471975511965979	0.1940652694399116	-0.1940652694399157	5.99999999999095	5.99999999999221
0.21298933244676563	1.5707963267948966	-0.8726646259971648	0.1940652694399384	-0.19406526943993846	5.999999999999897	5.999999999999917
0.21298933244676563	1.5707963267948966	-0.6981317007977318	0.1940652694399385	-0.19406526943993854	5.999999999999922	5.999999999999941
0.21298933244676563	1.5707963267948966	-0.5235987755982989	0.19406526943925986	-0.1940652694394706	5.999999999775142	5.999999999839716
0.21298933244676563	1.5707963267948966	-0.34906585039886595	0.19406526943994576	-0.19406526943994354	6.000000000002338	6.000000000001663
0.21298933244676563	1.5707963267948966	-0.17453292519943298	0.1940652694399387	-0.1940652694399387	6.0	6.0
0.21298933244676563	1.5707963267948966	0.0	0.19406526943993896	-0.19406526943993888	6.000000000000077	6.000000000000055
0.23961299900261132	0.0	-1.5707963267948966	0.2184543880728765	-0.21845438807287632	5.999999999999872	5.999999999999819
0.23961299900261132	0.0	-1.3962634015954636	0.21845438807287756	-0.2184543880728778	6.0000000000001865	6.0000000000002505
0.23961299900261132	0.0	-1.2217304763960306	0.21845438807286935	-0.218454388072867	5.999999999997695	5.999999999997049
0.23961299900261132	0.0	-1.0471975511965979	0.21845438807287698	-0.218454388072877	6.0000000000000195	6.000000000000024
0.23961299900261132	0.0	-0.8726646259971648	0.21845438807287695	-0.21845438807287693	6.000000000000004	6.000000000000004
0.23961299900261132	0.0	-0.6981317007977318	0.21845438807320025	-0.21845438807322173	6.000000000097373	6.000000000103263
0.23961299900261132	0.0	-0.5235987755982989	0.21845438807287654	-0.21845438807287654	5.9999999999998845	5.9999999999998845
0.23961299900261132	0.0	-0.34906585039886595	0.21845438807285222	-0.21845438807285222	5.999999999992593	5.999999999992593
0.23961299900261132	0.0	-0.17453292519943298	0.21845438807267392	-0.21845438807267392	5.99999999993915	5.99999999993915
0.23961299900261132	0.0	0.0	0.21845438807202125	-0.21845438807202125	5.999999999743489	5.999999999743489
0.23961299900261132	0.17453292519943295	-1.5707963267948966	0.21845438807287693	-0.21845438807287698	6.000000000000002	6.000000000000001
0.23961299900261132	0.17453292519943295	-1.3962634015954636	0.21845438807287693	-0.21845438807287693	6.0	6.0
0.23961299900261132	0.17453292519943295	-1.2217304763960306	0.2184543880727903	-0.21845438807276432	5.999999999973699	5.999999999966576
0.23961299900261132	0.17453292519943295	-1.0471975511965979	0.21845438807287693	-0.2184543880728769	6.0	6.0
0.23961299900261132	0.17453292519943295	-0.8726646259971648	0.2184543880728764	-0.2184543880728763	5.999999999999835	5.9999999999998135
0.23961299900261132	0.17453292519943295	-0.6981317007977318	0.21845438807287657	-0.2184543880728765	5.999999999999884	5.9999999999998765
0.23961299900261132	0.17453292519943295	-0.5235987755982989	0.21845438807287695	-0.21845438807287693	6.0000000000000036	6.0000000000000036
0.23961299900261132	0.17453292519943295	-0.34906585039886595	0.2184543880728775	-0.2184543880728775	6.000000000000167	6.000000000000167
0.23961299900261132	0.17453292519943295	-0.17453292519943298	0.21845438807287684	-0.21845438807287687	5.999999999999981	5.999999999999981
0.23961299900261132	0.17453292519943295	0.0	0.21845438807267148	-0.21845438807267148	5.99999999993841	5.99999999993841
0.23961299900261132	0.3490658503988659	-1.5707963267948966	0.21845438807287693	-0.21845438807287693	6.000000000000003	6.0000000000000036
0.23961299900261132	0.3490658503988659	-1.3962634015954636	0.21845438807287668	-0.2184543880728766	5.999999999999922	5.999999999999895
0.23961299900261132	0.3490658503988659	-1.2217304763960306	0.21845438807285789	-0.21845438807285236	5.999999999994219	5.9999999999927
0.23961299900261132	0.3490658503988659	-1.0471975511965979	0.21845438807287762	-0.21845438807287773	6.000000000000204	6.000000000000244
0.23961299900261132	0.3490658503988659	-0.8726646259971648	0.2184543880728733	-0.2184543880728728	5.9999999999989	5.99999999999876
0.23961299900261132	0.3490658503988659	-0.6981317007977318	0.21845438807294998	-0.21845438807295411	6.000000000021954	6.000000000023077
0.23961299900261132	0.3490658503988659	-0.5235987755982989	0.21845438807287693	-0.21845438807287693	5.999999999999987	5.999999999999987
0.23961299900261132	0.3490658503988659	-0.34906585039886595	0.2184543880728766	-0.2184543880728766	5.9999999999999	5.9999999999999
0.23961299900261132	0.3490658503988659	-0.17453292519943298	0.21845438807287726	-0.21845438807287726	6.000000000000091	6.000000000000091
0.23961299900261132	0.3490658503988659	0.0	0.21845438807285222	-0.21845438807285222	5.999999999992592	5.999999999992592
0.23961299900261132	0.5235987755982988	-1.5707963267948966	0.21845438807287693	-0.2184543880728769	5.999999999999996	5.999999999999994
0.23961299900261132	0.5235987755982988	-1.3962634015954636	0.2184543880728589	-0.21845438807285247	5.999999999994515	5.999999999992747
0.23961299900261132	0.5235987755982988	-1.2217304763960306	0.21845438807287676	-0.2184543880728767	5.99999999999995	5.999999999999939
0.23961299900261132	0.5235987755982988	-1.0471975511965979	0.2184543880728667	-0.21845438807286457	5.99999999999691	5.999999999996323
0.23961299900261132	0.5235987755982988	-0.8726646259971648	0.21845438807287693	-0.21845438807287693	5.999999999999999	5.999999999999999
0.23961299900261132	0.5235987755982988	-0.6981317007977318	0.21845438807286663	-0.21845438807286613	5.999999999996907	5.999999999996758
0.23961299900261132	0.5235987755982988	-0.5235987755982989	0.21845438807287612	-0.21845438807287615	5.999999999999761	5.999999999999761
0.23961299900261132	0.5235987755982988	-0.34906585039886595	0.2184543880728769	-0.2184543880728769	5.999999999999989	5.999999999999989
0.23961299900261132	0.5235987755982988	-0.17453292519943298	0.21845438807287693	-0.21845438807287695	6.000000000000004	6.000000000000004
0.23961299900261132	0.5235987755982988	0.0	0.21845438807287626	-0.21845438807287626	5.999999999999797	5.999999999999797
0.23961299900261132	0.6981317007977318	-1.5707963267948966	0.2184543880726043	-0.21845438807250728	5.999999999917018	5.9999999998904325
0.23961299900261132	0.6981317007977318	-1.3962634015954636	0.21845438807287695	-0.21845438807287695	6.0000000000000036	6.000000000000004
0.23961299900261132	0.6981317007977318	-1.2217304763960306	0.21845438807288586	-0.2184543880728878	6.000000000002699	6.000000000003228
0.23961299900261132	0.6981317007977318	-1.0471975511965979	0.2184543880728765	-0.21845438807287643	5.999999999999869	5.999999999999853
0.23961299900261132	0.6981317007977318	-0.8726646259971648	0.21845438807287693	-0.21845438807287693	5.9999999999999964	5.9999999999999964
0.23961299900261132	0.6981317007977318	-0.6981317007977318	0.21845438807287693	-0.21845438807287693	6.000000000000007	6.000000000000007
0.23961299900261132	0.6981317007977318	-0.5235987755982989	0.2184543880728663	-0.21845438807286682	5.999999999996816	5.999999999996963
0.23961299900261132	0.6981317007977318	-0.34906585039886595	0.2184543880728769	-0.21845438807287693	5.999999999999996	5.999999999999996
0.23961299900261132	0.6981317007977318	-0.17453292519943298	0.21845438807287695	-0.21845438807287695	6.000000000000005	6.000000000000004
0.23961299900261132	0.6981317007977318	0.0	0.21845438807322173	-0.21845438807320025	6.000000000103264	6.000000000097373
0.23961299900261132	0.8726646259971648	-1.5707963267948966	0.218454388072877	-0.21845438807287704	6.000000000000017	6.000000000000021
0.23961299900261132	0.8726646259971648	-1.3962634015954636	0.2184543880723053	-0.21845438807219453	5.999999999827217	5.999999999796861
0.23961299900261132	0.8726646259971648	-1.2217304763960306	0.21845438807303877	-0.21845438807305984	6.0000000000487805	6.000000000054556
0.23961299900261132	0.8726646259971648	-1.0471975511965979	0.21845438807287657	-0.21845438807287657	5.99999999999989	5.999999999999884
0.23961299900261132	0.8726646259971648	-0.8726646259971648	0.21845438807287992	-0.21845438807287992	6.000000000000894	6.000000000000894
0.23961299900261132	0.8726646259971648	-0.6981317007977318	0.21845438807287693	-0.21845438807287693	5.9999999999999964	5.9999999999999964
0.23961299900261132	0.8726646259971648	-0.5235987755982989	0.21845438807287693	-0.21845438807287693	5.999999999999999	5.999999999999999
0.23961299900261132	0.8726646259971648	-0.34906585039886595	0.21845438807287282	-0.21845438807287335	5.9999999999987725	5.999999999998911
0.23961299900261132	0.8726646259971648	-0.17453292519943298	0.2184543880728763	-0.21845438807287637	5.9999999999998055	5.999999999999829
0.23961299900261132	0.8726646259971648	0.0	0.21845438807287693	-0.21845438807287695	6.000000000000004	6.000000000000004
0.23961299900261132	1.0471975511965976	-1.5707963267948966	0.21845438807286988	-0.2184543880728686	5.999999999997858	5.999999999997514
0.23961299900261132	1.0471975511965976	-1.3962634015954636	0.21845438807287693	-0.21845438807287693	5.9999999999999964	5.9999999999999964
0.23961299900261132	1.0471975511965976	-1.2217304763960306	0.21845438807287687	-0.21845438807287687	5.999999999999977	5.999999999999975
0.23961299900261132	1.0471975511965976	-1.0471975511965979	0.2184543880587807	-0.21845438805878065	5.9999999957743615	5.9999999957743615
0.23961299900261132	1.0471975511965976	-0.8726646259971648	0.21845438807287693	-0.2184543880728769	5.999999999999998	5.999999999999998
0.23961299900261132	1.0471975511965976	-0.6981317007977318	0.21845438806277773	-0.2184543880640671	5.999999996989121	5.999999997342525
0.23961299900261132	1.0471975511965976	-0.5235987755982989	0.21845438807287687	-0.21845438807287687	5.999999999999982	5.999999999999985
0.23961299900261132	1.0471975511965976	-0.34906585039886595	0.21845438807287687	-0.21845438807287687	5.999999999999975	5.999999999999979
0.23961299900261132	1.0471975511965976	-0.17453292519943298	0.21845438807287687	-0.2184543880728769	5.999999999999985	5.999999999999988
0.23961299900261132	1.0471975511965976	0.0	0.21845438807287695	-0.21845438807287693	6.000000000000001	6.000000000000001
0.23961299900261132	1.2217304763960306	-1.5707963267948966	0.21845438807287693	-0.21845438807287693	5.999999999999996	5.999999999999996
0.23961299900261132	1.2217304763960306	-1.3962634015954636	0.21845438807287693	-0.21845438807287693	6.0	6.0
0.23961299900261132	1.2217304763960306	-1.2217304763960306	0.21845438807255066	-0.2184543880725507	5.999999999902192	5.999999999902192
0.23961299900261132	1.2217304763960306	-1.0471975511965979	0.21845438807287687	-0.21845438807287687	5.999999999999976	5.999999999999977
0.23961299900261132	1.2217304763960306	-0.8726646259971648	0.21845438807305984	-0.21845438807303877	6.000000000054556	6.0000000000487805
0.23961299900261132	1.2217304763960306	-0.6981317007977318	0.21845438807288778	-0.21845438807288586	6.0000000000032285	6.000000000002699
0.23961299900261132	1.2217304763960306	-0.5235987755982989	0.21845438807287895	-0.2184543880728785	6.000000000000595	6.000000000000473
0.23961299900261132	1.2217304763960306	-0.34906585039886595	0.21845438807285236	-0.21845438807285789	5.9999999999927	5.999999999994219
0.23961299900261132	1.2217304763960306	-0.17453292519943298	0.21845438807276432	-0.2184543880727903	5.999999999966576	5.999999999973698
0.23961299900261132	1.2217304763960306	0.0	0.218454388072867	-0.21845438807286935	5.999999999997049	5.999999999997695
0.23961299900261132	1.3962634015954636	-1.5707963267948966	0.21845438807287687	-0.21845438807287687	5.999999999999981	5.9999999999999805
0.23961299900261132	1.3962634015954636	-1.3962634015954636	0.21845438807285342	-0.21845438807285342	5.999999999992949	5.999999999992949
0.23961299900261132	1.3962634015954636	-1.2217304763960306	0.21845438807287693	-0.21845438807287693	6.0	6.0
0.23961299900261132	1.3962634015954636	-1.0471975511965979	0.2184543880728601	-0.21845438807286188	5.999999999994978	5.999999999995466
0.23961299900261132	1.3962634015954636	-0.8726646259971648	0.21845438807219456	-0.2184543880723053	5.999999999796861	5.999999999827217
0.23961299900261132	1.3962634015954636	-0.6981317007977318	0.21845438807287695	-0.21845438807287695	6.0000000000000036	6.0000000000000036
0.23961299900261132	1.3962634015954636	-0.5235987755982989	0.2184543880722647	-0.21845438807242612	5.999999999818565	5.999999999862792
0.23961299900261132	1.3962634015954636	-0.34906585039886595	0.21845438807287657	-0.21845438807287665	5.9999999999998925	5.999999999999919
0.23961299900261132	1.3962634015954636	-0.17453292519943298	0.21845438807290135	-0.21845438807289475	6.000000000007235	6.000000000005423
0.23961299900261132	1.3962634015954636	0.0	0.2184543880728778	-0.21845438807287756	6.0000000000002505	6.0000000000001865
0.23961299900261132	1.5707963267948966	-1.5707963267948966	0.2184543880728775	-0.21845438807287754	6.000000000000177	6.000000000000177
0.23961299900261132	1.5707963267948966	-1.3962634015954636	0.21845438807287687	-0.21845438807287684	5.9999999999999805	5.999999999999981
0.23961299900261132	1.5707963267948966	-1.2217304763960306	0.21845438807287693	-0.21845438807287693	5.999999999999996	5.999999999999996
0.23961299900261132	1.5707963267948966	-1.0471975511965979	0.21845438807286863	-0.21845438807286985	5.999999999997514	5.999999999997858
0.23961299900261132	1.5707963267948966	-0.8726646259971648	0.218454388072877	-0.21845438807287698	6.000000000000021	6.000000000000017
0.23961299900261132	1.5707963267948966	-0.6981317007977318	0.21845438807250725	-0.2184543880726043	5.9999999998904325	5.999999999917018
0.23961299900261132	1.5707963267948966	-0.5235987755982989	0.21845438807287693	-0.21845438807287693	6.000000000000007	6.000000000000004
0.23961299900261132	1.5707963267948966	-0.34906585039886595	0.21845438807287693	-0.21845438807287693	6.0000000000000036	6.000000000000003
0.23961299900261132	1.5707963267948966	-0.17453292519943298	0.2184543880729197	-0.21845438807290657	6.000000000012645	6.000000000009054
0.23961299900261132	1.5707963267948966	0.0	0.21845438807287632	-0.2184543880728765	5.999999999999819	5.999999999999872
0.26623666555845704	0.0	-1.5707963267948966	0.2428896613544954	-0.24288966135449525	5.999999999999894	5.999999999999853
0.26623666555845704	0.0	-1.3962634015954636	0.2428896613544957	-0.2428896613544957	5.9999999999999725	5.999999999999963
0.26623666555845704	0.0	-1.2217304763960306	0.24288966137843254	-0.24288966138548315	6.000000006569519	6.0000000083207805
0.26623666555845704	0.0	-1.0471975511965979	0.242889661354807	-0.24288966135487594	6.000000000085151	6.0000000001022835
0.26623666555845704	0.0	-0.8726646259971648	0.24288966135368217	-0.24288966135356682	5.999999999778108	5.999999999749461
0.26623666555845704	0.0	-0.6981317007977318	0.24288966135446954	-0.2428896613544682	5.999999999992862	5.999999999992537
0.26623666555845704	0.0	-0.5235987755982989	0.2428896613544958	-0.2428896613544958	6.0	6.0
0.26623666555845704	0.0	-0.34906585039886595	0.24288966135449686	-0.24288966135449683	6.000000000000286	6.000000000000286
0.26623666555845704	0.0	-0.17453292519943298	0.24288966135449788	-0.24288966135449788	6.0000000000005675	6.0000000000005675
0.26623666555845704	0.0	0.0	0.24288966135440637	-0.2428896613544064	5.999999999975766	5.999999999975766
0.26623666555845704	0.17453292519943295	-1.5707963267948966	0.24288966135449633	-0.24288966135449655	6.0000000000001465	6.000000000000203
0.26623666555845704	0.17453292519943295	-1.3962634015954636	0.24288966127087053	-0.24288966124120792	5.999999976991736	5.999999969624124
0.26623666555845704	0.17453292519943295	-1.2217304763960306	0.24288966135452197	-0.24288966135452944	6.000000000007181	6.000000000009029
0.26623666555845704	0.17453292519943295	-1.0471975511965979	0.24288966135449652	-0.24288966135449666	6.000000000000196	6.0000000000002345
0.26623666555845704	0.17453292519943295	-0.8726646259971648	0.2428896613544962	-0.24288966135449624	6.000000000000107	6.000000000000119
0.26623666555845704	0.17453292519943295	-0.6981317007977318	0.24288966135446965	-0.24288966135446846	5.999999999992902	5.999999999992608
0.26623666555845704	0.17453292519943295	-0.5235987755982989	0.2428896613544681	-0.2428896613544681	5.9999999999924905	5.9999999999924905
0.26623666555845704	0.17453292519943295	-0.34906585039886595	0.24288966135449583	-0.2428896613544958	6.0	6.0
0.26623666555845704	0.17453292519943295	-0.17453292519943298	0.24288966135449577	-0.24288966135449577	5.999999999999994	5.999999999999994
0.26623666555845704	0.17453292519943295	0.0	0.24288966135449605	-0.24288966135449605	6.000000000000068	6.000000000000068
0.26623666555845704	0.3490658503988659	-1.5707963267948966	0.24288966135449538	-0.2428896613544952	5.999999999999883	5.999999999999839
0.26623666555845704	0.3490658503988659	-1.3962634015954636	0.2428896613544959	-0.24288966135449594	6.000000000000028	6.000000000000038
0.26623666555845704	0.3490658503988659	-1.2217304763960306	0.2428896613544958	-0.2428896613544958	6.0	6.000000000000001
0.26623666555845704	0.3490658503988659	-1.0471975511965979	0.2428896613585247	-0.24288966135934192	6.000000001104599	6.0000000013075665
0.26623666555845704	0.3490658503988659	-0.8726646259971648	0.24288966135472764	-0.24288966135475668	6.000000000063299	6.000000000070516
0.26623666555845704	0.3490658503988659	-0.6981317007977318	0.24288966135449375	-0.24288966135449366	5.9999999999994404	5.999999999999419
0.26623666555845704	0.3490658503988659	-0.5235987755982989	0.2428896613544956	-0.2428896613544956	5.999999999999944	5.999999999999944
0.26623666555845704	0.3490658503988659	-0.34906585039886595	0.2428896613544958	-0.2428896613544958	5.999999999999999	5.999999999999999
0.26623666555845704	0.3490658503988659	-0.17453292519943298	0.2428896613544958	-0.2428896613544958	6.0	6.0
0.26623666555845704	0.3490658503988659	0.0	0.24288966135449697	-0.24288966135449697	6.000000000000318	6.000000000000318
0.26623666555845704	0.5235987755982988	-1.5707963267948966	0.2428896613544958	-0.2428896613544958	6.000000000000005	6.000000000000007
0.26623666555845704	0.5235987755982988	-1.3962634015954636	0.242889661354495	-0.24288966135449475	5.999999999999783	5.999999999999716
0.26623666555845704	0.5235987755982988	-1.2217304763960306	0.24288966135447537	-0.24288966135446988	5.999999999994399	5.999999999993033
0.26623666555845704	0.5235987755982988	-1.0471975511965979	0.2428896613544959	-0.24288966135449594	6.00000000000003	6.0000000000000355
0.26623666555845704	0.5235987755982988	-0.8726646259971648	0.24288966135425066	-0.24288966135422133	5.999999999933188	5.999999999925895
0.26623666555845704	0.5235987755982988	-0.6981317007977318	0.24288966135449583	-0.24288966135449583	6.000000000000003	6.000000000000003
0.26623666555845704	0.5235987755982988	-0.5235987755982989	0.2428896613544959	-0.2428896613544959	6.000000000000026	6.000000000000026
0.26623666555845704	0.5235987755982988	-0.34906585039886595	0.24288966125108527	-0.2428896612510793	5.999999971944704	5.999999971944704
0.26623666555845704	0.5235987755982988	-0.17453292519943298	0.2428896613544681	-0.2428896613544681	5.999999999992491	5.999999999992491
0.26623666555845704	0.5235987755982988	0.0	0.24288966135471834	-0.24288966135471834	6.000000000060337	6.000000000060337
0.26623666555845704	0.6981317007977318	-1.5707963267948966	0.2428896613544958	-0.24288966135449577	5.999999999999997	5.9999999999999964
0.26623666555845704	0.6981317007977318	-1.3962634015954636	0.24288966135450027	-0.24288966135450155	6.000000000001227	6.000000000001545
0.26623666555845704	0.6981317007977318	-1.2217304763960306	0.2428896613544959	-0.24288966135449594	6.000000000000034	6.000000000000041
0.26623666555845704	0.6981317007977318	-1.0471975511965979	0.2428896613544956	-0.24288966135449558	5.999999999999943	5.999999999999936
0.26623666555845704	0.6981317007977318	-0.8726646259971648	0.2428896613544955	-0.24288966135449544	5.999999999999911	5.999999999999905
0.26623666555845704	0.6981317007977318	-0.6981317007977318	0.24288966135294213	-0.2428896613529421	5.999999999578783	5.999999999578783
0.26623666555845704	0.6981317007977318	-0.5235987755982989	0.2428896613544956	-0.2428896613544956	5.999999999999947	5.9999999999999485
0.26623666555845704	0.6981317007977318	-0.34906585039886595	0.24288966135449366	-0.24288966135449377	5.9999999999994245	5.999999999999446
0.26623666555845704	0.6981317007977318	-0.17453292519943298	0.2428896613544958	-0.2428896613544958	6.0	6.0
0.26623666555845704	0.6981317007977318	0.0	0.24288966135446824	-0.24288966135446954	5.999999999992537	5.999999999992862
0.26623666555845704	0.8726646259971648	-1.5707963267948966	0.242889661354497	-0.24288966135449727	6.000000000000324	6.0000000000004
0.26623666555845704	0.8726646259971648	-1.3962634015954636	0.2428896613544958	-0.2428896613544958	6.000000000000003	6.000000000000003
0.26623666555845704	0.8726646259971648	-1.2217304763960306	0.24288966135449583	-0.24288966135449583	6.000000000000004	6.000000000000005
0.26623666555845704	0.8726646259971648	-1.0471975511965979	0.24288966135449583	-0.2428896613544958	6.0	6.0
0.26623666555845704	0.8726646259971648	-0.8726646259971648	0.2428896613544822	-0.2428896613544822	5.999999999996314	5.999999999996314
0.26623666555845704	0.8726646259971648	-0.6981317007977318	0.24288966135449547	-0.2428896613544955	5.999999999999905	5.999999999999911
0.26623666555845704	0.8726646259971648	-0.5235987755982989	0.24288966135449602	-0.242889661354496	6.000000000000061	6.000000000000055
0.26623666555845704	0.8726646259971648	-0.34906585039886595	0.2428896613547564	-0.2428896613547274	6.000000000070438	6.00000000006323
0.26623666555845704	0.8726646259971648	-0.17453292519943298	0.2428896613591604	-0.2428896613586155	6.000000001258504	6.000000001123069
0.26623666555845704	0.8726646259971648	0.0	0.24288966135356682	-0.24288966135368217	5.999999999749461	5.999999999778107
0.26623666555845704	1.0471975511965976	-1.5707963267948966	0.2428896613544958	-0.2428896613544958	5.9999999999999964	5.9999999999999964
0.26623666555845704	1.0471975511965976	-1.3962634015954636	0.242889661354497	-0.24288966135449713	6.000000000000328	6.000000000000363
0.26623666555845704	1.0471975511965976	-1.2217304763960306	0.24288966135449575	-0.24288966135449577	5.999999999999991	5.999999999999991
0.26623666555845704	1.0471975511965976	-1.0471975511965979	0.24288966135449644	-0.24288966135449644	6.0000000000001705	6.0000000000001705
0.26623666555845704	1.0471975511965976	-0.8726646259971648	0.2428896613544958	-0.2428896613544958	5.999999999999999	5.999999999999999
0.26623666555845704	1.0471975511965976	-0.6981317007977318	0.24288966135449575	-0.24288966135449577	5.999999999999992	5.999999999999993
0.26623666555845704	1.0471975511965976	-0.5235987755982989	0.2428896613543392	-0.24288966135436482	5.999999999957833	5.999999999964198
0.26623666555845704	1.0471975511965976	-0.34906585039886595	0.24288966135452306	-0.24288966135451848	6.0000000000073355	6.000000000006197
0.26623666555845704	1.0471975511965976	-0.17453292519943298	0.24288966135449658	-0.24288966135449644	6.00000000000021	6.000000000000177
0.26623666555845704	1.0471975511965976	0.0	0.24288966135423917	-0.24288966135428572	5.999999999930958	5.9999999999425215
0.26623666555845704	1.2217304763960306	-1.5707963267948966	0.24288966135451598	-0.24288966135451817	6.000000000005493	6.000000000006039
0.26623666555845704	1.2217304763960306	-1.3962634015954636	0.2428896613544958	-0.2428896613544958	5.999999999999999	5.999999999999999
0.26623666555845704	1.2217304763960306	-1.2217304763960306	0.24288966135430898	-0.24288966135430898	5.9999999999493525	5.9999999999493525
0.26623666555845704	1.2217304763960306	-1.0471975511965979	0.24288966135449586	-0.24288966135449586	6.000000000000017	6.000000000000016
0.26623666555845704	1.2217304763960306	-0.8726646259971648	0.24288966135449583	-0.24288966135449583	6.000000000000006	6.000000000000004
0.26623666555845704	1.2217304763960306	-0.6981317007977318	0.24288966135449594	-0.2428896613544959	6.000000000000041	6.000000000000034
0.26623666555845704	1.2217304763960306	-0.5235987755982989	0.24288966135299722	-0.24288966135331536	5.9999999995973425	5.999999999676349
0.26623666555845704	1.2217304763960306	-0.34906585039886595	0.24288966135449497	-0.24288966135449516	5.999999999999783	5.999999999999826
0.26623666555845704	1.2217304763960306	-0.17453292519943298	0.24288966135476503	-0.2428896613547054	6.000000000072309	6.0000000000575096
