alpha	beta	Jinit	J12	Jmax	theta0
0.2	0.005	0.5	2	5.4	0.3490658503988659

omega	theta1_i	theta2_i	theta1_f	theta2_f	J1_f	J2_f
0.3249923434748062	0.27082695289567194	-1.029142421003553	-0.3249923439334674	-0.3249923435988523	-1.1020570937749304e-09	5.3999999999999995
0.3249923434748062	0.27082695289567194	-0.9208116398452841	-0.32499234349436573	-0.32499234348009615	-4.699695746640717e-11	5.4
0.3249923434748062	0.27082695289567194	-0.8124808586870155	-0.32499234347480255	-0.3249923434748057	8.844349521736405e-15	5.4
0.3249923434748062	0.27082695289567194	-0.7041500775287467	-0.3249923434076603	-0.32499234345664635	1.6133616639734697e-10	5.4
0.3249923434748062	0.27082695289567194	-0.5958192963704779	0.18833532762927374	-0.18833532762927377	5.4	5.4
0.3249923434748062	0.27082695289567194	-0.48748851521220926	0.18833532762927377	-0.18833532762927377	5.4	5.4
0.3249923434748062	0.27082695289567194	-0.3791577340539405	0.1883353276292738	-0.18833532762927377	5.4	5.4
0.3249923434748062	0.27082695289567194	-0.2708269528956717	0.18833532762927377	-0.18833532762927377	5.4	5.4
0.3249923434748062	0.27082695289567194	-0.16249617173740294	0.18833532762927377	-0.18833532762927377	5.4	5.4
0.3249923434748062	0.27082695289567194	-0.05416539057913439	0.18833532762927377	-0.18833532762927377	5.4	5.4
0.3249923434748062	0.27082695289567194	0.05416539057913439	0.32499234353419953	0.3249923436944129	5.3999999999999995	-5.276642549601333e-10
0.3249923434748062	0.27082695289567194	0.16249617173740316	0.3249923434855807	0.32499234351464484	5.4	-9.572303030087093e-11
0.3249923434748062	0.27082695289567194	0.27082695289567194	0.32499234349828887	0.3249923435616333	5.4	-2.0862555815201027e-10
0.3249923434748062	0.27082695289567194	0.3791577340539407	0.324992343490469	0.3249923435327193	5.400000000000001	-1.3915179917611372e-10
0.3249923434748062	0.27082695289567194	0.48748851521220926	0.3249923434963081	0.32499234355430956	5.4	-1.9102824991970777e-10
0.3249923434748062	0.27082695289567194	0.595819296370478	0.32499234346659067	0.3249923434444294	5.4	7.298850054090975e-11
0.3249923434748062	0.27082695289567194	0.7041500775287468	0.32499234347520967	0.324992343476298	5.4	-3.584509676457942e-12
0.3249923434748062	0.27082695289567194	0.8124808586870156	0.32499234347480543	0.3249923434748034	5.4	6.879215098509846e-15
0.3249923434748062	0.27082695289567194	0.9208116398452844	0.32499234332189436	0.32499234290941476	5.4	1.3585050402073452e-09
0.3249923434748062	0.27082695289567194	1.0291424210035531	0.32499234347505984	0.3249923434757442	5.4	-2.2538403546994415e-12
0.3249923434748062	0.27082695289567194	1.137473202161822	0.324992343531771	0.3249923436854332	5.4	-5.060878420062082e-10
0.3249923434748062	0.27082695289567194	1.2458039833200907	0.324992343419943	0.3249923432719495	5.4	4.874179784887272e-10
0.3249923434748062	0.27082695289567194	1.354134764478359	0.3249923434592588	0.32499234341731953	5.4	1.3812717888498046e-10
0.3249923434748062	0.27082695289567194	1.4624655456366278	0.3249923434756287	0.3249923434778475	5.4	-7.307560348319706e-12
0.3249923434748062	0.27082695289567194	1.5707963267948966	0.3249923435019877	0.3249923435753093	5.400000000000001	-2.414859146032143e-10
0.3249923434748062	0.3791577340539407	-1.5707963267948966	-0.3249923434744511	-0.3249923434747102	8.532607534567131e-13	5.4
0.3249923434748062	0.3791577340539407	-1.4624655456366278	-0.32499234322223697	-0.32499234340649813	6.068656593397875e-10	5.4
0.3249923434748062	0.3791577340539407	-1.354134764478359	-0.32499234346428846	-0.32499234347196165	2.527164219762965e-11	5.4
0.3249923434748062	0.3791577340539407	-1.2458039833200902	-0.32499234330473525	-0.32499234342881	4.0864121045313043e-10	5.4
0.3249923434748062	0.3791577340539407	-1.1374732021618217	-0.3249923437236421	-0.32499234354210454	-5.978952051536649e-10	5.3999999999999995
0.3249923434748062	0.3791577340539407	-1.029142421003553	-0.3249923441688694	-0.3249923436625174	-1.6676741874187045e-09	5.399999999999999
0.3249923434748062	0.3791577340539407	-0.9208116398452841	-0.32499234347584544	-0.3249923434750873	-2.4970390497883778e-12	5.4
0.3249923434748062	0.3791577340539407	-0.8124808586870155	0.18833532762927377	-0.18833532762927374	5.4	5.4
0.3249923434748062	0.3791577340539407	-0.7041500775287467	0.18833532762927374	-0.1883353276292737	5.399999999999997	5.399999999999998
0.3249923434748062	0.3791577340539407	-0.5958192963704779	0.18833532762927377	-0.18833532762927377	5.4	5.4
0.3249923434748062	0.3791577340539407	-0.48748851521220926	0.1883353276292737	-0.1883353276292737	5.4	5.4
0.3249923434748062	0.3791577340539407	-0.3791577340539405	0.18833532762927374	-0.18833532762927377	5.4	5.4
0.3249923434748062	0.3791577340539407	-0.2708269528956717	0.1883353276292737	-0.18833532762927374	5.4	5.4
0.3249923434748062	0.3791577340539407	-0.16249617173740294	0.1883353276292737	-0.1883353276292737	5.4	5.4
0.3249923434748062	0.3791577340539407	-0.05416539057913439	0.32499234349915684	0.32499234356484274	5.4	-2.163371173580922e-10
0.3249923434748062	0.3791577340539407	0.05416539057913439	0.32499234347834083	0.32499234348787553	5.4	-3.140259767239882e-11
0.3249923434748062	0.3791577340539407	0.16249617173740316	0.32499234354038026	0.3249923437172661	5.4	-5.82575156999408e-10
0.3249923434748062	0.3791577340539407	0.27082695289567194	0.3249923439065628	0.3249923450712265	5.400000000000005	-3.835830757319882e-09
0.3249923434748062	0.3791577340539407	0.3791577340539407	0.32499234366346996	0.32499234417239065	5.4	-1.6761338188231502e-09
0.3249923434748062	0.3791577340539407	0.48748851521220926	0.3249923434749769	0.3249923434754374	5.4	-1.5164527329022806e-12
0.3249923434748062	0.3791577340539407	0.595819296370478	0.3249923434747743	0.32499234347468825	5.4	2.834558731673617e-13
0.3249923434748062	0.3791577340539407	0.7041500775287468	0.3249923434443051	0.3249923433620269	5.3999999999999995	2.709829566467778e-10
0.3249923434748062	0.3791577340539407	0.8124808586870156	0.3249923433959345	0.32499234318317816	5.4	7.007147690849877e-10
0.3249923434748062	0.3791577340539407	0.9208116398452844	0.3249923434748969	0.3249923434751415	5.4	-8.055745298377494e-13
0.3249923434748062	0.3791577340539407	1.0291424210035531	0.3249923435306529	0.32499234368129915	5.400000000000001	-4.96154985683675e-10
0.3249923434748062	0.3791577340539407	1.137473202161822	0.3249923435334882	0.3249923436917824	5.400000000000001	-5.213438302767828e-10
0.3249923434748062	0.3791577340539407	1.2458039833200907	0.324992343499409	0.3249923435657748	5.4	-2.1857647317963784e-10
0.3249923434748062	0.3791577340539407	1.354134764478359	0.3249923434725676	0.32499234346652917	5.3999999999999995	1.988770087963796e-11
0.3249923434748062	0.3791577340539407	1.4624655456366278	0.3249923432370456	0.32499234259569604	5.399999999999999	2.1123023021725148e-09
0.3249923434748062	0.3791577340539407	1.5707963267948966	0.3249923433912454	0.3249923431658401	5.4	7.423741792255564e-10
0.3249923434748062	0.48748851521220926	-1.5707963267948966	-0.32499234347755257	-0.32499234347554895	-6.598958340916782e-12	5.4
0.3249923434748062	0.48748851521220926	-1.4624655456366278	-0.3249923435368647	-0.3249923434915525	-1.5063180695096023e-10	5.4000000000000155
0.3249923434748062	0.48748851521220926	-1.354134764478359	-0.3249923434751199	-0.32499234347489103	-7.538793739192776e-13	5.4
0.3249923434748062	0.48748851521220926	-1.2458039833200902	-0.3249923434743258	-0.32499234347467626	1.154264577984305e-12	5.4
0.3249923434748062	0.48748851521220926	-1.1374732021618217	-0.3249923434751789	-0.324992343474907	-8.9554932582147e-13	5.4
0.3249923434748062	0.48748851521220926	-1.029142421003553	-0.3249923434761907	-0.32499234347518063	-3.3266270514773133e-12	5.4
0.3249923434748062	0.48748851521220926	-0.9208116398452841	0.18833532762927377	-0.18833532762927377	5.4	5.4
0.3249923434748062	0.48748851521220926	-0.8124808586870155	0.18833532762927377	-0.1883353276292738	5.4	5.4
0.3249923434748062	0.48748851521220926	-0.7041500775287467	0.18833532762927377	-0.18833532762927377	5.4	5.4
0.3249923434748062	0.48748851521220926	-0.5958192963704779	0.18833532762927374	-0.18833532762927374	5.4	5.4
0.3249923434748062	0.48748851521220926	-0.48748851521220926	0.18833532762927374	-0.18833532762927377	5.4	5.4
0.3249923434748062	0.48748851521220926	-0.3791577340539405	0.1883353276292932	-0.1883353276292932	5.400000000001266	5.400000000001266
0.3249923434748062	0.48748851521220926	-0.2708269528956717	0.18833532762927374	-0.18833532762927377	5.4	5.4
0.3249923434748062	0.48748851521220926	-0.16249617173740294	0.18833532762927377	-0.18833532762927377	5.4	5.4
0.3249923434748062	0.48748851521220926	-0.05416539057913439	0.32499234347169553	0.3249923434633044	5.4	2.7636147504726843e-11
0.3249923434748062	0.48748851521220926	0.05416539057913439	0.3249923434318218	0.3249923433158712	5.4	3.818841304704586e-10
0.3249923434748062	0.48748851521220926	0.16249617173740316	0.32499234341675415	0.32499234326015863	5.4	5.157484978484118e-10
0.3249923434748062	0.48748851521220926	0.27082695289567194	0.3249923435054034	0.3249923435879396	5.4	-2.7183352613758486e-10
0.3249923434748062	0.48748851521220926	0.3791577340539407	0.3249923434780899	0.3249923434869475	5.4	-2.917282496448324e-11
0.3249923434748062	0.48748851521220926	0.48748851521220926	0.32499234348305445	0.32499234350530387	5.4	-7.327878735901146e-11
0.3249923434748062	0.48748851521220926	0.595819296370478	0.32499234337942856	0.3249923431221473	5.4	8.473579704553354e-10
0.3249923434748062	0.48748851521220926	0.7041500775287468	0.3249923434653992	0.32499234344002376	5.4	8.357417855687748e-11
0.3249923434748062	0.48748851521220926	0.8124808586870156	0.32499234356063667	0.3249923437921639	5.400000000000001	-7.625373944941181e-10
0.3249923434748062	0.48748851521220926	0.9208116398452844	0.3249923434749961	0.3249923434755085	5.4	-1.6875662437401048e-12
0.3249923434748062	0.48748851521220926	1.0291424210035531	0.3249923434736097	0.3249923434703828	5.400000000000002	1.0628505566966825e-11
0.3249923434748062	0.48748851521220926	1.137473202161822	0.3249923434911583	0.3249923435352678	5.4	-1.4527534166215778e-10
0.3249923434748062	0.48748851521220926	1.2458039833200907	0.32499234371864033	0.32499234437638064	5.4	-2.166276439172319e-09
0.3249923434748062	0.48748851521220926	1.354134764478359	0.32499234365358337	0.32499234413583505	5.400000000000002	-1.5883001753774965e-09
0.3249923434748062	0.48748851521220926	1.4624655456366278	0.32499234348732364	0.3249923435210895	5.4	-1.1120794626518996e-10
0.3249923434748062	0.48748851521220926	1.5707963267948966	0.3249923434788554	0.3249923434897782	5.4	-3.597406429014867e-11
0.3249923434748062	0.595819296370478	-1.5707963267948966	-0.32499234347391853	-0.3249923434745662	2.1328394233109437e-12	5.4
0.3249923434748062	0.595819296370478	-1.4624655456366278	-0.32499234347581696	-0.3249923434750796	-2.428468783751153e-12	5.4
0.3249923434748062	0.595819296370478	-1.354134764478359	-0.3249923434735981	-0.32499234347447953	2.9026991617870863e-12	5.4
0.3249923434748062	0.595819296370478	-1.2458039833200902	-0.3249923440105826	-0.32499234361970836	-1.287347324319608e-09	5.3999999999999995
0.3249923434748062	0.595819296370478	-1.1374732021618217	0.18833532762927377	-0.18833532762927377	5.3999999999999995	5.4
0.3249923434748062	0.595819296370478	-1.029142421003553	0.18833532762927377	-0.18833532762927377	5.4	5.4
0.3249923434748062	0.595819296370478	-0.9208116398452841	0.18833532762927377	-0.18833532762927377	5.4	5.4
0.3249923434748062	0.595819296370478	-0.8124808586870155	0.18833532762927374	-0.18833532762927374	5.4	5.4
0.3249923434748062	0.595819296370478	-0.7041500775287467	0.18833532762927374	-0.18833532762927374	5.4	5.4
0.3249923434748062	0.595819296370478	-0.5958192963704779	0.18833532762927374	-0.18833532762927377	5.4	5.4
0.3249923434748062	0.595819296370478	-0.48748851521220926	0.18833532762927377	-0.18833532762927377	5.4	5.4
0.3249923434748062	0.595819296370478	-0.3791577340539405	0.18833532762927374	-0.18833532762927374	5.4	5.4
0.3249923434748062	0.595819296370478	-0.2708269528956717	0.18833532762927377	-0.18833532762927377	5.4	5.4
0.3249923434748062	0.595819296370478	-0.16249617173740294	0.3249923434745789	0.32499234347396566	5.4	2.0196164852182088e-12
0.3249923434748062	0.595819296370478	-0.05416539057913439	0.32499234347532086	0.324992343476709	5.4	-4.572116371860157e-12
0.3249923434748062	0.595819296370478	0.05416539057913439	0.3249923435338437	0.3249923436930974	5.4	-5.245032675075814e-10
0.3249923434748062	0.595819296370478	0.16249617173740316	0.32499234349791756	0.3249923435602603	5.4	-2.0532647119444035e-10
0.3249923434748062	0.595819296370478	0.27082695289567194	0.3249923435306916	0.3249923436814423	5.4	-4.964987624480389e-10
0.3249923434748062	0.595819296370478	0.3791577340539407	0.32499234347851164	0.32499234348850703	5.4	-3.291989199885021e-11
0.3249923434748062	0.595819296370478	0.48748851521220926	0.32499234347899447	0.32499234348955214	5.400000000000025	-2.7421712323020498e-11
0.3249923434748062	0.595819296370478	0.595819296370478	0.32499234347497946	0.3249923434754466	5.4	-1.5388280451233572e-12
0.3249923434748062	0.595819296370478	0.7041500775287468	0.3249923434749148	0.32499234347520756	5.4	-9.64330001573594e-13
0.3249923434748062	0.595819296370478	0.8124808586870156	0.3249923434655169	0.3249923434404591	5.4	8.25288424464107e-11
0.3249923434748062	0.595819296370478	0.9208116398452844	0.3249923434750937	0.32499234347586936	5.4	-2.554409435086935e-12
0.3249923434748062	0.595819296370478	1.0291424210035531	0.3249923432994647	0.3249923428264806	5.4	1.5577770454097947e-09
0.3249923434748062	0.595819296370478	1.137473202161822	0.32499234347191575	0.3249923434641188	5.4	2.5679433922768193e-11
0.3249923434748062	0.595819296370478	1.2458039833200907	0.324992343435576	0.32499234332975274	5.4	3.4853003696314215e-10
0.3249923434748062	0.595819296370478	1.354134764478359	0.32499234348689954	0.3249923435195226	5.400000000000003	-1.0744279604955301e-10
0.3249923434748062	0.595819296370478	1.4624655456366278	0.32499234347471784	0.32499234347447953	5.4	7.849548363914873e-13
0.3249923434748062	0.595819296370478	1.5707963267948966	0.3249923434747132	0.3249923434744623	5.4	8.262114313226903e-13
0.3249923434748062	0.7041500775287468	-1.5707963267948966	-0.3249923436284637	-0.3249923435163633	-3.69203628713803e-10	5.4
0.3249923434748062	0.7041500775287468	-1.4624655456366278	-0.32499234347824	-0.32499234347573486	-8.250760633771222e-12	5.4
0.3249923434748062	0.7041500775287468	-1.354134764478359	0.18833532762927377	-0.18833532762927374	5.4	5.4
0.3249923434748062	0.7041500775287468	-1.2458039833200902	0.18833532762927377	-0.18833532762927377	5.4	5.4
0.3249923434748062	0.7041500775287468	-1.1374732021618217	0.18833532762927377	-0.18833532762927377	5.4	5.4
0.3249923434748062	0.7041500775287468	-1.029142421003553	0.18833532762927374	-0.18833532762927374	5.4	5.4
0.3249923434748062	0.7041500775287468	-0.9208116398452841	0.18833532762927377	-0.18833532762927374	5.4	5.4
0.3249923434748062	0.7041500775287468	-0.8124808586870155	0.18833532762927377	-0.18833532762927377	5.4	5.4
0.3249923434748062	0.7041500775287468	-0.7041500775287467	0.18833532762927377	-0.18833532762927377	5.4	5.4
0.3249923434748062	0.7041500775287468	-0.5958192963704779	0.18833532762927374	-0.18833532762927377	5.4	5.4
0.3249923434748062	0.7041500775287468	-0.48748851521220926	0.18833532762927377	-0.18833532762927377	5.4	5.4
0.3249923434748062	0.7041500775287468	-0.3791577340539405	0.18833532762927374	-0.18833532762927377	5.4	5.4
0.3249923434748062	0.7041500775287468	-0.2708269528956717	0.3249923434093157	0.32499234323265497	5.4	5.81833382614085e-10
0.3249923434748062	0.7041500775287468	-0.16249617173740294	0.32499234336215455	0.3249923430582765	5.400000000000001	1.0008246844479595e-09
0.3249923434748062	0.7041500775287468	-0.05416539057913439	0.32499234325973325	0.32499234267957217	5.399999999999999	1.910762811742303e-09
0.3249923434748062	0.7041500775287468	0.05416539057913439	0.3249923437227949	0.32499234439174435	5.400000000000002	-2.203190629177194e-09
0.3249923434748062	0.7041500775287468	0.16249617173740316	0.32499234338988353	0.3249923431608084	5.400000000000004	7.544641042610323e-10
0.3249923434748062	0.7041500775287468	0.27082695289567194	0.32499234347510964	0.3249923434759281	5.4	-2.6955679364967883e-12
0.3249923434748062	0.7041500775287468	0.3791577340539407	0.32499234347724104	0.3249923434838088	5.4	-2.1631171234472013e-11
0.3249923434748062	0.7041500775287468	0.48748851521220926	0.32499234358679957	0.32499234388890175	5.4	-9.949766077118222e-10
0.3249923434748062	0.7041500775287468	0.595819296370478	0.32499234347391964	0.3249923434715282	5.4	7.87623489701098e-12
0.3249923434748062	0.7041500775287468	0.7041500775287468	0.32499234349481443	0.3249923435487864	5.4	-1.777575666919065e-10
0.3249923434748062	0.7041500775287468	0.8124808586870156	0.32499234300141955	0.32499234172445884	5.3999999999999995	4.205680482299922e-09
0.3249923434748062	0.7041500775287468	0.9208116398452844	0.3249923434840137	0.3249923435088509	5.4	-8.180154743058836e-11
0.3249923434748062	0.7041500775287468	1.0291424210035531	0.3249923434758992	0.3249923434788478	5.4	-9.710958123510347e-12
0.3249923434748062	0.7041500775287468	1.137473202161822	0.3249923434749651	0.32499234347539374	5.4	-1.4117247367609954e-12
0.3249923434748062	0.7041500775287468	1.2458039833200907	0.32499234360543294	0.3249923439577985	5.400000000000002	-1.160519092892198e-09
0.3249923434748062	0.7041500775287468	1.354134764478359	0.3249923434759065	0.32499234347887446	5.4	-9.775066886567653e-12
0.3249923434748062	0.7041500775287468	1.4624655456366278	0.32499234346083117	0.3249923434231324	5.3999999999999995	1.2416055359292031e-10
0.3249923434748062	0.7041500775287468	1.5707963267948966	0.32499234349118405	0.32499234353536316	5.4	-1.4550447194478198e-10
0.3249923434748062	0.8124808586870156	-1.5707963267948966	-0.32499234403594934	-0.3249923436265692	-1.3482975912942943e-09	5.400000000000001
0.3249923434748062	0.8124808586870156	-1.4624655456366278	0.18833532762927377	-0.18833532762927374	5.4	5.4
0.3249923434748062	0.8124808586870156	-1.354134764478359	0.18833532762927377	-0.18833532762927374	5.4	5.4
0.3249923434748062	0.8124808586870156	-1.2458039833200902	0.18833532762927377	-0.18833532762927374	5.4	5.4
0.3249923434748062	0.8124808586870156	-1.1374732021618217	0.18833532762927374	-0.18833532762927374	5.4	5.4
0.3249923434748062	0.8124808586870156	-1.029142421003553	0.1883353276292738	-0.18833532762927377	5.4	5.4
0.3249923434748062	0.8124808586870156	-0.9208116398452841	0.18833532762927377	-0.18833532762927374	5.4	5.4
0.3249923434748062	0.8124808586870156	-0.8124808586870155	0.18833532762927377	-0.18833532762927374	5.4	5.4
0.3249923434748062	0.8124808586870156	-0.7041500775287467	0.18833532762927377	-0.18833532762927377	5.4	5.4
0.3249923434748062	0.8124808586870156	-0.5958192963704779	0.18833532762927377	-0.18833532762927377	5.4	5.4
0.3249923434748062	0.8124808586870156	-0.48748851521220926	0.18833532762927377	-0.18833532762927377	5.4	5.4
0.3249923434748062	0.8124808586870156	-0.3791577340539405	0.18833532762927377	-0.18833532762927374	5.4	5.4
0.3249923434748062	0.8124808586870156	-0.2708269528956717	0.32499234347461364	0.3249923434740947	5.399999999999998	1.7092165704187094e-12
0.3249923434748062	0.8124808586870156	-0.16249617173740294	0.32499234363628704	0.32499234407188177	5.4	-1.434633912220003e-09
0.3249923434748062	0.8124808586870156	-0.05416539057913439	0.3249923427434897	0.3249923407707567	5.399999999999985	6.497210736504907e-09
0.3249923434748062	0.8124808586870156	0.05416539057913439	0.3249923435874597	0.32499234389134246	5.3999999999999995	-1.000840318431703e-09
0.3249923434748062	0.8124808586870156	0.16249617173740316	0.3249923434279779	0.32499234330165894	5.3999999999999995	4.160329611608872e-10
0.3249923434748062	0.8124808586870156	0.27082695289567194	0.32499234347522804	0.32499234347636585	5.400000000000001	-3.747374917819876e-12
0.3249923434748062	0.8124808586870156	0.3791577340539407	0.3249923434651559	0.32499234343912425	5.4	8.573478048069035e-11
0.3249923434748062	0.8124808586870156	0.48748851521220926	0.3249923434748113	0.32499234347482503	5.4	-4.515624515831647e-14
0.3249923434748062	0.8124808586870156	0.595819296370478	0.3249923434748638	0.32499234347501915	5.4	-5.117623955886975e-13
0.3249923434748062	0.8124808586870156	0.7041500775287468	0.3249923434657512	0.32499234344132516	5.4	8.044726283930023e-11
0.3249923434748062	0.8124808586870156	0.8124808586870156	0.3249923434748959	0.3249923434751378	5.4	-7.962453334745486e-13
0.3249923434748062	0.8124808586870156	0.9208116398452844	0.3249923434686518	0.32499234345205025	5.4	5.4677269886385974e-11
0.3249923434748062	0.8124808586870156	1.0291424210035531	0.3249923434743793	0.32499234347322753	5.4	3.793138569217993e-12
0.3249923434748062	0.8124808586870156	1.137473202161822	0.32499234339004207	0.32499234316139064	5.4	7.530654280556798e-10
0.3249923434748062	0.8124808586870156	1.2458039833200907	0.32499234347254047	0.32499234346642863	5.3999999999999995	2.012946268076995e-11
0.3249923434748062	0.8124808586870156	1.354134764478359	0.3249923434544431	0.3249923433995141	5.399999999999997	1.8091005815454117e-10
0.3249923434748062	0.8124808586870156	1.4624655456366278	0.3249923434744611	0.32499234347353007	5.4	3.0662680219846578e-12
0.3249923434748062	0.8124808586870156	1.5707963267948966	0.3249923434785995	0.32499234348883194	5.4	-3.3700599404296325e-11
0.3249923434748062	0.9208116398452844	-1.5707963267948966	0.18833532762927377	-0.18833532762927377	5.4	5.4
0.3249923434748062	0.9208116398452844	-1.4624655456366278	0.18833532762927374	-0.18833532762927374	5.4	5.4
0.3249923434748062	0.9208116398452844	-1.354134764478359	0.18833532762927374	-0.18833532762927374	5.4	5.4
0.3249923434748062	0.9208116398452844	-1.2458039833200902	0.18833532762927377	-0.18833532762927377	5.4	5.4
0.3249923434748062	0.9208116398452844	-1.1374732021618217	0.18833532762927377	-0.18833532762927377	5.400000000000002	5.400000000000002
0.3249923434748062	0.9208116398452844	-1.029142421003553	0.1883353276292573	-0.18833532762925706	5.3999999999989265	5.399999999998916
0.3249923434748062	0.9208116398452844	-0.9208116398452841	0.18833532762927377	-0.18833532762927377	5.4	5.4
0.3249923434748062	0.9208116398452844	-0.8124808586870155	0.18833532762927377	-0.1883353276292738	5.4	5.4
0.3249923434748062	0.9208116398452844	-0.7041500775287467	0.18833532762927374	-0.18833532762927374	5.4	5.4
0.3249923434748062	0.9208116398452844	-0.5958192963704779	0.18833532762927377	-0.18833532762927374	5.4	5.4
0.3249923434748062	0.9208116398452844	-0.48748851521220926	0.18833532762927374	-0.18833532762927377	5.4	5.4
0.3249923434748062	0.9208116398452844	-0.3791577340539405	0.3249923435151464	0.3249923436239655	5.400000000000004	-3.584097671793922e-10
0.3249923434748062	0.9208116398452844	-0.2708269528956717	0.3249923434755505	0.3249923434775582	5.4	-6.612353512292409e-12
0.3249923434748062	0.9208116398452844	-0.16249617173740294	0.32499234347249845	0.3249923434662732	5.400000000000001	2.050289308418607e-11
0.3249923434748062	0.9208116398452844	-0.05416539057913439	0.32499234348538636	0.32499234351392636	5.4	-9.399660113137864e-11
0.3249923434748062	0.9208116398452844	0.05416539057913439	0.32499234347953176	0.3249923434922789	5.4	-4.198285051188852e-11
0.3249923434748062	0.9208116398452844	0.16249617173740316	0.3249923434876652	0.3249923435223523	5.4	-1.1424223724596584e-10
0.3249923434748062	0.9208116398452844	0.27082695289567194	0.32499234346441547	0.3249923434363864	5.4	9.231396453586612e-11
0.3249923434748062	0.9208116398452844	0.3791577340539407	0.32499234365817603	0.3249923441528164	5.400000000000002	-1.6291015977365737e-09
0.3249923434748062	0.9208116398452844	0.48748851521220926	0.3249923435632915	0.32499234380198033	5.4	-7.861241092703348e-10
0.3249923434748062	0.9208116398452844	0.595819296370478	0.3249923434745581	0.32499234347388867	5.4	2.204616188907806e-12
0.3249923434748062	0.9208116398452844	0.7041500775287468	0.3249923434744783	0.3249923434735938	5.4	2.9131999356378118e-12
0.3249923434748062	0.9208116398452844	0.8124808586870156	0.3249923435193991	0.3249923436396883	5.4	-3.9617363041084606e-10
0.3249923434748062	0.9208116398452844	0.9208116398452844	0.32499234347502626	0.3249923434756199	5.4	-1.9550074384582163e-12
0.3249923434748062	0.9208116398452844	1.0291424210035531	0.3249923434479896	0.32499234337565175	5.4	2.382453160818561e-10
0.3249923434748062	0.9208116398452844	1.137473202161822	0.32499234347233863	0.3249923434656824	5.4	2.19225458897917e-11
0.3249923434748062	0.9208116398452844	1.2458039833200907	0.3249923435864492	0.3249923438876062	5.4	-9.918635070994402e-10
0.3249923434748062	0.9208116398452844	1.354134764478359	0.3249923436030537	0.3249923439490011	5.3999999999999995	-1.139381152730546e-09
0.3249923434748062	0.9208116398452844	1.4624655456366278	0.3249923434801005	0.32499234349438183	5.4	-4.7035700195022776e-11
0.3249923434748062	0.9208116398452844	1.5707963267948966	0.3249923434745562	0.3249923434738819	5.4	2.220900956758726e-12
0.3249923434748062	1.0291424210035531	-1.5707963267948966	0.18833532762927377	-0.18833532762927374	5.4	5.4
0.3249923434748062	1.0291424210035531	-1.4624655456366278	0.18833532762927377	-0.18833532762927377	5.4	5.4
0.3249923434748062	1.0291424210035531	-1.354134764478359	0.18833532762927374	-0.18833532762927374	5.4	5.4
0.3249923434748062	1.0291424210035531	-1.2458039833200902	0.18833532762927374	-0.18833532762927374	5.4	5.4
0.3249923434748062	1.0291424210035531	-1.1374732021618217	0.1883353276292738	-0.1883353276292738	5.4	5.4
0.3249923434748062	1.0291424210035531	-1.029142421003553	0.18833532762927377	-0.18833532762927377	5.4	5.4
0.3249923434748062	1.0291424210035531	-0.9208116398452841	0.18833532762926514	-0.18833532762926528	5.39999999999944	5.399999999999445
0.3249923434748062	1.0291424210035531	-0.8124808586870155	0.18833532762927377	-0.18833532762927374	5.4	5.4
0.3249923434748062	1.0291424210035531	-0.7041500775287467	0.18833532762927374	-0.1883353276292738	5.4	5.4
0.3249923434748062	1.0291424210035531	-0.5958192963704779	0.1883353276292738	-0.18833532762927374	5.4	5.4
0.3249923434748062	1.0291424210035531	-0.48748851521220926	0.32499234343604283	0.3249923433314787	5.4	3.4438241443294045e-10
0.3249923434748062	1.0291424210035531	-0.3791577340539405	0.32499234347472694	0.32499234347451283	5.4	7.047631670026161e-13
0.3249923434748062	1.0291424210035531	-0.2708269528956717	0.32499234347736444	0.3249923434842653	5.4	-2.2728074065878986e-11
0.3249923434748062	1.0291424210035531	-0.16249617173740294	0.32499234333651095	0.32499234296345925	5.4	1.2286487694563666e-09
0.3249923434748062	1.0291424210035531	-0.05416539057913439	0.3249923434892052	0.32499234352804646	5.4	-1.2792398028081883e-10
0.3249923434748062	1.0291424210035531	0.05416539057913439	0.3249923434973373	0.3249923435581147	5.4	-2.001711175851036e-10
0.3249923434748062	1.0291424210035531	0.16249617173740316	0.3249923434775228	0.3249923434848509	5.4	-2.413510570060182e-11
0.3249923434748062	1.0291424210035531	0.27082695289567194	0.3249923434743793	0.3249923434732277	5.4	3.792834131094986e-12
0.3249923434748062	1.0291424210035531	0.3791577340539407	0.32499234349150863	0.32499234353656326	5.4	-1.483878591028046e-10
0.3249923434748062	1.0291424210035531	0.48748851521220926	0.3249923435119771	0.3249923436122456	5.4	-3.3023517656195125e-10
0.3249923434748062	1.0291424210035531	0.595819296370478	0.3249923435763198	0.32499234385015285	5.4	-9.018713067533194e-10
0.3249923434748062	1.0291424210035531	0.7041500775287468	0.32499234347773054	0.32499234348561884	5.4	-2.59802060510532e-11
0.3249923434748062	1.0291424210035531	0.8124808586870156	0.32499234347471756	0.3249923434744784	5.4	7.876296249217029e-13
0.3249923434748062	1.0291424210035531	0.9208116398452844	0.32499234354108253	0.32499234371986313	5.399999999999999	-5.888149707070506e-10
0.3249923434748062	1.0291424210035531	1.0291424210035531	0.3249923434474572	0.3249923433736831	5.4	2.429754195938765e-10
0.3249923434748062	1.0291424210035531	1.137473202161822	0.3249923434010743	0.32499234320218223	5.4	6.55052432387622e-10
