alpha	beta	Jinit	J12	Jmax	theta0
0.2	0.005	0.5	2	5	0.3490658503988659

omega	theta1_i	theta2_i	theta1_f	theta2_f	J1_f	J2_f
0.054165390579134366	-0.48748851521220926	0.3791577340539407	0.030098670720510198	-0.03009867072050535	5.000000000059662	5.000000000058688
0.054165390579134366	-0.48748851521220926	0.48748851521220926	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.48748851521220926	0.595819296370478	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.48748851521220926	0.7041500775287468	0.0300986707203458	-0.030098670720345798	5.0	5.0
0.054165390579134366	-0.48748851521220926	0.8124808586870156	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.48748851521220926	0.9208116398452844	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.48748851521220926	1.0291424210035531	0.030098670720345798	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.48748851521220926	1.137473202161822	0.030098670720345798	-0.030098670720345798	5.0	5.0
0.054165390579134366	-0.48748851521220926	1.2458039833200907	0.0300986707203458	-0.030098670720345794	5.0	5.0
0.054165390579134366	-0.48748851521220926	1.354134764478359	0.0300986707203458	-0.030098670720345798	5.0	5.0
0.054165390579134366	-0.48748851521220926	1.4624655456366278	0.030098670720350374	-0.03009867072035232	5.000000000001832	5.000000000002221
0.054165390579134366	-0.48748851521220926	1.5707963267948966	0.030098670720345798	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.3791577340539405	-1.5707963267948966	0.030098670720345822	-0.030098670720345815	5.000000000000007	5.000000000000006
0.054165390579134366	-0.3791577340539405	-1.4624655456366278	0.030098670720345475	-0.030098670720345534	4.999999999999886	4.999999999999897
0.054165390579134366	-0.3791577340539405	-1.354134764478359	0.0300986707203458	-0.030098670720345798	5.0	5.0
0.054165390579134366	-0.3791577340539405	-1.2458039833200902	0.030098670720345798	-0.030098670720345798	5.0	5.0
0.054165390579134366	-0.3791577340539405	-1.1374732021618217	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.3791577340539405	-1.029142421003553	0.030098670720345794	-0.030098670720345798	5.0	5.0
0.054165390579134366	-0.3791577340539405	-0.9208116398452841	0.0300986707203458	-0.030098670720345798	5.0	5.0
0.054165390579134366	-0.3791577340539405	-0.8124808586870155	0.0300986707203458	-0.030098670720345794	5.0	5.0
0.054165390579134366	-0.3791577340539405	-0.7041500775287467	0.030098670720345805	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.3791577340539405	-0.5958192963704779	0.030098670720345798	-0.030098670720345798	5.0	5.0
0.054165390579134366	-0.3791577340539405	-0.48748851521220926	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.3791577340539405	-0.3791577340539405	0.030098670720345798	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.3791577340539405	-0.2708269528956717	0.0300986707203458	-0.030098670720345798	5.0	5.0
0.054165390579134366	-0.3791577340539405	-0.16249617173740294	0.030098670720345798	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.3791577340539405	-0.05416539057913439	0.030098670720345822	-0.030098670720345822	5.000000000000007	5.000000000000007
0.054165390579134366	-0.3791577340539405	0.05416539057913439	0.030098670720345798	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.3791577340539405	0.16249617173740316	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.3791577340539405	0.27082695289567194	0.030098670720345798	-0.030098670720345798	5.0	5.0
0.054165390579134366	-0.3791577340539405	0.3791577340539407	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.3791577340539405	0.48748851521220926	0.03009867072052268	-0.030098670720528076	5.000000000065053	5.000000000066142
0.054165390579134366	-0.3791577340539405	0.595819296370478	0.0300986707203458	-0.030098670720345798	5.0	5.0
0.054165390579134366	-0.3791577340539405	0.7041500775287468	0.0300986707203458	-0.030098670720345798	5.0	5.0
0.054165390579134366	-0.3791577340539405	0.8124808586870156	0.0300986707203458	-0.030098670720345798	5.0	5.0
0.054165390579134366	-0.3791577340539405	0.9208116398452844	0.0300986707203458	-0.030098670720345798	5.0	5.0
0.054165390579134366	-0.3791577340539405	1.0291424210035531	0.030098670720345805	-0.030098670720345798	5.0	5.0
0.054165390579134366	-0.3791577340539405	1.137473202161822	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.3791577340539405	1.2458039833200907	0.030098670720345798	-0.030098670720345805	5.0	5.0
0.054165390579134366	-0.3791577340539405	1.354134764478359	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.3791577340539405	1.4624655456366278	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.3791577340539405	1.5707963267948966	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.2708269528956717	-1.5707963267948966	0.030098670720345805	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.2708269528956717	-1.4624655456366278	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.2708269528956717	-1.354134764478359	0.030098670720345798	-0.030098670720345798	5.0	5.0
0.054165390579134366	-0.2708269528956717	-1.2458039833200902	0.030098670720345798	-0.030098670720345798	5.0	5.0
0.054165390579134366	-0.2708269528956717	-1.1374732021618217	0.0300986707203458	-0.030098670720345798	5.0	5.0
0.054165390579134366	-0.2708269528956717	-1.029142421003553	0.030098670720345798	-0.030098670720345794	5.0	5.0
0.054165390579134366	-0.2708269528956717	-0.9208116398452841	0.030098670720345805	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.2708269528956717	-0.8124808586870155	0.030098670720345798	-0.030098670720345798	5.0	5.0
0.054165390579134366	-0.2708269528956717	-0.7041500775287467	0.030098670720345798	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.2708269528956717	-0.5958192963704779	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.2708269528956717	-0.48748851521220926	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.2708269528956717	-0.3791577340539405	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.2708269528956717	-0.2708269528956717	0.03009867072034581	-0.03009867072034581	5.000000000000003	5.000000000000003
0.054165390579134366	-0.2708269528956717	-0.16249617173740294	0.030098670720349382	-0.03009867072034938	5.0000000000013065	5.0000000000013065
0.054165390579134366	-0.2708269528956717	-0.05416539057913439	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.2708269528956717	0.05416539057913439	0.030098670720345798	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.2708269528956717	0.16249617173740316	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.2708269528956717	0.27082695289567194	0.030098670720345805	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.2708269528956717	0.3791577340539407	0.030098670720345798	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.2708269528956717	0.48748851521220926	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.2708269528956717	0.595819296370478	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.2708269528956717	0.7041500775287468	0.0300986707203458	-0.030098670720345798	5.0	5.0
0.054165390579134366	-0.2708269528956717	0.8124808586870156	0.0300986707203458	-0.030098670720345798	5.0	5.0
0.054165390579134366	-0.2708269528956717	0.9208116398452844	0.030098670720345798	-0.030098670720345798	5.0	5.0
0.054165390579134366	-0.2708269528956717	1.0291424210035531	0.030098670720345798	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.2708269528956717	1.137473202161822	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.2708269528956717	1.2458039833200907	0.030098670720345798	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.2708269528956717	1.354134764478359	0.0300986707203458	-0.030098670720345798	5.0	5.0
0.054165390579134366	-0.2708269528956717	1.4624655456366278	0.030098670720345798	-0.030098670720345798	5.0	5.0
0.054165390579134366	-0.2708269528956717	1.5707963267948966	0.030098670720345798	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.16249617173740294	-1.5707963267948966	0.030098670720345798	-0.030098670720345798	5.0	5.0
0.054165390579134366	-0.16249617173740294	-1.4624655456366278	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.16249617173740294	-1.354134764478359	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.16249617173740294	-1.2458039833200902	0.030098670720345798	-0.030098670720345794	5.0	5.0
0.054165390579134366	-0.16249617173740294	-1.1374732021618217	0.030098670720345798	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.16249617173740294	-1.029142421003553	0.030098670720345794	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.16249617173740294	-0.9208116398452841	0.030098670720345798	-0.030098670720345794	5.0	5.0
0.054165390579134366	-0.16249617173740294	-0.8124808586870155	0.030098670720345798	-0.030098670720345798	5.0	5.0
0.054165390579134366	-0.16249617173740294	-0.7041500775287467	0.030098670720345815	-0.030098670720345815	5.000000000000005	5.000000000000006
0.054165390579134366	-0.16249617173740294	-0.5958192963704779	0.030098670720345826	-0.030098670720345833	5.000000000000011	5.000000000000011
0.054165390579134366	-0.16249617173740294	-0.48748851521220926	0.030098670720345798	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.16249617173740294	-0.3791577340539405	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.16249617173740294	-0.2708269528956717	0.030098670720345798	-0.030098670720345798	5.0	5.0
0.054165390579134366	-0.16249617173740294	-0.16249617173740294	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.16249617173740294	-0.05416539057913439	0.030098670720345798	-0.030098670720345798	5.0	5.0
0.054165390579134366	-0.16249617173740294	0.05416539057913439	0.030098670720345683	-0.030098670720345683	4.999999999999957	4.999999999999957
0.054165390579134366	-0.16249617173740294	0.16249617173740316	0.030098670720345798	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.16249617173740294	0.27082695289567194	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.16249617173740294	0.3791577340539407	0.030098670720345798	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.16249617173740294	0.48748851521220926	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.16249617173740294	0.595819296370478	0.0300986707203458	-0.030098670720345798	5.0	5.0
0.054165390579134366	-0.16249617173740294	0.7041500775287468	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.16249617173740294	0.8124808586870156	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.16249617173740294	0.9208116398452844	0.0300986707203458	-0.030098670720345798	5.0	5.0
0.054165390579134366	-0.16249617173740294	1.0291424210035531	0.0300986707203458	-0.030098670720345798	5.0	5.0
0.054165390579134366	-0.16249617173740294	1.137473202161822	0.030098670720345836	-0.030098670720345853	5.000000000000014	5.000000000000017
0.054165390579134366	-0.16249617173740294	1.2458039833200907	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.16249617173740294	1.354134764478359	0.0300986707203458	-0.030098670720345798	5.0	5.0
0.054165390579134366	-0.16249617173740294	1.4624655456366278	0.03009867072034581	-0.030098670720345812	5.000000000000003	5.0000000000000036
0.054165390579134366	-0.16249617173740294	1.5707963267948966	0.0300986707203458	-0.030098670720345794	5.0	5.0
0.054165390579134366	-0.05416539057913439	-1.5707963267948966	0.0300986707203458	-0.030098670720345798	5.0	5.0
0.054165390579134366	-0.05416539057913439	-1.4624655456366278	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.05416539057913439	-1.354134764478359	0.0300986707203458	-0.030098670720345798	5.0	5.0
0.054165390579134366	-0.05416539057913439	-1.2458039833200902	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.05416539057913439	-1.1374732021618217	0.0300986707203458	-0.030098670720345798	5.0	5.0
0.054165390579134366	-0.05416539057913439	-1.029142421003553	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.05416539057913439	-0.9208116398452841	0.030098670720345798	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.05416539057913439	-0.8124808586870155	0.03009867072034296	-0.030098670720342453	4.999999999998919	4.999999999998819
0.054165390579134366	-0.05416539057913439	-0.7041500775287467	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.05416539057913439	-0.5958192963704779	0.030098670720345784	-0.03009867072034578	4.999999999999994	4.999999999999993
0.054165390579134366	-0.05416539057913439	-0.48748851521220926	0.030098670720345798	-0.030098670720345798	5.0	5.0
0.054165390579134366	-0.05416539057913439	-0.3791577340539405	0.030098670720345812	-0.030098670720345812	5.000000000000004	5.000000000000004
0.054165390579134366	-0.05416539057913439	-0.2708269528956717	0.030098670720345798	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.05416539057913439	-0.16249617173740294	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.05416539057913439	-0.05416539057913439	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.05416539057913439	0.05416539057913439	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.05416539057913439	0.16249617173740316	0.030098670720345798	-0.030098670720345794	5.0	5.0
0.054165390579134366	-0.05416539057913439	0.27082695289567194	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.05416539057913439	0.3791577340539407	0.030098670720345798	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.05416539057913439	0.48748851521220926	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.05416539057913439	0.595819296370478	0.0300986707203458	-0.030098670720345798	5.0	5.0
0.054165390579134366	-0.05416539057913439	0.7041500775287468	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.05416539057913439	0.8124808586870156	0.030098670720345805	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.05416539057913439	0.9208116398452844	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.05416539057913439	1.0291424210035531	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.05416539057913439	1.137473202161822	0.030098670720345798	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.05416539057913439	1.2458039833200907	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.05416539057913439	1.354134764478359	0.030098670720345798	-0.0300986707203458	5.0	5.0
0.054165390579134366	-0.05416539057913439	1.4624655456366278	0.0300986707206169	-0.030098670720727	5.000000000108212	5.000000000130144
0.054165390579134366	-0.05416539057913439	1.5707963267948966	0.030098670720345798	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.05416539057913439	-1.5707963267948966	0.0300986707203458	-0.030098670720345798	5.0	5.0
0.054165390579134366	0.05416539057913439	-1.4624655456366278	0.030098670720345798	-0.030098670720345798	5.0	5.0
0.054165390579134366	0.05416539057913439	-1.354134764478359	0.030098670720345798	-0.030098670720345798	5.0	5.0
0.054165390579134366	0.05416539057913439	-1.2458039833200902	0.030098670720345798	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.05416539057913439	-1.1374732021618217	0.030098670720345798	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.05416539057913439	-1.029142421003553	0.030098670720345798	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.05416539057913439	-0.9208116398452841	0.030098670720345798	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.05416539057913439	-0.8124808586870155	0.0300986707203458	-0.030098670720345794	5.0	5.0
0.054165390579134366	0.05416539057913439	-0.7041500775287467	0.030098670720345798	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.05416539057913439	-0.5958192963704779	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.05416539057913439	-0.48748851521220926	0.030098670720345798	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.05416539057913439	-0.3791577340539405	0.030098670720345798	-0.030098670720345798	5.0	5.0
0.054165390579134366	0.05416539057913439	-0.2708269528956717	0.030098670720345787	-0.030098670720345784	4.999999999999995	4.999999999999995
0.054165390579134366	0.05416539057913439	-0.16249617173740294	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.05416539057913439	-0.05416539057913439	0.0300986707203458	-0.030098670720345798	5.0	5.0
0.054165390579134366	0.05416539057913439	0.05416539057913439	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.05416539057913439	0.16249617173740316	0.0300986707203458	-0.030098670720345798	5.0	5.0
0.054165390579134366	0.05416539057913439	0.27082695289567194	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.05416539057913439	0.3791577340539407	0.030098670720345815	-0.030098670720345822	5.000000000000007	5.000000000000007
0.054165390579134366	0.05416539057913439	0.48748851521220926	0.030098670720345798	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.05416539057913439	0.595819296370478	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.05416539057913439	0.7041500775287468	0.0300986707203458	-0.030098670720345798	5.0	5.0
0.054165390579134366	0.05416539057913439	0.8124808586870156	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.05416539057913439	0.9208116398452844	0.0300986707203458	-0.030098670720345798	5.0	5.0
0.054165390579134366	0.05416539057913439	1.0291424210035531	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.05416539057913439	1.137473202161822	0.030098670720347803	-0.030098670720348903	5.0000000000008225	5.000000000001041
0.054165390579134366	0.05416539057913439	1.2458039833200907	0.0300986707203458	-0.030098670720345798	5.0	5.0
0.054165390579134366	0.05416539057913439	1.354134764478359	0.030098670720345805	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.05416539057913439	1.4624655456366278	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.05416539057913439	1.5707963267948966	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.16249617173740316	-1.5707963267948966	0.0300986707203458	-0.030098670720345798	5.0	5.0
0.054165390579134366	0.16249617173740316	-1.4624655456366278	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.16249617173740316	-1.354134764478359	0.030098670720345805	-0.030098670720345805	5.000000000000002	5.000000000000002
0.054165390579134366	0.16249617173740316	-1.2458039833200902	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.16249617173740316	-1.1374732021618217	0.030098670720345798	-0.030098670720345798	5.0	5.0
0.054165390579134366	0.16249617173740316	-1.029142421003553	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.16249617173740316	-0.9208116398452841	0.030098670720345798	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.16249617173740316	-0.8124808586870155	0.030098670720345798	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.16249617173740316	-0.7041500775287467	0.030098670720345798	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.16249617173740316	-0.5958192963704779	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.16249617173740316	-0.48748851521220926	0.030098670720345798	-0.030098670720345794	5.0	5.0
0.054165390579134366	0.16249617173740316	-0.3791577340539405	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.16249617173740316	-0.2708269528956717	0.030098670720345798	-0.030098670720345798	5.0	5.0
0.054165390579134366	0.16249617173740316	-0.16249617173740294	0.030098670720345798	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.16249617173740316	-0.05416539057913439	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.16249617173740316	0.05416539057913439	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.16249617173740316	0.16249617173740316	0.030098670720345798	-0.030098670720345794	5.0	5.0
0.054165390579134366	0.16249617173740316	0.27082695289567194	0.030098670720345798	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.16249617173740316	0.3791577340539407	0.030098670720345826	-0.030098670720345826	5.000000000000008	5.000000000000009
0.054165390579134366	0.16249617173740316	0.48748851521220926	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.16249617173740316	0.595819296370478	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.16249617173740316	0.7041500775287468	0.0300986707203458	-0.030098670720345798	5.0	5.0
0.054165390579134366	0.16249617173740316	0.8124808586870156	0.030098670720345798	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.16249617173740316	0.9208116398452844	0.030098670720345794	-0.030098670720345798	5.0	5.0
0.054165390579134366	0.16249617173740316	1.0291424210035531	0.030098670720345822	-0.030098670720345836	5.00000000000001	5.0000000000000115
0.054165390579134366	0.16249617173740316	1.137473202161822	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.16249617173740316	1.2458039833200907	0.0300986707203458	-0.030098670720345798	5.0	5.0
0.054165390579134366	0.16249617173740316	1.354134764478359	0.030098670720345798	-0.030098670720345798	5.0	5.0
0.054165390579134366	0.16249617173740316	1.4624655456366278	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.16249617173740316	1.5707963267948966	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.27082695289567194	-1.5707963267948966	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.27082695289567194	-1.4624655456366278	0.0300986707203458	-0.030098670720345798	5.0	5.0
0.054165390579134366	0.27082695289567194	-1.354134764478359	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.27082695289567194	-1.2458039833200902	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.27082695289567194	-1.1374732021618217	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.27082695289567194	-1.029142421003553	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.27082695289567194	-0.9208116398452841	0.030098670720345798	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.27082695289567194	-0.8124808586870155	0.030098670720345798	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.27082695289567194	-0.7041500775287467	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.27082695289567194	-0.5958192963704779	0.030098670720345798	-0.030098670720345798	5.0	5.0
0.054165390579134366	0.27082695289567194	-0.48748851521220926	0.030098670720345794	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.27082695289567194	-0.3791577340539405	0.030098670720345798	-0.030098670720345798	5.0	5.0
0.054165390579134366	0.27082695289567194	-0.2708269528956717	0.030098670720345805	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.27082695289567194	-0.16249617173740294	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.27082695289567194	-0.05416539057913439	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.27082695289567194	0.05416539057913439	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.27082695289567194	0.16249617173740316	0.030098670720345798	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.27082695289567194	0.27082695289567194	0.030098670720345798	-0.030098670720345798	5.0	5.0
0.054165390579134366	0.27082695289567194	0.3791577340539407	0.030098670720345798	-0.030098670720345798	5.0	5.0
0.054165390579134366	0.27082695289567194	0.48748851521220926	0.0300986707203458	-0.030098670720345798	5.0	5.0
0.054165390579134366	0.27082695289567194	0.595819296370478	0.0300986707203458	-0.030098670720345798	5.0	5.0
0.054165390579134366	0.27082695289567194	0.7041500775287468	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.27082695289567194	0.8124808586870156	0.030098670720345798	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.27082695289567194	0.9208116398452844	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.27082695289567194	1.0291424210035531	0.030098670720345798	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.27082695289567194	1.137473202161822	0.030098670720345798	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.27082695289567194	1.2458039833200907	0.030098670720345798	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.27082695289567194	1.354134764478359	0.030098670720345798	-0.030098670720345798	5.0	5.0
0.054165390579134366	0.27082695289567194	1.4624655456366278	0.030098670720345798	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.27082695289567194	1.5707963267948966	0.030098670720345805	-0.030098670720345798	5.0	5.0
0.054165390579134366	0.3791577340539407	-1.5707963267948966	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.3791577340539407	-1.4624655456366278	0.030098670720345798	-0.030098670720345798	5.0	5.0
0.054165390579134366	0.3791577340539407	-1.354134764478359	0.030098670720345798	-0.030098670720345798	5.0	5.0
0.054165390579134366	0.3791577340539407	-1.2458039833200902	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.3791577340539407	-1.1374732021618217	0.030098670720345798	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.3791577340539407	-1.029142421003553	0.030098670720345805	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.3791577340539407	-0.9208116398452841	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.3791577340539407	-0.8124808586870155	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.3791577340539407	-0.7041500775287467	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.3791577340539407	-0.5958192963704779	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.3791577340539407	-0.48748851521220926	0.0300986707203458	-0.030098670720345798	5.0	5.0
0.054165390579134366	0.3791577340539407	-0.3791577340539405	0.030098670720345798	-0.030098670720345798	5.0	5.0
0.054165390579134366	0.3791577340539407	-0.2708269528956717	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.3791577340539407	-0.16249617173740294	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.3791577340539407	-0.05416539057913439	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.3791577340539407	0.05416539057913439	0.030098670720345798	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.3791577340539407	0.16249617173740316	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.3791577340539407	0.27082695289567194	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.3791577340539407	0.3791577340539407	0.030098670720344996	-0.03009867072034485	4.999999999999694	4.999999999999665
0.054165390579134366	0.3791577340539407	0.48748851521220926	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.3791577340539407	0.595819296370478	0.0300986707203458	-0.030098670720345798	5.0	5.0
0.054165390579134366	0.3791577340539407	0.7041500775287468	0.030098670720345798	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.3791577340539407	0.8124808586870156	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.3791577340539407	0.9208116398452844	0.0300986707203458	-0.030098670720345798	5.0	5.0
0.054165390579134366	0.3791577340539407	1.0291424210035531	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.3791577340539407	1.137473202161822	0.0300986707203458	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.3791577340539407	1.2458039833200907	0.030098670720345794	-0.0300986707203458	5.0	5.0
0.054165390579134366	0.3791577340539407	1.354134764478359	0.0300986707203458	-0.030098670720345805	5.0	5.0
