alpha	beta	Jinit	J12	Jmax	theta0
0.5	0.2	2	2	5.4	0.3490658503988659

omega	theta1_i	theta2_i	theta1_f	theta2_f	J1_f	J2_f
0.0	-0.8124808586870155	0.7041500775287468	-2.114276949239411e-27	1.9317963797600335e-27	5.3999999999999995	5.3999999999999995
0.0	-0.8124808586870155	0.8124808586870156	-4.281682476556688e-25	4.28152359757434e-25	5.399999999999998	5.399999999999998
0.0	-0.8124808586870155	0.9208116398452844	4.800760221989109e-28	-4.829337988824448e-28	5.4	5.4
0.0	-0.8124808586870155	1.0291424210035531	6.708705631861593e-24	-6.662083785913378e-24	5.400000000000001	5.400000000000001
0.0	-0.8124808586870155	1.137473202161822	2.501110545879947e-28	-2.498701826226022e-28	5.399999999999998	5.399999999999998
0.0	-0.8124808586870155	1.2458039833200907	2.491497806797195e-26	-2.4908674352959556e-26	5.4	5.4
0.0	-0.8124808586870155	1.354134764478359	7.073282911678885e-30	-7.081980724898536e-30	5.400000000000001	5.400000000000001
0.0	-0.8124808586870155	1.4624655456366278	3.430693401372866e-22	-3.237778910662757e-22	5.399999999990777	5.3999999999893555
0.0	-0.8124808586870155	1.5707963267948966	2.5828529693950756e-22	2.4045121644269638e-22	5.400000000000242	5.400000000000285
0.0	-0.7041500775287467	-1.5707963267948966	-1.346633676368863e-22	1.3521924294326221e-22	5.400000000000015	5.400000000000015
0.0	-0.7041500775287467	-1.4624655456366278	1.6273580689579906e-30	-1.6279448428686737e-30	5.4	5.4
0.0	-0.7041500775287467	-1.354134764478359	2.513361917798188e-27	-2.5205488264240546e-27	5.400000000000001	5.400000000000001
0.0	-0.7041500775287467	-1.2458039833200902	-2.12291687731063e-22	2.1230104738247203e-22	5.400000000001366	5.400000000001397
0.0	-0.7041500775287467	-1.1374732021618217	6.704047165738583e-26	-6.689159912096932e-26	5.399999999999999	5.399999999999999
0.0	-0.7041500775287467	-1.029142421003553	-4.434807326995983e-25	4.431009053862373e-25	5.399999999999999	5.399999999999998
0.0	-0.7041500775287467	-0.9208116398452841	-8.111496525787056e-28	8.11417626268823e-28	5.400000000000012	5.400000000000012
0.0	-0.7041500775287467	-0.8124808586870155	-8.78595041176674e-25	8.783053860677614e-25	5.399999999999998	5.399999999999999
0.0	-0.7041500775287467	-0.7041500775287467	-2.484396558440676e-25	-2.4843998257767906e-25	5.400000000000005	5.400000000000005
0.0	-0.7041500775287467	-0.5958192963704779	7.746533619727252e-28	-7.752102437598222e-28	5.3999999999999995	5.4
0.0	-0.7041500775287467	-0.48748851521220926	2.560758701282222e-31	-2.5589611941537723e-31	5.4	5.4
0.0	-0.7041500775287467	-0.3791577340539405	-1.6445549727288215e-26	1.647466961175354e-26	5.4	5.4
0.0	-0.7041500775287467	-0.2708269528956717	6.545951138959364e-28	-6.531560243654654e-28	5.400000000000001	5.400000000000001
0.0	-0.7041500775287467	-0.16249617173740294	9.465444335404606e-24	-9.515017880549555e-24	5.3999999999999995	5.3999999999999995
0.0	-0.7041500775287467	-0.05416539057913439	2.1392205250973537e-28	-2.1341909777996518e-28	5.4	5.4
0.0	-0.7041500775287467	0.05416539057913439	1.7026559753356604e-30	-1.7011068317908006e-30	5.400000000000002	5.400000000000001
0.0	-0.7041500775287467	0.16249617173740316	1.7150625497987888e-24	-1.713353256483833e-24	5.400000000000002	5.400000000000001
0.0	-0.7041500775287467	0.27082695289567194	1.725164943935952e-27	-1.7265464583394038e-27	5.4	5.4
0.0	-0.7041500775287467	0.3791577340539407	1.0818443888785434e-24	-1.0821639063652455e-24	5.3999999999999995	5.4
0.0	-0.7041500775287467	0.48748851521220926	-3.54478980734797e-26	3.573494051391931e-26	5.3999999999999995	5.399999999999999
0.0	-0.7041500775287467	0.595819296370478	-7.815368199592868e-30	7.811494866471406e-30	5.4	5.4
0.0	-0.7041500775287467	0.7041500775287468	1.0621181909777124e-24	-1.050878181657047e-24	5.4	5.4
0.0	-0.7041500775287467	0.8124808586870156	-1.9304146094474817e-27	2.113228505280849e-27	5.3999999999999995	5.4
0.0	-0.7041500775287467	0.9208116398452844	2.0334652558182494e-25	-2.0406906873034663e-25	5.400000000000001	5.4
0.0	-0.7041500775287467	1.0291424210035531	-3.370095908233425e-24	3.3582719472139e-24	5.399999999999999	5.3999999999999995
0.0	-0.7041500775287467	1.137473202161822	4.540406904902359e-29	-4.547229968642154e-29	5.4	5.4
0.0	-0.7041500775287467	1.2458039833200907	-1.1060447893220295e-24	-1.9029411254210906e-24	5.399999999999986	5.399999999999984
0.0	-0.7041500775287467	1.354134764478359	2.724880641538352e-25	-2.723978405850375e-25	5.4	5.3999999999999995
0.0	-0.7041500775287467	1.4624655456366278	-2.317428505362324e-28	2.3244298421966555e-28	5.4	5.4
0.0	-0.7041500775287467	1.5707963267948966	-9.376527546971538e-26	9.384307313226581e-26	5.400000000000001	5.400000000000001
0.0	-0.5958192963704779	-1.5707963267948966	5.224671356753289e-25	-5.219817021007458e-25	5.399999999999999	5.399999999999998
0.0	-0.5958192963704779	-1.4624655456366278	-2.7312101423489533e-27	2.7326858170147674e-27	5.400000000000015	5.4000000000000155
0.0	-0.5958192963704779	-1.354134764478359	-4.074534368440747e-28	3.525651577358588e-28	5.3999999999999995	5.3999999999999995
0.0	-0.5958192963704779	-1.2458039833200902	-2.6971948270391474e-28	2.6990593584290423e-28	5.4	5.4
0.0	-0.5958192963704779	-1.1374732021618217	-1.7142101942088718e-26	1.7144337183421224e-26	5.400000000000003	5.400000000000003
0.0	-0.5958192963704779	-1.029142421003553	2.588516940467521e-24	-2.6125737713350923e-24	5.3999999999999995	5.3999999999999995
0.0	-0.5958192963704779	-0.9208116398452841	3.5289934179035672e-28	-3.5313613530873386e-28	5.40000000000001	5.400000000000011
0.0	-0.5958192963704779	-0.8124808586870155	1.5734213616647974e-23	-1.5726793865556888e-23	5.3999999999999995	5.399999999999999
0.0	-0.5958192963704779	-0.7041500775287467	-7.750667742647767e-28	7.748625070056382e-28	5.4	5.3999999999999995
0.0	-0.5958192963704779	-0.5958192963704779	2.130360173912412e-25	2.1302920325183803e-25	5.4	5.4
0.0	-0.5958192963704779	-0.48748851521220926	2.0909750195704734e-30	-2.091132361337592e-30	5.399999999999997	5.399999999999998
0.0	-0.5958192963704779	-0.3791577340539405	3.21303514060785e-26	-3.212166360564885e-26	5.4	5.4
0.0	-0.5958192963704779	-0.2708269528956717	-3.6122848270820406e-28	3.6019095690516204e-28	5.400000000000012	5.40000000000001
0.0	-0.5958192963704779	-0.16249617173740294	1.1462813317325884e-25	-1.1456781820416057e-25	5.400000000000001	5.400000000000001
0.0	-0.5958192963704779	-0.05416539057913439	8.199806586704899e-26	-8.219004274093624e-26	5.399999999999998	5.399999999999998
0.0	-0.5958192963704779	0.05416539057913439	1.2424097329075152e-22	-1.226891396929109e-22	5.4	5.4
0.0	-0.5958192963704779	0.16249617173740316	1.2970811946580352e-27	-1.2950275947615494e-27	5.4	5.4
0.0	-0.5958192963704779	0.27082695289567194	-9.333902425263111e-24	9.195913404466961e-23	5.3999999999998405	5.399999999999852
0.0	-0.5958192963704779	0.3791577340539407	4.879602607659868e-28	-4.878339371379587e-28	5.4	5.4
0.0	-0.5958192963704779	0.48748851521220926	1.9381233238947982e-25	-1.9400600415945702e-25	5.399999999999998	5.399999999999999
0.0	-0.5958192963704779	0.595819296370478	2.3567804546536914e-27	-2.351976406229401e-27	5.399999999999999	5.399999999999999
0.0	-0.5958192963704779	0.7041500775287468	-4.2998807030447875e-29	4.299647136404562e-29	5.3999999999999995	5.3999999999999995
0.0	-0.5958192963704779	0.8124808586870156	4.9468179744196195e-27	-3.2036039379322103e-27	5.40000000000001	5.400000000000009
0.0	-0.5958192963704779	0.9208116398452844	7.61482568161997e-29	-7.612365248680043e-29	5.4	5.4
0.0	-0.5958192963704779	1.0291424210035531	4.708924608437383e-18	-4.43262019406286e-18	5.399999999999146	5.399999999999052
0.0	-0.5958192963704779	1.137473202161822	-3.171676054226766e-22	3.1714655221421943e-22	5.399999999999918	5.399999999999906
0.0	-0.5958192963704779	1.2458039833200907	-3.187660537158491e-30	3.181591060492179e-30	5.4	5.4
0.0	-0.5958192963704779	1.354134764478359	-3.9018265083785803e-28	3.9235930027396366e-28	5.400000000000011	5.400000000000013
0.0	-0.5958192963704779	1.4624655456366278	-1.423222760234249e-25	1.4188581725062455e-25	5.399999999999998	5.399999999999997
0.0	-0.5958192963704779	1.5707963267948966	3.462334244685688e-29	-3.4676226728471615e-29	5.400000000000002	5.400000000000003
0.0	-0.48748851521220926	-1.5707963267948966	-2.1403665495371137e-19	2.1355580905293e-19	5.399999999571752	5.399999999555569
0.0	-0.48748851521220926	-1.4624655456366278	1.426071411091224e-23	-4.476156024218931e-23	5.400000000000013	5.400000000000014
0.0	-0.48748851521220926	-1.354134764478359	-5.926092660463989e-25	-3.8748877124346224e-25	5.399999999999983	5.399999999999982
0.0	-0.48748851521220926	-1.2458039833200902	-4.5969397710764924e-21	4.266731378234388e-20	5.400000000510878	5.400000000534726
0.0	-0.48748851521220926	-1.1374732021618217	-8.274297168090726e-29	8.280473388361422e-29	5.4	5.4
0.0	-0.48748851521220926	-1.029142421003553	1.771527273405217e-27	-1.7709466982319603e-27	5.4	5.4
0.0	-0.48748851521220926	-0.9208116398452841	-2.962181836009776e-26	2.9454924685196177e-26	5.399999999999999	5.399999999999999
0.0	-0.48748851521220926	-0.8124808586870155	1.0490230068386036e-25	-1.0559650470526747e-25	5.400000000000001	5.400000000000001
0.0	-0.48748851521220926	-0.7041500775287467	-2.5589605483885043e-31	2.5607596326148312e-31	5.4	5.4
0.0	-0.48748851521220926	-0.5958192963704779	-2.091132793191762e-30	2.0909745616825235e-30	5.399999999999998	5.399999999999997
0.0	-0.48748851521220926	-0.48748851521220926	7.132386063070391e-24	7.134618580734115e-24	5.400000000000001	5.400000000000001
0.0	-0.48748851521220926	-0.3791577340539405	-3.218629480163134e-24	3.3081022930863852e-24	5.40000000000001	5.40000000000001
0.0	-0.48748851521220926	-0.2708269528956717	8.968981125585733e-23	-8.901691793258842e-23	5.399999999999997	5.399999999999998
0.0	-0.48748851521220926	-0.16249617173740294	-6.3977102709651e-30	6.384182544876828e-30	5.4	5.4
0.0	-0.48748851521220926	-0.05416539057913439	4.513631723626741e-25	-4.504094407769292e-25	5.399999999999999	5.399999999999999
0.0	-0.48748851521220926	0.05416539057913439	-2.221217366226219e-23	2.0227014870541816e-23	5.4	5.4
0.0	-0.48748851521220926	0.16249617173740316	-3.661063081520088e-26	3.6525918248416804e-26	5.399999999999995	5.399999999999995
0.0	-0.48748851521220926	0.27082695289567194	3.373495671840477e-28	-3.37126294668627e-28	5.4	5.4
0.0	-0.48748851521220926	0.3791577340539407	-3.805878452432218e-27	3.832102125384815e-27	5.4	5.4
0.0	-0.48748851521220926	0.48748851521220926	4.452918225018489e-32	-4.4529615585804903e-32	5.4	5.4
0.0	-0.48748851521220926	0.595819296370478	-1.8484609460055226e-30	1.8502711893516285e-30	5.4	5.4
0.0	-0.48748851521220926	0.7041500775287468	-3.570649346718244e-26	3.542230982279109e-26	5.399999999999999	5.399999999999999
0.0	-0.48748851521220926	0.8124808586870156	2.5383964790753093e-27	-2.5384361984593914e-27	5.4	5.4
0.0	-0.48748851521220926	0.9208116398452844	6.474738674820676e-27	-6.48118640135533e-27	5.4000000000000075	5.400000000000009
0.0	-0.48748851521220926	1.0291424210035531	-3.850267919838888e-26	3.853125153129846e-26	5.4	5.4
0.0	-0.48748851521220926	1.137473202161822	-3.317194396130291e-23	3.13670737059683e-23	5.4	5.4
0.0	-0.48748851521220926	1.2458039833200907	-3.888125975911906e-25	3.871739093248945e-25	5.3999999999999995	5.399999999999999
0.0	-0.48748851521220926	1.354134764478359	6.225721300067053e-28	-6.2124743370863645e-28	5.4	5.4
0.0	-0.48748851521220926	1.4624655456366278	7.951828730022816e-26	-7.947964271722756e-26	5.4	5.4
0.0	-0.48748851521220926	1.5707963267948966	1.1264488941599258e-26	-1.123558217085571e-26	5.4	5.4
0.0	-0.3791577340539405	-1.5707963267948966	1.325715803900255e-24	-1.3442022587996569e-24	5.4	5.4
0.0	-0.3791577340539405	-1.4624655456366278	3.538809442450189e-27	-3.5382721380117346e-27	5.4	5.4
0.0	-0.3791577340539405	-1.354134764478359	3.397198193747712e-24	6.683424741606993e-24	5.400000000000015	5.4000000000000155
0.0	-0.3791577340539405	-1.2458039833200902	-1.7169403444187633e-22	1.7028233584486554e-22	5.3999999999999995	5.399999999999999
0.0	-0.3791577340539405	-1.1374732021618217	3.835406763636551e-18	-8.980146347548965e-18	5.400000000009005	5.400000000009706
0.0	-0.3791577340539405	-1.029142421003553	-2.005117029000848e-25	1.8047683001864647e-25	5.399999999999998	5.399999999999998
0.0	-0.3791577340539405	-0.9208116398452841	1.2044280855235572e-26	-1.2026475979507427e-26	5.399999999999998	5.399999999999998
0.0	-0.3791577340539405	-0.8124808586870155	-6.7071235848397424e-21	6.7124330550689084e-21	5.400000000001579	5.40000000000174
0.0	-0.3791577340539405	-0.7041500775287467	1.646995068496766e-26	-1.645871966720674e-26	5.4	5.4
0.0	-0.3791577340539405	-0.5958192963704779	-3.217522684510769e-26	3.2175076854549613e-26	5.4	5.4
0.0	-0.3791577340539405	-0.48748851521220926	3.30804779939992e-24	-3.218731430122701e-24	5.400000000000009	5.400000000000011
0.0	-0.3791577340539405	-0.3791577340539405	3.592102817169876e-26	3.592108805834704e-26	5.4	5.4
0.0	-0.3791577340539405	-0.2708269528956717	-9.518211043208243e-29	9.514665851592596e-29	5.4	5.4
0.0	-0.3791577340539405	-0.16249617173740294	-4.070722416618706e-25	4.1163168838391086e-25	5.400000000000001	5.400000000000001
0.0	-0.3791577340539405	-0.05416539057913439	4.477720122873358e-25	-4.474544182719571e-25	5.399999999999999	5.399999999999999
0.0	-0.3791577340539405	0.05416539057913439	1.1915804755678626e-25	-1.1885167395780966e-25	5.400000000000001	5.4
0.0	-0.3791577340539405	0.16249617173740316	-1.8518888611212434e-23	1.791020611961621e-23	5.4	5.4
0.0	-0.3791577340539405	0.27082695289567194	7.48872702324774e-26	-7.481935168061707e-26	5.400000000000001	5.400000000000001
0.0	-0.3791577340539405	0.3791577340539407	-9.331164927908611e-23	9.332708332728347e-23	5.399999999999999	5.399999999999999
0.0	-0.3791577340539405	0.48748851521220926	1.8187461267557657e-26	-1.8375289083064238e-26	5.4	5.4
0.0	-0.3791577340539405	0.595819296370478	4.904390087815641e-28	-4.903795818915941e-28	5.4	5.4
0.0	-0.3791577340539405	0.7041500775287468	1.082895455802775e-24	-1.0825096411659717e-24	5.3999999999999995	5.3999999999999995
0.0	-0.3791577340539405	0.8124808586870156	-8.901855245284425e-24	5.320532951073774e-23	5.400000000000281	5.400000000000316
0.0	-0.3791577340539405	0.9208116398452844	6.073168550828622e-29	-6.083571808481431e-29	5.4	5.4
0.0	-0.3791577340539405	1.0291424210035531	-5.214686552710919e-24	5.215276001673643e-24	5.3999999999999995	5.3999999999999995
0.0	-0.3791577340539405	1.137473202161822	6.495659131278088e-29	-6.506850055892136e-29	5.4	5.3999999999999995
0.0	-0.3791577340539405	1.2458039833200907	-2.535239801588014e-25	2.5326305498420694e-25	5.4	5.4
0.0	-0.3791577340539405	1.354134764478359	-4.5636111872242716e-21	4.568022549712543e-21	5.400000000001138	5.4000000000014445
0.0	-0.3791577340539405	1.4624655456366278	2.6298133738787743e-30	-2.6291172805403736e-30	5.399999999999999	5.399999999999998
0.0	-0.3791577340539405	1.5707963267948966	1.5152606650423086e-30	-1.516453206397775e-30	5.399999999999999	5.399999999999998
0.0	-0.2708269528956717	-1.5707963267948966	-2.1563361212295292e-23	2.525305622811953e-23	5.39999999999996	5.399999999999956
0.0	-0.2708269528956717	-1.4624655456366278	-4.2747134234874435e-24	4.2712744769900075e-24	5.4	5.4
0.0	-0.2708269528956717	-1.354134764478359	-3.945789986454592e-27	4.0924478238747116e-27	5.4	5.4
0.0	-0.2708269528956717	-1.2458039833200902	-7.78808785829205e-26	7.786860181435644e-26	5.4	5.4
0.0	-0.2708269528956717	-1.1374732021618217	-1.1425811081887725e-25	1.1463525957755561e-25	5.4	5.4
0.0	-0.2708269528956717	-1.029142421003553	-1.3720938137328664e-25	1.392667877469631e-25	5.400000000000001	5.400000000000002
0.0	-0.2708269528956717	-0.9208116398452841	2.342748534039093e-22	-2.356158139499609e-22	5.400000000000197	5.400000000000245
0.0	-0.2708269528956717	-0.8124808586870155	-2.6639505382025973e-30	2.6629744334716937e-30	5.399999999999998	5.399999999999997
0.0	-0.2708269528956717	-0.7041500775287467	-6.53217839542389e-28	6.545159219656263e-28	5.400000000000001	5.400000000000001
0.0	-0.2708269528956717	-0.5958192963704779	3.601934163721934e-28	-3.612259338339599e-28	5.40000000000001	5.400000000000012
0.0	-0.2708269528956717	-0.48748851521220926	-8.996710732558389e-23	8.868075763416993e-23	5.399999999999998	5.399999999999997
0.0	-0.2708269528956717	-0.3791577340539405	9.505414961265563e-29	-9.525322262945865e-29	5.4	5.4
0.0	-0.2708269528956717	-0.2708269528956717	-6.934922139648472e-19	-6.934984821903008e-19	5.400000000000937	5.400000000000937
0.0	-0.2708269528956717	-0.16249617173740294	-3.505833260368018e-19	2.788692792043707e-19	5.399999999572308	5.399999999572308
0.0	-0.2708269528956717	-0.05416539057913439	-1.4583569972962875e-25	1.458356037498719e-25	5.400000000000002	5.400000000000002
0.0	-0.2708269528956717	0.05416539057913439	-9.290391437266174e-25	9.453071658760884e-25	5.4	5.4
0.0	-0.2708269528956717	0.16249617173740316	2.6970849452648144e-23	-2.698872499885402e-23	5.400000000000023	5.400000000000023
0.0	-0.2708269528956717	0.27082695289567194	6.912508951027012e-25	-6.899998325990841e-25	5.4	5.4
0.0	-0.2708269528956717	0.3791577340539407	7.180148083463354e-26	-7.186645120016887e-26	5.400000000000001	5.400000000000001
0.0	-0.2708269528956717	0.48748851521220926	3.6556814773901607e-28	-3.657924868175855e-28	5.4	5.4
0.0	-0.2708269528956717	0.595819296370478	-9.195792989734806e-23	9.333736213998428e-24	5.399999999999853	5.3999999999998405
0.0	-0.2708269528956717	0.7041500775287468	-1.972117193326748e-26	1.9680832120679867e-26	5.399999999999998	5.399999999999998
0.0	-0.2708269528956717	0.8124808586870156	4.1327424308119445e-25	-4.1371178006269175e-25	5.400000000000001	5.400000000000001
0.0	-0.2708269528956717	0.9208116398452844	3.6439492017006504e-26	-8.508578016968963e-27	5.400000000000009	5.40000000000001
0.0	-0.2708269528956717	1.0291424210035531	-1.4589824586854135e-29	1.4623578837333367e-29	5.4	5.4
0.0	-0.2708269528956717	1.137473202161822	-1.0049441951285271e-28	9.645303585710876e-29	5.4	5.4
0.0	-0.2708269528956717	1.2458039833200907	2.2702456310648165e-28	-2.2712660226933455e-28	5.400000000000001	5.400000000000001
0.0	-0.2708269528956717	1.354134764478359	-3.498763618082084e-27	3.494229855161041e-27	5.4	5.4
0.0	-0.2708269528956717	1.4624655456366278	2.158353690668695e-24	-2.1634159652416044e-24	5.400000000000001	5.400000000000001
0.0	-0.2708269528956717	1.5707963267948966	6.244447207341981e-28	-6.265689473064071e-28	5.4	5.400000000000001
0.0	-0.16249617173740294	-1.5707963267948966	1.0292765670231861e-22	-1.0294828783385897e-22	5.400000000000477	5.400000000000617
0.0	-0.16249617173740294	-1.4624655456366278	-8.094757181125887e-31	8.13506629928697e-31	5.4	5.4
0.0	-0.16249617173740294	-1.354134764478359	-2.4451791035485445e-23	2.4456656872814047e-23	5.3999999999999995	5.3999999999999995
0.0	-0.16249617173740294	-1.2458039833200902	1.3116968485874599e-24	-1.291743098523668e-24	5.4	5.4
0.0	-0.16249617173740294	-1.1374732021618217	4.506720390121706e-30	-4.514478612936278e-30	5.400000000000002	5.400000000000002
0.0	-0.16249617173740294	-1.029142421003553	3.115909368456938e-19	-3.111730298996939e-19	5.399999999646594	5.399999999555558
0.0	-0.16249617173740294	-0.9208116398452841	-1.1941405051544095e-25	1.195950219649585e-25	5.400000000000001	5.400000000000001
0.0	-0.16249617173740294	-0.8124808586870155	5.43810292318209e-24	-5.43909802735874e-24	5.3999999999999995	5.3999999999999995
0.0	-0.16249617173740294	-0.7041500775287467	-9.479872085986764e-24	9.480451150560492e-24	5.3999999999999995	5.3999999999999995
0.0	-0.16249617173740294	-0.5958192963704779	-1.146818318696241e-25	1.1452109534273004e-25	5.400000000000001	5.400000000000001
0.0	-0.16249617173740294	-0.48748851521220926	6.38404224456693e-30	-6.397816731531125e-30	5.4	5.4
0.0	-0.16249617173740294	-0.3791577340539405	4.0881867551864642e-25	-4.0876207294385105e-25	5.400000000000001	5.400000000000001
0.0	-0.16249617173740294	-0.2708269528956717	2.788744871619132e-19	-3.505852529800462e-19	5.399999999572305	5.399999999572305
0.0	-0.16249617173740294	-0.16249617173740294	-2.5416420541773765e-18	-2.5416420541710656e-18	5.4000000000024295	5.4000000000024295
0.0	-0.16249617173740294	-0.05416539057913439	3.5165815096162045e-24	-3.6166006154848306e-24	5.4000000000001736	5.4000000000001736
0.0	-0.16249617173740294	0.05416539057913439	-3.421800314021914e-26	3.422398916095784e-26	5.399999999999999	5.399999999999999
0.0	-0.16249617173740294	0.16249617173740316	1.423821904889568e-26	-1.4284856748675877e-26	5.4	5.4
0.0	-0.16249617173740294	0.27082695289567194	6.888721581314986e-27	-6.887839460695671e-27	5.400000000000003	5.400000000000003
0.0	-0.16249617173740294	0.3791577340539407	-1.3775809268507303e-23	1.3698421806493356e-23	5.4	5.4
0.0	-0.16249617173740294	0.48748851521220926	-3.752087699389017e-26	3.762801756892716e-26	5.399999999999995	5.399999999999995
0.0	-0.16249617173740294	0.595819296370478	-1.4175979834141879e-24	1.41760114750315e-24	5.400000000000001	5.400000000000001
0.0	-0.16249617173740294	0.7041500775287468	-8.034729217789154e-26	8.020295829146225e-26	5.399999999999998	5.399999999999998
0.0	-0.16249617173740294	0.8124808586870156	1.7092750340107473e-23	-1.709049877411312e-23	5.4	5.4
0.0	-0.16249617173740294	0.9208116398452844	1.289270538556439e-26	-1.25577502119861e-26	5.3999999999999995	5.399999999999999
0.0	-0.16249617173740294	1.0291424210035531	4.7957795931526e-28	-4.802547872840355e-28	5.4	5.4
0.0	-0.16249617173740294	1.137473202161822	1.1202631551585773e-25	-1.128713661401656e-25	5.399999999999999	5.399999999999999
0.0	-0.16249617173740294	1.2458039833200907	-4.7305929374747156e-30	4.739023036284172e-30	5.4	5.4
0.0	-0.16249617173740294	1.354134764478359	-6.569782867395059e-26	6.53381170502485e-26	5.3999999999999995	5.3999999999999995
0.0	-0.16249617173740294	1.4624655456366278	1.5244114346101555e-24	-1.5332684184685343e-24	5.400000000000009	5.400000000000012
0.0	-0.16249617173740294	1.5707963267948966	-4.284209251904943e-31	4.303612120869379e-31	5.4	5.4
0.0	-0.05416539057913439	-1.5707963267948966	5.1398797456091225e-28	-5.163441614417007e-28	5.4	5.400000000000001
0.0	-0.05416539057913439	-1.4624655456366278	7.209847464427773e-18	-7.209718404090099e-18	5.400000000000025	5.400000000000034
0.0	-0.05416539057913439	-1.354134764478359	8.310212830001031e-26	-8.304471237860189e-26	5.4	5.4
0.0	-0.05416539057913439	-1.2458039833200902	-9.675677805714519e-30	9.727235894035473e-30	5.4	5.4
0.0	-0.05416539057913439	-1.1374732021618217	-2.145342167331594e-25	2.145873556066821e-25	5.4	5.4
0.0	-0.05416539057913439	-1.029142421003553	7.655736152394092e-30	-7.62350304957616e-30	5.3999999999999995	5.3999999999999995
0.0	-0.05416539057913439	-0.9208116398452841	2.3269570372419083e-28	-2.322878066081176e-28	5.4	5.4
0.0	-0.05416539057913439	-0.8124808586870155	1.0412364029206739e-30	-1.0426523909079536e-30	5.399999999999998	5.399999999999997
0.0	-0.05416539057913439	-0.7041500775287467	-2.1342717058787215e-28	2.139327223109592e-28	5.4	5.4
0.0	-0.05416539057913439	-0.5958192963704779	-8.218987248704521e-26	8.20019222541271e-26	5.399999999999998	5.399999999999998
0.0	-0.05416539057913439	-0.48748851521220926	-4.503753573057426e-25	4.513153394178417e-25	5.399999999999999	5.399999999999999
0.0	-0.05416539057913439	-0.3791577340539405	-4.4756674559463555e-25	4.4772829499878835e-25	5.399999999999999	5.399999999999999
0.0	-0.05416539057913439	-0.2708269528956717	1.458437013170733e-25	-1.4582828896210333e-25	5.400000000000002	5.400000000000002
0.0	-0.05416539057913439	-0.16249617173740294	-3.616574687436067e-24	3.516613115405342e-24	5.400000000000173	5.400000000000173
0.0	-0.05416539057913439	-0.05416539057913439	3.1526186382137186e-20	3.152618612809369e-20	5.399999999999872	5.399999999999872
0.0	-0.05416539057913439	0.05416539057913439	4.45845864620004e-21	-4.4590814244144935e-21	5.399999999998378	5.399999999998378
0.0	-0.05416539057913439	0.16249617173740316	-3.4223778487988166e-26	3.421607726213938e-26	5.3999999999999995	5.3999999999999995
0.0	-0.05416539057913439	0.27082695289567194	-9.627476270281171e-25	9.77706924568514e-25	5.3999999999999995	5.3999999999999995
0.0	-0.05416539057913439	0.3791577340539407	1.1198406535920078e-25	-1.1231875148376717e-25	5.400000000000001	5.400000000000001
0.0	-0.05416539057913439	0.48748851521220926	-2.2767167918634712e-23	2.1917259086957166e-23	5.4	5.4
0.0	-0.05416539057913439	0.595819296370478	1.2289241068332072e-22	-1.2266015649383486e-22	5.4	5.4
0.0	-0.05416539057913439	0.7041500775287468	1.7322540203860387e-30	-1.7338285588695593e-30	5.400000000000001	5.400000000000002
0.0	-0.05416539057913439	0.8124808586870156	-1.4069609054134608e-25	1.4100213049768255e-25	5.400000000000001	5.400000000000001
0.0	-0.05416539057913439	0.9208116398452844	6.701691629616732e-25	-6.719894620948623e-25	5.400000000000003	5.400000000000003
0.0	-0.05416539057913439	1.0291424210035531	1.976073171675867e-27	-1.9797897601345875e-27	5.400000000000002	5.400000000000002
0.0	-0.05416539057913439	1.137473202161822	-1.275116866086791e-22	1.3079115200837438e-22	5.400000000000004	5.400000000000006
0.0	-0.05416539057913439	1.2458039833200907	-7.55943547932667e-28	7.388029870654344e-28	5.4	5.4
0.0	-0.05416539057913439	1.354134764478359	-8.68347403246194e-26	8.718573098791854e-26	5.400000000000001	5.400000000000001
0.0	-0.05416539057913439	1.4624655456366278	5.1743707682347625e-27	-3.8818852316927454e-27	5.3999999999999995	5.3999999999999995
0.0	-0.05416539057913439	1.5707963267948966	1.1177207846840167e-28	-1.1192307655611807e-28	5.400000000000001	5.400000000000001
0.0	0.05416539057913439	-1.5707963267948966	-1.117758763674847e-28	1.119190536357569e-28	5.400000000000001	5.400000000000001
0.0	0.05416539057913439	-1.4624655456366278	-5.177829129287978e-27	3.880139563899473e-27	5.3999999999999995	5.3999999999999995
0.0	0.05416539057913439	-1.354134764478359	8.681675234990854e-26	-8.717345426547848e-26	5.400000000000001	5.400000000000001
0.0	0.05416539057913439	-1.2458039833200902	7.627929165296948e-28	-7.447809118040482e-28	5.4	5.4
0.0	0.05416539057913439	-1.1374732021618217	1.1755069093930642e-22	-1.1761630474386716e-22	5.400000000000004	5.400000000000005
0.0	0.05416539057913439	-1.029142421003553	-1.9460408768235897e-27	1.9497095694444737e-27	5.400000000000002	5.400000000000002
0.0	0.05416539057913439	-0.9208116398452841	-1.48706233254048e-25	1.4896294784121726e-25	5.400000000000003	5.400000000000004
0.0	0.05416539057913439	-0.8124808586870155	1.406888421023769e-25	-1.4099752407378875e-25	5.400000000000001	5.400000000000001
0.0	0.05416539057913439	-0.7041500775287467	-1.7011067942395943e-30	1.702655938648534e-30	5.400000000000001	5.400000000000002
0.0	0.05416539057913439	-0.5958192963704779	-1.2299448270617179e-22	1.2565092131587422e-22	5.4	5.4
0.0	0.05416539057913439	-0.48748851521220926	2.0133393566795843e-23	-2.2686727872106078e-23	5.4	5.4
