alpha	beta	Jinit	J12	Jmax	theta0
0.2	0.005	0.5	2	3	0.3490658503988659

omega	theta1_i	theta2_i	theta1_f	theta2_f	J1_f	J2_f
0.8666462492661499	-0.5958192963704779	-1.029142421003553	-0.8666462495682412	-0.8666462493871073	-3.6557299917085766e-10	3.0
0.8666462492661499	-0.5958192963704779	-0.9208116398452841	-0.8666462491340519	-0.8666462492132577	1.598573766352735e-10	3.0
0.8666462492661499	-0.5958192963704779	-0.8124808586870155	-0.8666462491513355	-0.8666462492201783	1.389427075543178e-10	3.0000000000000004
0.8666462492661499	-0.5958192963704779	-0.7041500775287467	-0.8666462491549743	-0.8666462492216351	1.3453799946851484e-10	3.0
0.8666462492661499	-0.5958192963704779	-0.5958192963704779	-0.8666462492680502	-0.8666462492669107	-2.299693082379137e-12	3.0
0.8666462492661499	-0.5958192963704779	-0.48748851521220926	-0.2904960318920144	-0.2904960318913987	-1.3422727915263468e-12	-2.2591231457403942e-12
0.8666462492661499	-0.5958192963704779	-0.3791577340539405	-2.867308008347968e-10	2.868795015848273e-10	-1.5033370383243368e-09	-1.5033370383243368e-09
0.8666462492661499	-0.5958192963704779	-0.2708269528956717	1.8348570193943806e-13	-2.021205707905101e-13	1.0106241935089045e-12	1.0106241935089045e-12
0.8666462492661499	-0.5958192963704779	-0.16249617173740294	2.341577111913878e-13	-3.026438369766426e-13	1.4068675311465893e-12	1.4068675311465893e-12
0.8666462492661499	-0.5958192963704779	-0.05416539057913439	-3.7066859612189857e-10	3.7058743555036163e-10	-1.9427093903536244e-09	-1.9427093903536244e-09
0.8666462492661499	-0.5958192963704779	0.05416539057913439	1.72367758752501e-10	-1.72364835142127e-10	9.034867611811562e-10	9.034867611811562e-10
0.8666462492661499	-0.5958192963704779	0.16249617173740316	-6.737296085693961e-12	6.8573184125764855e-12	-3.5629227765971164e-11	-3.5629227765971164e-11
0.8666462492661499	-0.5958192963704779	0.27082695289567194	-2.7045523044824506e-13	3.672391705743522e-13	-1.6712914927901135e-12	-1.6712914927901135e-12
0.8666462492661499	-0.5958192963704779	0.3791577340539407	-8.080412824388905e-12	8.226214188114638e-12	-4.273694652055787e-11	-4.273694652055787e-11
0.8666462492661499	-0.5958192963704779	0.48748851521220926	-4.462176187420284e-13	3.5924571895046706e-13	-2.1109852553476574e-12	-2.1109852553476574e-12
0.8666462492661499	-0.5958192963704779	0.595819296370478	9.113164072394466e-11	-9.083565908695086e-11	4.76906032164793e-10	4.76906032164793e-10
0.8666462492661499	-0.5958192963704779	0.7041500775287468	-2.39405390491814e-12	2.2550946224410046e-12	-1.2184643693328795e-11	-1.2184643693328795e-11
0.8666462492661499	-0.5958192963704779	0.8124808586870156	-1.7169943169717494e-10	1.7180025498279045e-10	-9.002555861513592e-10	-9.002555861513592e-10
0.8666462492661499	-0.5958192963704779	0.9208116398452844	-2.3725862954011293e-11	2.3804327754755384e-11	-1.245687481924786e-10	-1.245687481924786e-10
0.8666462492661499	-0.5958192963704779	1.0291424210035531	2.3173009267482843e-10	-2.318870414585381e-10	1.2150633005754323e-09	1.2150633005754323e-09
0.8666462492661499	-0.5958192963704779	1.137473202161822	4.48683030732028e-11	-4.031249060659307e-11	2.2324469044701838e-10	2.2324469044701838e-10
0.8666462492661499	-0.5958192963704779	1.2458039833200907	-1.0567163472209932e-10	5.884815314362404e-11	-4.3117886054973823e-10	-4.3117886054973823e-10
0.8666462492661499	-0.5958192963704779	1.354134764478359	-1.0623175423106417e-09	-1.0447430115477743e-09	-4.605992888662807e-11	-4.605992888662807e-11
0.8666462492661499	-0.5958192963704779	1.4624655456366278	1.6758396620826235e-10	-1.675990184006533e-10	8.784588652698951e-10	8.784588652698951e-10
0.8666462492661499	-0.5958192963704779	1.5707963267948966	-4.457305076583759e-13	6.443937108990549e-13	-2.8570377360219797e-12	-2.8570377360219797e-12
0.8666462492661499	-0.48748851521220926	-1.5707963267948966	-0.866646249268129	-0.8666462492669423	-2.3952259403194445e-12	3.0
0.8666462492661499	-0.48748851521220926	-1.4624655456366278	-0.8666462492642272	-0.86664624926538	2.326719887149503e-12	3.0
0.8666462492661499	-0.48748851521220926	-1.354134764478359	-0.8666462486143441	-0.8666462490051664	7.887768496315335e-10	2.9999999999999996
0.8666462492661499	-0.48748851521220926	-1.2458039833200902	-0.8666462492646031	-0.8666462492655305	1.871870554917839e-12	3.0
0.8666462492661499	-0.48748851521220926	-1.1374732021618217	-0.8666462492676694	-0.8666462492667583	-1.8388396408781867e-12	3.0
0.8666462492661499	-0.48748851521220926	-1.029142421003553	-0.8666462493026603	-0.8666462492807687	-4.418286116128679e-11	3.0
0.8666462492661499	-0.48748851521220926	-0.9208116398452841	-0.8666462495252178	-0.8666462493698808	-3.135087643569682e-10	3.0
0.8666462492661499	-0.48748851521220926	-0.8124808586870155	-0.866646249402539	-0.8666462493207601	-1.6505012209136212e-10	3.0
0.8666462492661499	-0.48748851521220926	-0.7041500775287467	-0.8666462492680661	-0.8666462492669171	-2.319043768519665e-12	3.0
0.8666462492661499	-0.48748851521220926	-0.5958192963704779	-0.33739130582223115	-0.33739130583297877	2.2979745026814128e-11	4.2554577015573695e-11
0.8666462492661499	-0.48748851521220926	-0.48748851521220926	-6.564506065661075e-10	6.475554825973971e-10	-3.417583183748349e-09	-3.417583183748349e-09
0.8666462492661499	-0.48748851521220926	-0.3791577340539405	-3.523063000496143e-10	3.5220109190268667e-10	-1.846396211131556e-09	-1.846396211131556e-09
0.8666462492661499	-0.48748851521220926	-0.2708269528956717	-2.331690572642217e-11	2.3326361712175907e-11	-1.2224423707676194e-10	-1.2224423707676194e-10
0.8666462492661499	-0.48748851521220926	-0.16249617173740294	-5.3039643827233784e-11	5.2979380461313676e-11	-2.7785822175311753e-10	-2.7785822175311753e-10
0.8666462492661499	-0.48748851521220926	-0.05416539057913439	-2.4239671510160547e-11	2.444791929737206e-11	-1.2760238418350768e-10	-1.2760238418350768e-10
0.8666462492661499	-0.48748851521220926	0.05416539057913439	9.3608700195048e-14	-1.9835329962659085e-13	7.651878503373611e-13	7.651878503373611e-13
0.8666462492661499	-0.48748851521220926	0.16249617173740316	-4.543526822194805e-11	4.563184888357644e-11	-2.386718241491631e-10	-2.386718241491631e-10
0.8666462492661499	-0.48748851521220926	0.27082695289567194	-4.0797013202817226e-10	4.0806422883854253e-10	-2.138690450540647e-09	-2.138690450540647e-09
0.8666462492661499	-0.48748851521220926	0.3791577340539407	1.130402999512118e-14	-1.5847531599545097e-13	4.4496080376125594e-13	4.4496080376125594e-13
0.8666462492661499	-0.48748851521220926	0.48748851521220926	-1.0519201424249573e-11	1.0528567818197308e-11	-5.516285740736984e-11	-5.516285740736984e-11
0.8666462492661499	-0.48748851521220926	0.595819296370478	-2.0307408976422518e-11	2.0185508643477953e-11	-1.0612521103415393e-10	-1.0612521103415393e-10
0.8666462492661499	-0.48748851521220926	0.7041500775287468	-3.104100025243289e-12	3.2567414596463535e-12	-1.667070354374914e-11	-1.667070354374914e-11
0.8666462492661499	-0.48748851521220926	0.8124808586870156	-1.6766888560948045e-11	1.7049739731452667e-11	-8.862780685609633e-11	-8.862780685609633e-11
0.8666462492661499	-0.48748851521220926	0.9208116398452844	-3.8310626698821257e-13	4.3534185490495187e-13	-2.1450084388994275e-12	-2.1450084388994275e-12
0.8666462492661499	-0.48748851521220926	1.0291424210035531	6.384591904825409e-13	-7.347642173687146e-13	3.5989848016620773e-12	3.5989848016620773e-12
0.8666462492661499	-0.48748851521220926	1.137473202161822	2.686658410145876e-13	-7.910843190455818e-14	9.114567937874283e-13	9.114567937874283e-13
0.8666462492661499	-0.48748851521220926	1.2458039833200907	-1.7173903752271865e-09	-1.7183877381505722e-09	2.6139159771912187e-12	2.6139159771912187e-12
0.8666462492661499	-0.48748851521220926	1.354134764478359	-3.0401217824589743e-12	3.1766562307009326e-12	-1.629313963194966e-11	-1.629313963194966e-11
0.8666462492661499	-0.48748851521220926	1.4624655456366278	-1.8469093738629943e-14	-1.1708637102493713e-13	2.5844641614727785e-13	2.5844641614727785e-13
0.8666462492661499	-0.48748851521220926	1.5707963267948966	3.128375895076099e-10	-3.127234246902222e-10	1.639491739811153e-09	1.639491739811153e-09
0.8666462492661499	-0.3791577340539405	-1.5707963267948966	-0.8666462492592776	-0.8666462492633982	8.316412203153192e-12	3.0
0.8666462492661499	-0.3791577340539405	-1.4624655456366278	-0.8666462517301141	-0.8666462502527229	-2.981744185528701e-09	2.999999999999999
0.8666462492661499	-0.3791577340539405	-1.354134764478359	-0.8666462493274192	-0.8666462492906822	-7.414444095839924e-11	3.0
0.8666462492661499	-0.3791577340539405	-1.2458039833200902	-0.8666462469083094	-0.8666462483220693	2.8533185052578546e-09	2.9999999999999996
0.8666462492661499	-0.3791577340539405	-1.1374732021618217	-0.8666462497148332	-0.8666462494458028	-5.429699343233217e-10	3.0
0.8666462492661499	-0.3791577340539405	-1.029142421003553	-0.8666462489558606	-0.8666462491419098	3.754936036956979e-10	2.9999999999999996
0.8666462492661499	-0.3791577340539405	-0.9208116398452841	-0.866646249271644	-0.8666462492683498	-6.64865661838219e-12	3.0
0.8666462492661499	-0.3791577340539405	-0.8124808586870155	-0.8666462486777022	-0.8666462490305351	7.121046483363467e-10	3.0
0.8666462492661499	-0.3791577340539405	-0.7041500775287467	-0.3305991639988389	-0.33059916420348806	4.3872487069159055e-10	8.010001713661222e-10
0.8666462492661499	-0.3791577340539405	-0.5958192963704779	-0.19442323729806807	-0.19442323727053362	-6.297980650642251e-11	-8.836354504109413e-11
0.8666462492661499	-0.3791577340539405	-0.48748851521220926	-2.722973524698969e-12	2.7843534614290276e-12	-1.4433775456011263e-11	-1.4433775456011263e-11
0.8666462492661499	-0.3791577340539405	-0.3791577340539405	-2.8046189761095445e-13	3.0801005478382716e-13	-1.5422866363600536e-12	-1.5422866363600536e-12
0.8666462492661499	-0.3791577340539405	-0.2708269528956717	-4.799318564250904e-10	4.799610458187064e-10	-2.5157193901395305e-09	-2.5157193901395305e-09
0.8666462492661499	-0.3791577340539405	-0.16249617173740294	-2.9808524362387634e-10	-3.376027478696471e-10	1.0356880602300696e-10	1.0356880602300696e-10
0.8666462492661499	-0.3791577340539405	-0.05416539057913439	-4.942882485420725e-15	-3.593982073830453e-14	8.12366232701167e-14	8.12366232701167e-14
0.8666462492661499	-0.3791577340539405	0.05416539057913439	-1.8735420569232912e-13	2.796645702085575e-13	-1.2239771422909707e-12	-1.2239771422909707e-12
0.8666462492661499	-0.3791577340539405	0.16249617173740316	-4.5178986978384545e-11	4.503542135158182e-11	-2.36436964520642e-10	-2.36436964520642e-10
0.8666462492661499	-0.3791577340539405	0.27082695289567194	6.851558991016536e-10	-6.850573011162285e-10	3.5911016755587566e-09	3.5911016755587566e-09
0.8666462492661499	-0.3791577340539405	0.3791577340539407	-3.132122602653025e-11	3.181883851847066e-11	-1.654798626609459e-10	-1.654798626609459e-10
0.8666462492661499	-0.3791577340539405	0.48748851521220926	2.899306883694734e-13	-3.277575292860283e-13	1.618855904971946e-12	1.618855904971946e-12
0.8666462492661499	-0.3791577340539405	0.595819296370478	-3.187245896118165e-11	3.224299916660099e-11	-1.6803595412024014e-10	-1.6803595412024014e-10
0.8666462492661499	-0.3791577340539405	0.7041500775287468	3.396059107977923e-11	-3.4049036582285915e-11	1.782420036455484e-10	1.782420036455484e-10
0.8666462492661499	-0.3791577340539405	0.8124808586870156	-1.0022641742430304e-12	1.2022652617424815e-12	-5.777705814102718e-12	-5.777705814102718e-12
0.8666462492661499	-0.3791577340539405	0.9208116398452844	-1.5584546721359675e-12	1.5854803893588316e-12	-8.239718365313274e-12	-8.239718365313274e-12
0.8666462492661499	-0.3791577340539405	1.0291424210035531	1.7210649480383242e-11	-1.740575723706311e-11	9.07238731917726e-11	9.07238731917726e-11
0.8666462492661499	-0.3791577340539405	1.137473202161822	-2.589981692335034e-11	2.5694828273066646e-11	-1.3522098252773057e-10	-1.3522098252773057e-10
0.8666462492661499	-0.3791577340539405	1.2458039833200907	-4.011332592026151e-14	-2.969794952407642e-14	-2.729693806851038e-14	-2.729693806851038e-14
0.8666462492661499	-0.3791577340539405	1.354134764478359	-1.2133922779627233e-10	1.2138699820951437e-10	-6.361451376967587e-10	-6.361451376967587e-10
0.8666462492661499	-0.3791577340539405	1.4624655456366278	4.6972942580006566e-12	-5.344569535979814e-12	2.631802463362966e-11	2.631802463362966e-11
0.8666462492661499	-0.3791577340539405	1.5707963267948966	0.35175134119201157	0.351751341192798	-3.1926316216710266e-12	-1.6723941468432828e-12
0.8666462492661499	-0.2708269528956717	-1.5707963267948966	-0.8666462486790014	-0.8666462490310554	7.105322121311511e-10	3.0
0.8666462492661499	-0.2708269528956717	-1.4624655456366278	-0.8666462490622645	-0.8666462491845142	2.467300392411105e-10	3.0
0.8666462492661499	-0.2708269528956717	-1.354134764478359	-0.8666462492662071	-0.8666462492661728	-6.938795972089864e-14	3.0
0.8666462492661499	-0.2708269528956717	-1.2458039833200902	-0.866646250747833	-0.8666462498594163	-1.7930449329420975e-09	2.999999999999999
0.8666462492661499	-0.2708269528956717	-1.1374732021618217	-0.8666462492973801	-0.8666462492786544	-3.7793022028247086e-11	3.0
0.8666462492661499	-0.2708269528956717	-1.029142421003553	-0.8666462492690818	-0.8666462492673238	-3.5481748272081277e-12	3.0
0.8666462492661499	-0.2708269528956717	-0.9208116398452841	-0.8666462503173797	-0.8666462496870632	-1.2721370108081133e-09	3.0
0.8666462492661499	-0.2708269528956717	-0.8124808586870155	-0.32621162316693003	-0.3262116214696697	-3.643233602609512e-09	-6.591381304686071e-09
0.8666462492661499	-0.2708269528956717	-0.7041500775287467	-0.2242000402141346	-0.22420003986697573	-7.813481474260334e-10	-1.1580117852162842e-09
0.8666462492661499	-0.2708269528956717	-0.5958192963704779	-0.11275536535539106	-0.11275536499622389	-8.639665448485586e-10	-1.0484431946092794e-09
0.8666462492661499	-0.2708269528956717	-0.48748851521220926	1.672618054801363e-10	-1.6660405041230776e-10	8.750079774395682e-10	8.750079774395682e-10
0.8666462492661499	-0.2708269528956717	-0.3791577340539405	3.6157830306833145e-13	-4.286828269256943e-13	2.0711386863704716e-12	2.0711386863704716e-12
0.8666462492661499	-0.2708269528956717	-0.2708269528956717	-2.0049898139670507e-11	1.9617436368022308e-11	-1.03961279087735e-10	-1.03961279087735e-10
0.8666462492661499	-0.2708269528956717	-0.16249617173740294	-3.7665962522641875e-11	3.773734237312645e-11	-1.976195280381693e-10	-1.976195280381693e-10
0.8666462492661499	-0.2708269528956717	-0.05416539057913439	-2.0057786353765833e-12	2.1027322196941295e-12	-1.0767731493754776e-11	-1.0767731493754776e-11
0.8666462492661499	-0.2708269528956717	0.05416539057913439	-8.78123155551753e-12	8.650559016626536e-12	-4.568579315778953e-11	-4.568579315778953e-11
0.8666462492661499	-0.2708269528956717	0.16249617173740316	1.2186948763946984e-11	-1.2168750556551557e-11	6.383227364721632e-11	6.383227364721632e-11
0.8666462492661499	-0.2708269528956717	0.27082695289567194	9.614311647343376e-14	-4.740234387464278e-14	3.762088066681552e-13	3.762088066681552e-13
0.8666462492661499	-0.2708269528956717	0.3791577340539407	6.584536790510375e-11	-6.588489893756509e-11	3.4524311667564966e-10	3.4524311667564966e-10
0.8666462492661499	-0.2708269528956717	0.48748851521220926	4.958400424304771e-14	3.1058930103694806e-14	4.855325011508402e-14	4.855325011508402e-14
0.8666462492661499	-0.2708269528956717	0.595819296370478	-2.933609299450767e-10	2.934187908354745e-10	-1.5378519471583035e-09	-1.5378519471583035e-09
0.8666462492661499	-0.2708269528956717	0.7041500775287468	1.6852505036386123e-14	-1.0708194880372349e-13	3.248110639109706e-13	3.248110639109706e-13
0.8666462492661499	-0.2708269528956717	0.8124808586870156	-2.2510779888438625e-10	2.261725337259265e-10	-1.1827288072993372e-09	-1.1827288072993372e-09
0.8666462492661499	-0.2708269528956717	0.9208116398452844	-2.3569343264689174e-09	-2.3547633171440164e-09	-5.689853462737494e-12	-5.689853462737494e-12
0.8666462492661499	-0.2708269528956717	1.0291424210035531	2.656478186043626e-10	-2.6551989351741475e-10	1.3921024845849582e-09	1.3921024845849582e-09
0.8666462492661499	-0.2708269528956717	1.137473202161822	4.0801667970858437e-10	-4.077771377766527e-10	2.1380626249194793e-09	2.1380626249194793e-09
0.8666462492661499	-0.2708269528956717	1.2458039833200907	-1.4791720060561895e-12	1.3886601502983617e-12	-7.516107208916395e-12	-7.516107208916395e-12
0.8666462492661499	-0.2708269528956717	1.354134764478359	1.2148887573996808e-10	-1.2134834471939916e-10	6.364359689523607e-10	6.364359689523607e-10
0.8666462492661499	-0.2708269528956717	1.4624655456366278	0.33852021950148525	0.33852021950087746	2.4109685448512334e-12	1.2988561048102733e-12
0.8666462492661499	-0.2708269528956717	1.5707963267948966	0.8666462492245508	0.8666462491622563	3.0	1.2572573643446122e-10
0.8666462492661499	-0.16249617173740294	-1.5707963267948966	-0.8666462487318533	-0.8666462490522181	6.465736672630053e-10	3.0000000000000004
0.8666462492661499	-0.16249617173740294	-1.4624655456366278	-0.8666462500219241	-0.8666462495687621	-9.145933246457202e-10	3.0
0.8666462492661499	-0.16249617173740294	-1.354134764478359	-0.8666462485966172	-0.8666462489980686	8.102270080462509e-10	3.0
0.8666462492661499	-0.16249617173740294	-1.2458039833200902	-0.866646249295027	-0.8666462492777122	-3.4945397445401364e-11	3.0
0.8666462492661499	-0.16249617173740294	-1.1374732021618217	-0.8666462492693858	-0.8666462492674455	-3.915961387792775e-12	3.0
0.8666462492661499	-0.16249617173740294	-1.029142421003553	-0.43421122500479914	-0.43421122517998895	3.6273995596780104e-10	8.358255821194432e-10
0.8666462492661499	-0.16249617173740294	-0.9208116398452841	-0.3235434567522517	-0.3235434567526146	7.800887025350182e-13	1.4035904346002323e-12
0.8666462492661499	-0.16249617173740294	-0.8124808586870155	-0.24034518096489865	-0.240345180960261	-1.0351882434513787e-11	-1.5813490163901605e-11
0.8666462492661499	-0.16249617173740294	-0.7041500775287467	-0.16212691629221998	-0.16212691631902598	6.247866860586368e-11	8.270671127493401e-11
0.8666462492661499	-0.16249617173740294	-0.5958192963704779	-0.0766767465267077	-0.0766767467927282	6.562873654180144e-10	7.482115656515621e-10
0.8666462492661499	-0.16249617173740294	-0.48748851521220926	-5.435876394403784e-11	5.376820468007015e-11	-2.833828010276897e-10	-2.833828010276897e-10
0.8666462492661499	-0.16249617173740294	-0.3791577340539405	-2.559796908817952e-13	1.8930995091025637e-13	-1.1670300296886675e-12	-1.1670300296886675e-12
0.8666462492661499	-0.16249617173740294	-0.2708269528956717	-1.690100590047403e-11	1.2667835642128104e-11	-7.749499543269598e-11	-7.749499543269598e-11
0.8666462492661499	-0.16249617173740294	-0.16249617173740294	-3.427305413007019e-10	4.708495086749108e-10	-2.1322585185578344e-09	-2.1322585185578344e-09
0.8666462492661499	-0.16249617173740294	-0.05416539057913439	-3.674186986044848e-13	4.724377222796524e-13	-2.201119615772125e-12	-2.201119615772125e-12
0.8666462492661499	-0.16249617173740294	0.05416539057913439	-1.741836208319305e-11	1.7433850396878535e-11	-9.134186263629883e-11	-9.134186263629883e-11
0.8666462492661499	-0.16249617173740294	0.16249617173740316	-1.76215472165113e-13	3.236840761414078e-13	-1.3101539344393535e-12	-1.3101539344393535e-12
0.8666462492661499	-0.16249617173740294	0.27082695289567194	-1.7065242595909199e-13	2.8144095019999757e-13	-1.1848641348837356e-12	-1.1848641348837356e-12
0.8666462492661499	-0.16249617173740294	0.3791577340539407	-1.2288066644031925e-10	1.236783243286356e-10	-6.461902578110877e-10	-6.461902578110877e-10
0.8666462492661499	-0.16249617173740294	0.48748851521220926	-2.1511282572697287e-10	2.1530552269733426e-10	-1.1280551355380383e-09	-1.1280551355380383e-09
0.8666462492661499	-0.16249617173740294	0.595819296370478	1.2750109971330948e-13	-6.08962871418465e-14	4.937600362410937e-13	4.937600362410937e-13
0.8666462492661499	-0.16249617173740294	0.7041500775287468	-7.245004683258285e-13	5.953042938968514e-14	-2.0548151825050315e-12	-2.0548151825050315e-12
0.8666462492661499	-0.16249617173740294	0.8124808586870156	3.332549523990826e-11	-3.348568953748967e-11	1.7510107025434109e-10	1.7510107025434109e-10
0.8666462492661499	-0.16249617173740294	0.9208116398452844	-4.5729445520566224e-11	4.584658898783009e-11	-2.4000547934794237e-10	-2.4000547934794237e-10
0.8666462492661499	-0.16249617173740294	1.0291424210035531	1.4168412635981487e-10	-1.4170162484739504e-10	7.427068717447076e-10	7.427068717447076e-10
0.8666462492661499	-0.16249617173740294	1.137473202161822	-7.148481665048809e-13	2.4218133971338037e-13	-2.5082156139065712e-12	-2.5082156139065712e-12
0.8666462492661499	-0.16249617173740294	1.2458039833200907	-1.3189869714955967e-12	1.3745278093413738e-12	-7.059248900889958e-12	-7.059248900889958e-12
0.8666462492661499	-0.16249617173740294	1.354134764478359	0.33184676852623457	0.33184676852541234	3.224915496016857e-12	1.7617760370886595e-12
0.8666462492661499	-0.16249617173740294	1.4624655456366278	0.8666462493503655	0.8666462494764783	3.0	-2.545271331688989e-10
0.8666462492661499	-0.16249617173740294	1.5707963267948966	0.8666462492647465	0.8666462492626449	3.0	4.24150096276654e-12
0.8666462492661499	-0.05416539057913439	-1.5707963267948966	-0.8666462492678649	-0.8666462492668365	-2.075464326610118e-12	3.0
0.8666462492661499	-0.05416539057913439	-1.4624655456366278	-0.8666462492661319	-0.8666462492661428	2.1772221582241418e-14	3.0
0.8666462492661499	-0.05416539057913439	-1.354134764478359	-0.8666462493566262	-0.8666462493023765	-1.0948898047977372e-10	3.0
0.8666462492661499	-0.05416539057913439	-1.2458039833200902	-0.8666462492667114	-0.8666462492663747	-6.795156672670614e-13	3.0
0.8666462492661499	-0.05416539057913439	-1.1374732021618217	-0.4167318541903506	-0.41673185415968117	-6.382291644769757e-11	-1.41000769068964e-10
0.8666462492661499	-0.05416539057913439	-1.029142421003553	-0.322154938803426	-0.3221549387285735	-1.6100954626886247e-10	-2.8887333072681114e-10
0.8666462492661499	-0.05416539057913439	-0.9208116398452841	-0.25173567463559354	-0.2517356746348287	-1.6975594109900169e-12	-2.649811906908981e-12
0.8666462492661499	-0.05416539057913439	-0.8124808586870155	-0.1890018384147559	-0.1890018384147468	-2.0831999126100067e-14	-2.8941820061027455e-14
0.8666462492661499	-0.05416539057913439	-0.7041500775287467	-0.12660795923329657	-0.12660795923394844	1.5537338363344416e-12	1.931662060041196e-12
0.8666462492661499	-0.05416539057913439	-0.5958192963704779	-0.058155360850491195	-0.05815536127692931	1.0666047039963394e-09	1.1779325986677556e-09
0.8666462492661499	-0.05416539057913439	-0.48748851521220926	-2.901434942374577e-11	2.905448229585251e-11	-1.521887655181955e-10	-1.521887655181955e-10
0.8666462492661499	-0.05416539057913439	-0.3791577340539405	-2.5338898814059444e-11	2.52116821975188e-11	-1.3248466959143105e-10	-1.3248466959143105e-10
0.8666462492661499	-0.05416539057913439	-0.2708269528956717	4.765136451668662e-10	-4.765423883303559e-10	2.497801162614022e-09	2.497801162614022e-09
0.8666462492661499	-0.05416539057913439	-0.16249617173740294	-6.699245740447507e-11	6.681444690218299e-11	-3.506856289347019e-10	-3.506856289347019e-10
0.8666462492661499	-0.05416539057913439	-0.05416539057913439	1.7615262270632065e-14	5.245699833218382e-14	-9.13158059351824e-14	-9.13158059351824e-14
0.8666462492661499	-0.05416539057913439	0.05416539057913439	6.219746585490179e-14	-1.9959531257899115e-13	6.861229777214291e-13	6.861229777214291e-13
0.8666462492661499	-0.05416539057913439	0.16249617173740316	-2.7236140558555623e-13	1.715210597907056e-13	-1.163347433972553e-12	-1.163347433972553e-12
0.8666462492661499	-0.05416539057913439	0.27082695289567194	-8.715232659780143e-12	8.733146536132093e-12	-4.572924298013718e-11	-4.572924298013718e-11
0.8666462492661499	-0.05416539057913439	0.3791577340539407	-1.8521944739912507e-10	1.8554750747004912e-10	-9.717185311345058e-10	-9.717185311345058e-10
0.8666462492661499	-0.05416539057913439	0.48748851521220926	1.743978096418267e-13	-1.0921596481863965e-13	7.433065770411094e-13	7.433065770411094e-13
0.8666462492661499	-0.05416539057913439	0.595819296370478	6.334270480744465e-13	-5.477137803213433e-13	3.0955729167414477e-12	3.0955729167414477e-12
0.8666462492661499	-0.05416539057913439	0.7041500775287468	-4.2604328499533916e-13	3.401101826044971e-13	-2.0079599998104588e-12	-2.0079599998104588e-12
0.8666462492661499	-0.05416539057913439	0.8124808586870156	9.500540571556866e-11	-9.503214345322851e-11	4.980567204635232e-10	4.980567204635232e-10
0.8666462492661499	-0.05416539057913439	0.9208116398452844	8.132005911522838e-11	-8.102695799658962e-11	4.2548558439172837e-10	4.2548558439172837e-10
0.8666462492661499	-0.05416539057913439	1.0291424210035531	5.452381702627881e-13	-4.922702223280334e-13	2.719135818905409e-12	2.719135818905409e-12
0.8666462492661499	-0.05416539057913439	1.137473202161822	-3.1350451636343055e-11	3.1525886371502617e-11	-1.6478828241739444e-10	-1.6478828241739444e-10
0.8666462492661499	-0.05416539057913439	1.2458039833200907	0.3317018989716899	0.3317018990365757	-2.544370696022382e-10	-1.3904121416034333e-10
0.8666462492661499	-0.05416539057913439	1.354134764478359	0.8666462492656668	0.8666462492649433	3.0	1.4601111334340032e-12
0.8666462492661499	-0.05416539057913439	1.4624655456366278	0.8666462490499895	0.8666462487262897	3.0	6.533070290767625e-10
0.8666462492661499	-0.05416539057913439	1.5707963267948966	0.8666462492656583	0.866646249264922	3.0	1.4859386470800947e-12
0.8666462492661499	0.05416539057913439	-1.5707963267948966	-0.8666462518631267	-0.86664625030598	-3.1427087267652694e-09	3.0000000000000013
0.8666462492661499	0.05416539057913439	-1.4624655456366278	-0.8666462492647553	-0.8666462492655915	1.6875584624317033e-12	3.0
0.8666462492661499	0.05416539057913439	-1.354134764478359	-0.8666462485799878	-0.8666462489918528	8.358600697695277e-10	3.000000000000012
0.8666462492661499	0.05416539057913439	-1.2458039833200902	-0.3983802439068336	-0.3983802440405278	2.7979067053755357e-10	5.922278509064472e-10
0.8666462492661499	0.05416539057913439	-1.1374732021618217	-0.3217845815003723	-0.32178458169313584	4.145633668083424e-10	7.432174112226256e-10
0.8666462492661499	0.05416539057913439	-1.029142421003553	-0.26090231107584644	-0.260902311076636	1.7447769618063053e-12	2.771757931497439e-12
0.8666462492661499	0.05416539057913439	-0.9208116398452841	-0.2077616696929505	-0.2077616700983377	9.204370882984238e-10	1.3233047167107059e-09
0.8666462492661499	0.05416539057913439	-0.8124808586870155	-0.15686498300998605	-0.1568649832773388	6.251360711382838e-10	8.198126393475597e-10
0.8666462492661499	0.05416539057913439	-0.7041500775287467	-0.10454308876596237	-0.1045430887659429	-4.7123182101560787e-14	-5.6369577256795433e-14
0.8666462492661499	0.05416539057913439	-0.5958192963704779	-0.04721137641063048	-0.04721137641100564	9.46237832522747e-13	1.0256075999928364e-12
0.8666462492661499	0.05416539057913439	-0.48748851521220926	-6.1807772583534905e-12	-5.565984999800761e-12	-1.6112684494274864e-12	-1.6112684494274864e-12
0.8666462492661499	0.05416539057913439	-0.3791577340539405	-5.510841703664817e-13	3.6553304033235345e-13	-2.4023012079616856e-12	-2.4023012079616856e-12
0.8666462492661499	0.05416539057913439	-0.2708269528956717	-9.13815526222784e-12	9.249111743016526e-12	-4.818997438657139e-11	-4.818997438657139e-11
0.8666462492661499	0.05416539057913439	-0.16249617173740294	-8.136918871917857e-12	7.654896778587138e-12	-4.138762564243845e-11	-4.138762564243845e-11
0.8666462492661499	0.05416539057913439	-0.05416539057913439	-2.872245474471625e-10	2.866736772148265e-10	-1.5040921936303575e-09	-1.5040921936303575e-09
