alpha	beta	Jinit	J12	Jmax	theta0
1	1	1	500	1	0.3490658503988659

omega	theta1_i	theta2_i	theta1_f	theta2_f	J1_f	J2_f
0.3490658503988659	0.5235987755982988	-0.34906585039886595	0.3490658503988657	0.3490658503988657	1.0	3.91933637093082e-21
0.3490658503988659	0.5235987755982988	-0.17453292519943298	0.3490658503991229	0.34906585039912313	1.0	1.4754681794730645e-16
0.3490658503988659	0.5235987755982988	0.0	0.34906585039852756	0.3490658503985272	1.0	3.416671326665403e-16
0.3490658503988659	0.6981317007977318	-1.5707963267948966	-0.349065850398866	-0.349065850398866	2.8666214534334837e-23	1.0
0.3490658503988659	0.6981317007977318	-1.3962634015954636	-0.34906585039661375	-0.34906585039661603	5.851225226848868e-16	1.0
0.3490658503988659	0.6981317007977318	-1.2217304763960306	-0.34906585039886584	-0.34906585039886584	1.0720790548793064e-21	1.0
0.3490658503988659	0.6981317007977318	-1.0471975511965979	-0.3490658503988659	-0.3490658503988659	8.792520714176708e-24	1.0
0.3490658503988659	0.6981317007977318	-0.8726646259971648	-0.34906585039886623	-0.34906585039886623	-7.552438347999194e-22	1.0
0.3490658503988659	0.6981317007977318	-0.6981317007977318	0.00034169905787932736	-0.0003416990578793069	1.0	1.0
0.3490658503988659	0.6981317007977318	-0.5235987755982989	0.34906585039886573	0.34906585039886573	1.0	-1.4960077801047725e-19
0.3490658503988659	0.6981317007977318	-0.34906585039886595	0.34906585039886573	0.3490658503988657	1.0	1.0507894540660264e-21
0.3490658503988659	0.6981317007977318	-0.17453292519943298	0.34906585039886584	0.34906585039886584	1.0	3.2296274891260963e-20
0.3490658503988659	0.6981317007977318	0.0	0.3490658503988732	0.3490658503988733	1.0	-3.4412223594147236e-17
0.3490658503988659	0.8726646259971648	-1.5707963267948966	-0.3490658503988676	-0.34906585039886767	-7.957554064959871e-19	1.0
0.3490658503988659	0.8726646259971648	-1.3962634015954636	-0.34906585039903054	-0.3490658503990304	5.496661473548823e-19	1.0
0.3490658503988659	0.8726646259971648	-1.2217304763960306	-0.34906585039886606	-0.34906585039886606	-9.88543634251885e-25	1.0
0.3490658503988659	0.8726646259971648	-1.0471975511965979	-0.34906585039886606	-0.34906585039886606	-1.299166911167876e-20	1.0
0.3490658503988659	0.8726646259971648	-0.8726646259971648	0.00034169905791842385	-0.0003416990579174939	1.0000000001130747	1.0000000001130747
0.3490658503988659	0.8726646259971648	-0.6981317007977318	0.34906585039886623	0.3490658503988663	1.0	-5.70585864751879e-22
0.3490658503988659	0.8726646259971648	-0.5235987755982989	0.34906585039886207	0.3490658503988621	1.0	7.608514348121253e-19
0.3490658503988659	0.8726646259971648	-0.34906585039886595	0.3490658503988659	0.3490658503988659	1.0	-1.540552170080386e-22
0.3490658503988659	0.8726646259971648	-0.17453292519943298	0.349065850398866	0.349065850398866	1.0	-1.7018950994854513e-23
0.3490658503988659	0.8726646259971648	0.0	0.3490658503953375	0.349065850395334	1.0	-6.677896172127368e-16
0.3490658503988659	1.0471975511965976	-1.5707963267948966	-0.3490658503990846	-0.34906585039908444	-1.3511759310213574e-17	1.0
0.3490658503988659	1.0471975511965976	-1.3962634015954636	-0.3490658503988659	-0.3490658503988659	-6.074897145161018e-23	1.0
0.3490658503988659	1.0471975511965976	-1.2217304763960306	-0.34906585039866356	-0.3490658503986638	4.77317293606027e-17	1.0
0.3490658503988659	1.0471975511965976	-1.0471975511965979	0.0003416990578793138	-0.00034169905787931993	0.9999999999999992	0.9999999999999992
0.3490658503988659	1.0471975511965976	-0.8726646259971648	0.34906585039886606	0.34906585039886606	1.0	-1.355295329873728e-20
0.3490658503988659	1.0471975511965976	-0.6981317007977318	0.3490658503988677	0.3490658503988677	1.0	9.927746206165269e-20
0.3490658503988659	1.0471975511965976	-0.5235987755982989	0.34906585039861954	0.34906585039861926	1.0	-1.4254934147805483e-18
0.3490658503988659	1.0471975511965976	-0.34906585039886595	0.34906585039886623	0.34906585039886623	0.9999999999999999	1.3798656167805765e-16
0.3490658503988659	1.0471975511965976	-0.17453292519943298	0.34906585039886584	0.34906585039886584	1.0	-7.1399690596290565e-22
0.3490658503988659	1.0471975511965976	0.0	0.34906585039917776	0.3490658503991781	1.0	-1.501169098302487e-18
0.3490658503988659	1.2217304763960306	-1.5707963267948966	-0.34906585039858246	-0.34906585039858273	1.8654559515813787e-16	1.0
0.3490658503988659	1.2217304763960306	-1.3962634015954636	-0.3490658503986299	-0.34906585039863014	2.798828812856611e-16	1.0
0.3490658503988659	1.2217304763960306	-1.2217304763960306	0.00034169905787932633	-0.00034169905787931874	1.000000000000016	1.000000000000016
0.3490658503988659	1.2217304763960306	-1.0471975511965979	0.3490658503986642	0.34906585039866406	1.0	4.758991202963248e-17
0.3490658503988659	1.2217304763960306	-0.8726646259971648	0.34906585039886606	0.34906585039886606	1.0	-2.1517771146001474e-24
0.3490658503988659	1.2217304763960306	-0.6981317007977318	0.34906585039886584	0.34906585039886584	1.0	1.1097907821277051e-21
0.3490658503988659	1.2217304763960306	-0.5235987755982989	0.34906585039886545	0.34906585039886545	1.0	-7.490561981436469e-21
0.3490658503988659	1.2217304763960306	-0.34906585039886595	0.34906585039886573	0.34906585039886573	1.0	-3.1965565995582953e-19
0.3490658503988659	1.2217304763960306	-0.17453292519943298	0.34906585039888083	0.34906585039888083	1.0	-1.0314387989619507e-17
0.3490658503988659	1.2217304763960306	0.0	0.3490658503988659	0.3490658503988659	1.0	7.39859300458485e-23
0.3490658503988659	1.3962634015954636	-1.5707963267948966	-0.3490658503988681	-0.3490658503988681	1.0741299497923142e-18	1.0
0.3490658503988659	1.3962634015954636	-1.3962634015954636	0.00034169905787932936	-0.00034169905787930486	1.0	1.0
0.3490658503988659	1.3962634015954636	-1.2217304763960306	0.34906585039863003	0.34906585039862975	1.0	2.7996161534389935e-16
0.3490658503988659	1.3962634015954636	-1.0471975511965979	0.3490658503106341	0.3490658503105464	0.9999999999999999	1.2675101223104025e-13
0.3490658503988659	1.3962634015954636	-0.8726646259971648	0.34906585039886595	0.34906585039886595	1.0	2.7356108090867167e-21
0.3490658503988659	1.3962634015954636	-0.6981317007977318	0.34906585021857595	0.34906585021839553	0.9999999999999996	1.964880989925948e-13
0.3490658503988659	1.3962634015954636	-0.5235987755982989	0.34906585039886584	0.34906585039886584	1.0	1.0400065117461689e-20
0.3490658503988659	1.3962634015954636	-0.34906585039886595	0.349065850398874	0.349065850398874	1.0	-1.3485094221008509e-18
0.3490658503988659	1.3962634015954636	-0.17453292519943298	0.3490658503988658	0.3490658503988658	0.9999999999999999	3.0786306826697503e-21
0.3490658503988659	1.3962634015954636	0.0	0.34906585039885196	0.34906585039885196	0.9999999999999999	5.6785228104230865e-21
0.3490658503988659	1.5707963267948966	-1.5707963267948966	0.0003416990578793213	-0.00034169905787931874	1.0000000000000082	1.0000000000000082
0.3490658503988659	1.5707963267948966	-1.3962634015954636	0.3490658503988681	0.34906585039886817	1.0	1.0728681079379498e-18
0.3490658503988659	1.5707963267948966	-1.2217304763960306	0.349065850398597	0.3490658503985967	1.0	1.7980859115747375e-16
0.3490658503988659	1.5707963267948966	-1.0471975511965979	0.34906585039915844	0.3490658503991588	1.0	1.3301414438524814e-18
0.3490658503988659	1.5707963267948966	-0.8726646259971648	0.3490658503988676	0.3490658503988676	0.9999999999999999	-7.960212819050544e-19
0.3490658503988659	1.5707963267948966	-0.6981317007977318	0.34906585039886595	0.34906585039886595	1.0	2.21555161226106e-23
0.3490658503988659	1.5707963267948966	-0.5235987755982989	0.34906585039886445	0.34906585039886445	1.0	-5.3871836324160897e-17
0.3490658503988659	1.5707963267948966	-0.34906585039886595	0.3490658503988657	0.3490658503988657	1.0	2.607829315869293e-20
0.3490658503988659	1.5707963267948966	-0.17453292519943298	0.3490658503988683	0.3490658503988682	1.0	-4.342800057122133e-19
0.3490658503988659	1.5707963267948966	0.0	0.34906585039885973	0.3490658503988597	0.9999999999999998	1.6882966669161783e-15
0.5235987755982988	0.0	-1.5707963267948966	-0.5235987755982987	-0.5235987755982987	2.5362842505259163e-20	1.0
0.5235987755982988	0.0	-1.3962634015954636	-0.5235987755982989	-0.5235987755982989	-9.825714327047205e-22	1.0
0.5235987755982988	0.0	-1.2217304763960306	-0.523598775598299	-0.523598775598299	1.5847862645305027e-20	1.0
0.5235987755982988	0.0	-1.0471975511965979	-0.5235987755987221	-0.5235987755987217	8.12863517594537e-19	1.0
0.5235987755982988	0.0	-0.8726646259971648	-0.5235987755982997	-0.5235987755982997	1.7220537779552748e-20	1.0
0.5235987755982988	0.0	-0.6981317007977318	-0.5235987757083652	-0.5235987757082556	4.253137742779465e-17	1.0
0.5235987755982988	0.0	-0.5235987755982989	-0.5235987755979531	-0.5235987755979534	3.750450693425048e-19	1.0
0.5235987755982988	0.0	-0.34906585039886595	-0.07436220302168632	-0.07436220302168632	6.682166636665343e-18	6.7228445776290245e-18
0.5235987755982988	0.0	-0.17453292519943298	-0.036719143915425384	-0.036719143915425384	1.6525104552133393e-21	1.6525104552133393e-21
0.5235987755982988	0.0	0.0	4.1645980110751845e-14	4.164590168532506e-14	7.834939854152683e-17	7.834939854152683e-17
0.5235987755982988	0.17453292519943295	-1.5707963267948966	-0.523598775598299	-0.523598775598299	2.3589767116048837e-21	1.0
0.5235987755982988	0.17453292519943295	-1.3962634015954636	-0.5235987755983011	-0.5235987755983011	5.967159137829623e-19	1.0
0.5235987755982988	0.17453292519943295	-1.2217304763960306	-0.5235987755983028	-0.5235987755983028	3.1109952881751323e-18	0.9999999999999999
0.5235987755982988	0.17453292519943295	-1.0471975511965979	-0.5235987755980905	-0.5235987755980908	-7.964672632961756e-19	1.0
0.5235987755982988	0.17453292519943295	-0.8726646259971648	-0.5235987755983107	-0.5235987755983106	-1.9084808432859025e-18	1.0
0.5235987755982988	0.17453292519943295	-0.6981317007977318	-0.5235987755982991	-0.5235987755982991	8.705996565982569e-22	1.0
0.5235987755982988	0.17453292519943295	-0.5235987755982989	-0.07442865746973779	-0.07442865746973779	7.09048520466056e-18	7.135297578311234e-18
0.5235987755982988	0.17453292519943295	-0.34906585039886595	-0.03688576516026496	-0.03688576516026496	7.907803369231159e-17	7.917948473311671e-17
0.5235987755982988	0.17453292519943295	-0.17453292519943298	-6.5722306559628866e-15	-6.6343134450802e-15	6.202111617427815e-14	6.202111617427815e-14
0.5235987755982988	0.17453292519943295	0.0	0.03671914391538907	0.03671914391538907	1.6392679015848063e-21	1.6392679015848063e-21
0.5235987755982988	0.3490658503988659	-1.5707963267948966	-0.5235987755982986	-0.5235987755982987	1.0813643603947248e-22	1.0
0.5235987755982988	0.3490658503988659	-1.3962634015954636	-0.523598775597905	-0.5235987755979055	2.167898928825092e-16	1.0
0.5235987755982988	0.3490658503988659	-1.2217304763960306	-0.5235987755982988	-0.5235987755982988	2.1299031773937324e-21	1.0
0.5235987755982988	0.3490658503988659	-1.0471975511965979	-0.5235987755982991	-0.5235987755982991	-1.1063290745048578e-20	1.0
0.5235987755982988	0.3490658503988659	-0.8726646259971648	-0.5235987755983001	-0.5235987755983001	-2.2863247278182203e-19	1.0
0.5235987755982988	0.3490658503988659	-0.6981317007977318	-0.07437949392032343	-0.07437949392032343	6.825226207685421e-17	6.867831638045068e-17
0.5235987755982988	0.3490658503988659	-0.5235987755982989	-0.03686566989565613	-0.03686566989565613	7.935264666472962e-17	7.942135417822452e-17
0.5235987755982988	0.3490658503988659	-0.34906585039886595	6.4393408976705364e-15	6.430612475289484e-15	8.71972814605124e-15	8.71972814605124e-15
0.5235987755982988	0.3490658503988659	-0.17453292519943298	0.0368857651613219	0.03688576516132191	7.918731426013013e-17	7.90955269343508e-17
0.5235987755982988	0.3490658503988659	0.0	0.07436220303634247	0.07436220303634247	6.215696862820947e-18	6.180953489752123e-18
0.5235987755982988	0.5235987755982988	-1.5707963267948966	-0.5235987755982985	-0.5235987755982985	2.843187601749283e-21	1.0
0.5235987755982988	0.5235987755982988	-1.3962634015954636	-0.5235987755983053	-0.5235987755983053	-1.0056475851292379e-19	1.0
0.5235987755982988	0.5235987755982988	-1.2217304763960306	-0.5235987755979556	-0.5235987755979561	1.9578014384838423e-17	1.0
0.5235987755982988	0.5235987755982988	-1.0471975511965979	-0.5235987755982998	-0.5235987755982998	3.1697698054890103e-19	1.0
0.5235987755982988	0.5235987755982988	-0.8726646259971648	-0.0743406532721571	-0.0743406532721571	3.980698682210065e-18	4.0034947821734395e-18
0.5235987755982988	0.5235987755982988	-0.6981317007977318	-0.03685070069336245	-0.03685070069336245	7.987126681873665e-17	7.996203778364437e-17
0.5235987755982988	0.5235987755982988	-0.5235987755982989	-7.378328465686367e-16	-7.378265288979464e-16	-6.30996546972291e-18	-6.30996546972291e-18
0.5235987755982988	0.5235987755982988	-0.34906585039886595	0.036865669895642716	0.036865669895642716	7.943735657591601e-17	7.934064454274166e-17
0.5235987755982988	0.5235987755982988	-0.17453292519943298	0.07442865747038539	0.07442865747038539	7.116715917152304e-18	7.081848898314732e-18
0.5235987755982988	0.5235987755982988	0.0	0.5235987755982987	0.5235987755982987	1.0	7.162944730804071e-22
0.5235987755982988	0.6981317007977318	-1.5707963267948966	-0.5235987755992765	-0.5235987755992755	6.091336639700913e-16	1.0
0.5235987755982988	0.6981317007977318	-1.3962634015954636	-0.5235987755981812	-0.5235987755981815	-4.144102443774043e-18	1.0
0.5235987755982988	0.6981317007977318	-1.2217304763960306	-0.5235987755982987	-0.5235987755982987	9.656530208226694e-22	0.9999999999999999
0.5235987755982988	0.6981317007977318	-1.0471975511965979	-0.07425896112870817	-0.07425896112870815	-3.5365880723358058e-15	-3.557751603844634e-15
0.5235987755982988	0.6981317007977318	-0.8726646259971648	-0.03683776631349677	-0.03683776631349677	-3.903121206905561e-18	-3.9119269490661486e-18
0.5235987755982988	0.6981317007977318	-0.6981317007977318	-2.422399741483969e-15	-2.422395210690265e-15	-4.52789115101333e-18	-4.52789115101333e-18
0.5235987755982988	0.6981317007977318	-0.5235987755982989	0.03685070124100876	0.03685070124100876	1.5559309579658232e-16	1.553519216299722e-16
0.5235987755982988	0.6981317007977318	-0.34906585039886595	0.07437949392375393	0.07437949392375393	6.8641782584467e-17	6.820503994691249e-17
0.5235987755982988	0.6981317007977318	-0.17453292519943298	0.5235987755982985	0.5235987755982985	1.0	-1.0640940132063177e-18
0.5235987755982988	0.6981317007977318	0.0	0.5235987755983046	0.5235987755983046	1.0	1.8755228409853724e-21
0.5235987755982988	0.8726646259971648	-1.5707963267948966	-0.5235987755982221	-0.5235987755982221	3.3924102130754272e-18	1.0
0.5235987755982988	0.8726646259971648	-1.3962634015954636	-0.5235987755982987	-0.5235987755982988	2.5827123343751706e-21	1.0
0.5235987755982988	0.8726646259971648	-1.2217304763960306	-0.0741748634887209	-0.07417486348872089	-3.601302025054475e-15	-3.6210997194192545e-15
0.5235987755982988	0.8726646259971648	-1.0471975511965979	-0.03677177640500277	-0.03677177640500277	1.76606848991475e-17	1.7676289440967354e-17
0.5235987755982988	0.8726646259971648	-0.8726646259971648	-2.7657971931643784e-14	-2.765800741109055e-14	3.5443951516189014e-17	3.5443951516189014e-17
0.5235987755982988	0.8726646259971648	-0.6981317007977318	0.036837766313544615	0.036837766313544615	-3.915906130949682e-18	-3.9122032025893535e-18
0.5235987755982988	0.8726646259971648	-0.5235987755982989	0.074340654464715	0.074340654464715	-3.626220594144497e-15	-3.6033446131022395e-15
0.5235987755982988	0.8726646259971648	-0.34906585039886595	0.5235987755982998	0.5235987755982998	1.0	-1.6663072575359262e-19
0.5235987755982988	0.8726646259971648	-0.17453292519943298	0.5235987755983049	0.5235987755983049	1.0	3.126009626330978e-19
0.5235987755982988	0.8726646259971648	0.0	0.5235987755982996	0.5235987755982996	1.0	1.6548705078550578e-20
0.5235987755982988	1.0471975511965976	-1.5707963267948966	-0.5235987755827317	-0.5235987755827473	4.2282472469561903e-16	1.0
0.5235987755982988	1.0471975511965976	-1.3962634015954636	-0.07416706990559464	-0.07416706990559464	-3.365617339541623e-15	-3.3837116430093237e-15
0.5235987755982988	1.0471975511965976	-1.2217304763960306	-0.036771774432962874	-0.036771774432962874	-1.121389841763633e-18	-1.1238873258357608e-18
0.5235987755982988	1.0471975511965976	-1.0471975511965979	1.2286623958095372e-14	1.2286630321323817e-14	-6.355539942760665e-18	-6.355539942760665e-18
0.5235987755982988	1.0471975511965976	-0.8726646259971648	0.036771776422288904	0.036771776422288904	2.408013858552945e-18	2.4061998639632946e-18
0.5235987755982988	1.0471975511965976	-0.6981317007977318	0.07425896112628978	0.0742589611262898	-3.547565802415477e-15	-3.5264840879711994e-15
0.5235987755982988	1.0471975511965976	-0.5235987755982989	0.523598775598285	0.523598775598285	1.0	1.988388413599286e-17
0.5235987755982988	1.0471975511965976	-0.34906585039886595	0.5235987755982988	0.5235987755982988	1.0	1.366062106318566e-23
0.5235987755982988	1.0471975511965976	-0.17453292519943298	0.5235987755982986	0.5235987755982987	1.0	-1.0180694081254352e-20
0.5235987755982988	1.0471975511965976	0.0	0.5235987755986043	0.5235987755986047	1.0	-9.748511477846085e-18
0.5235987755982988	1.2217304763960306	-1.5707963267948966	-0.07416395401184515	-0.07416395401184515	6.325705193183163e-16	6.359631188709958e-16
0.5235987755982988	1.2217304763960306	-1.3962634015954636	-0.03677387370795268	-0.03677387370795268	6.395409762530713e-18	6.4056059687156525e-18
0.5235987755982988	1.2217304763960306	-1.2217304763960306	-8.93999758173865e-15	-8.939991198847922e-15	-6.374912713078311e-18	-6.374912713078311e-18
0.5235987755982988	1.2217304763960306	-1.0471975511965979	0.03677177444044718	0.03677177444044718	-1.123087580357456e-18	-1.1200587505467301e-18
0.5235987755982988	1.2217304763960306	-0.8726646259971648	0.07417486348876227	0.07417486348876229	-3.620497985193653e-15	-3.6006732331895236e-15
0.5235987755982988	1.2217304763960306	-0.6981317007977318	0.5235987755982987	0.5235987755982987	1.0	9.669241691632351e-22
0.5235987755982988	1.2217304763960306	-0.5235987755982989	0.5235987755983017	0.5235987755983017	1.0	-4.057166881864347e-20
0.5235987755982988	1.2217304763960306	-0.34906585039886595	0.5235987755982984	0.5235987755982984	1.0	2.7685809912937476e-22
0.5235987755982988	1.2217304763960306	-0.17453292519943298	0.5235987755982987	0.5235987755982987	1.0	3.0158488034721018e-21
0.5235987755982988	1.2217304763960306	0.0	0.5235987755982987	0.5235987755982987	1.0	-4.121091186326266e-23
0.5235987755982988	1.3962634015954636	-1.5707963267948966	-0.036783439498856	-0.036783439498856464	4.687270741723585e-13	4.690882537069161e-13
0.5235987755982988	1.3962634015954636	-1.3962634015954636	2.3115095699445e-14	2.3115099034448807e-14	-3.332232546997044e-18	-3.332232546997044e-18
0.5235987755982988	1.3962634015954636	-1.2217304763960306	0.03677387361213407	0.03677387361213407	6.940071683552495e-17	6.9355224131463e-17
0.5235987755982988	1.3962634015954636	-1.0471975511965979	0.07416706991855923	0.07416706991855924	-3.1460680230682392e-15	-3.129021312612463e-15
0.5235987755982988	1.3962634015954636	-0.8726646259971648	0.5235987755982987	0.5235987755982987	1.0	2.568407661791894e-21
0.5235987755982988	1.3962634015954636	-0.6981317007977318	0.5235987755983014	0.5235987755983014	1.0	5.251152780698259e-19
0.5235987755982988	1.3962634015954636	-0.5235987755982989	0.5235987755982987	0.5235987755982987	1.0	1.1086763034911414e-20
0.5235987755982988	1.3962634015954636	-0.34906585039886595	0.523598775597909	0.5235987755979086	1.0	2.1394555027991035e-16
0.5235987755982988	1.3962634015954636	-0.17453292519943298	0.5235987755983011	0.5235987755983011	1.0	6.051307245431696e-19
0.5235987755982988	1.3962634015954636	0.0	0.5235987755977526	0.5235987755977521	1.0	-1.2034640870381634e-17
0.5235987755982988	1.5707963267948966	-1.5707963267948966	5.3488590016431344e-14	5.34885922410819e-14	-2.223864995389985e-18	-2.223864995389985e-18
0.5235987755982988	1.5707963267948966	-1.3962634015954636	0.03678343949882587	0.0367834394988254	4.699490271920069e-13	4.695898831527494e-13
0.5235987755982988	1.5707963267948966	-1.2217304763960306	0.07416395391016821	0.07416395391016821	1.0013894025289552e-19	9.959188711073785e-20
0.5235987755982988	1.5707963267948966	-1.0471975511965979	0.5235987755977948	0.5235987755977943	1.0	2.6723783991824006e-16
0.5235987755982988	1.5707963267948966	-0.8726646259971648	0.5235987755982223	0.5235987755982222	1.0	3.3845613940037523e-18
0.5235987755982988	1.5707963267948966	-0.6981317007977318	0.5235987755992877	0.5235987755992887	1.0	6.179262171637571e-16
0.5235987755982988	1.5707963267948966	-0.5235987755982989	0.523598775649346	0.5235987756493972	1.0	1.6119715895134055e-15
0.5235987755982988	1.5707963267948966	-0.34906585039886595	0.5235987755978653	0.5235987755978648	1.0	-4.113244370819375e-17
0.5235987755982988	1.5707963267948966	-0.17453292519943298	0.5235987755982988	0.5235987755982988	1.0	-2.1588599347700047e-23
0.5235987755982988	1.5707963267948966	0.0	0.5235987755982987	0.5235987755982988	1.0	2.5366047626819586e-20
0.6981317007977318	0.0	-1.5707963267948966	-0.6981317007977325	-0.6981317007977323	-2.953876889504167e-20	0.9999999999999999
0.6981317007977318	0.0	-1.3962634015954636	-0.6981317007977312	-0.6981317007977312	1.1892820699494324e-19	0.9999999999999999
0.6981317007977318	0.0	-1.2217304763960306	-0.6981317007963652	-0.6981317007963665	9.220706317998595e-18	0.9999999999999999
0.6981317007977318	0.0	-1.0471975511965979	-0.6981317007977352	-0.6981317007977352	1.2414861446223075e-20	1.0
0.6981317007977318	0.0	-0.8726646259971648	-0.2656474422002096	-0.2656474422002096	3.964870535826497e-17	6.057293214766099e-17
0.6981317007977318	0.0	-0.6981317007977318	-0.16442655141528656	-0.16442655141528656	3.9438718131706393e-19	3.9680868191582402e-19
0.6981317007977318	0.0	-0.5235987755982989	-0.12239693034511288	-0.12239693034511288	2.1553943644968047e-17	2.158736640159684e-17
0.6981317007977318	0.0	-0.34906585039886595	-0.08126791029602917	-0.08126791029602921	2.8333661034909693e-14	2.8333611225877387e-14
0.6981317007977318	0.0	-0.17453292519943298	-0.04057533382070882	-0.04057533382070882	7.438008707812508e-21	7.438008707812508e-21
0.6981317007977318	0.0	0.0	-7.180337410471811e-15	-7.180196278801351e-15	-1.0967296027422356e-16	-1.0967296027422356e-16
0.6981317007977318	0.17453292519943295	-1.5707963267948966	-0.6981317007975482	-0.6981317007975485	6.781331198190424e-17	1.0
0.6981317007977318	0.17453292519943295	-1.3962634015954636	-0.6981317007977317	-0.6981317007977316	-7.435265907714512e-22	1.0
0.6981317007977318	0.17453292519943295	-1.2217304763960306	-0.6981317007977319	-0.6981317007977319	1.332509371353258e-21	1.0
0.6981317007977318	0.17453292519943295	-1.0471975511965979	-0.2655967969951575	-0.2655967969951575	3.147313913331591e-18	4.807457080610233e-18
0.6981317007977318	0.17453292519943295	-0.8726646259971648	-0.1644664890520548	-0.1644664890520548	4.901040689681489e-16	4.936360469946685e-16
0.6981317007977318	0.17453292519943295	-0.6981317007977318	-0.12248223838250709	-0.12248223838250709	-1.9717113371727945e-19	-1.9737539281638579e-19
0.6981317007977318	0.17453292519943295	-0.5235987755982989	-0.08139933061401265	-0.08139933061401264	-3.767184311369186e-15	-3.7698324071722866e-15
0.6981317007977318	0.17453292519943295	-0.34906585039886595	-0.04057119351836417	-0.04057119351836417	-6.583621622783943e-19	-6.583621622783943e-19
0.6981317007977318	0.17453292519943295	-0.17453292519943298	-5.935728076671029e-14	-5.405873620595647e-14	-4.117453190568158e-12	-4.117453190568158e-12
0.6981317007977318	0.17453292519943295	0.0	0.040575333819875346	0.040575333819875346	7.375624756064634e-21	7.375624756064634e-21
0.6981317007977318	0.3490658503988659	-1.5707963267948966	-0.6981317007977336	-0.6981317007977336	-2.3998446431150295e-18	1.0
0.6981317007977318	0.3490658503988659	-1.3962634015954636	-0.6981317007977315	-0.6981317007977316	-4.9334373035309076e-20	1.0
0.6981317007977318	0.3490658503988659	-1.2217304763960306	-0.2654863688928604	-0.2654863688928604	9.244654538283467e-18	1.4083646953473512e-17
0.6981317007977318	0.3490658503988659	-1.0471975511965979	-0.1644976379619709	-0.1644976379619709	-3.5214301560519114e-19	-3.544211445326768e-19
0.6981317007977318	0.3490658503988659	-0.8726646259971648	-0.12254252199676494	-0.12254252199676494	-1.1795627402162095e-15	-1.18200740226546e-15
0.6981317007977318	0.3490658503988659	-0.6981317007977318	-0.08148054718894084	-0.08148054718894084	-7.820656075643915e-19	-7.824589161116281e-19
0.6981317007977318	0.3490658503988659	-0.5235987755982989	-0.040683019359866526	-0.040683019359866526	4.877454706312037e-16	4.90532427106506e-16
0.6981317007977318	0.3490658503988659	-0.34906585039886595	1.2939456463422776e-15	5.4301505848465705e-15	-3.2141899214602724e-12	-3.2141899214602724e-12
0.6981317007977318	0.3490658503988659	-0.17453292519943298	0.04057119155272323	0.04057119155271731	4.592289627232672e-12	4.592289627232672e-12
0.6981317007977318	0.3490658503988659	0.0	0.08126791027184248	0.08126791027184244	2.4248145077033075e-14	2.4248145077033075e-14
0.6981317007977318	0.5235987755982988	-1.5707963267948966	-0.6981317007977358	-0.6981317007977358	-6.785207645218329e-19	1.0
0.6981317007977318	0.5235987755982988	-1.3962634015954636	-0.2652224613532653	-0.2652224613532653	5.0853733469244905e-17	7.753798307040617e-17
0.6981317007977318	0.5235987755982988	-1.2217304763960306	-0.1643737687476109	-0.1643737687476109	5.4337181796910204e-17	5.467097508879575e-17
0.6981317007977318	0.5235987755982988	-1.0471975511965979	-0.12249886720229305	-0.12249886720238452	7.151477497309443e-11	7.166366342457776e-11
0.6981317007977318	0.5235987755982988	-0.8726646259971648	-0.08145023589629664	-0.08145023589629664	1.1777527765299612e-16	1.1791909574039387e-16
0.6981317007977318	0.5235987755982988	-0.6981317007977318	-0.04066672486749887	-0.04066672486749887	5.590911090983553e-17	5.595080791323698e-17
0.6981317007977318	0.5235987755982988	-0.5235987755982989	-6.50121343188834e-14	-6.394159113455425e-14	-8.319033072654545e-13	-8.319033072654545e-13
0.6981317007977318	0.5235987755982988	-0.34906585039886595	0.04068302003618703	0.04068302003618703	4.891741375014229e-17	4.889111041499268e-17
0.6981317007977318	0.5235987755982988	-0.17453292519943298	0.08139933061293479	0.08139933061293479	-3.764468687818036e-15	-3.761662600248669e-15
0.6981317007977318	0.5235987755982988	0.0	0.12239694262325444	0.12239694262325444	-4.801376706526342e-16	-4.796079943842304e-16
0.6981317007977318	0.6981317007977318	-1.5707963267948966	-0.2649326788968819	-0.2649326788968819	2.7192480737064558e-17	4.137321984789587e-17
0.6981317007977318	0.6981317007977318	-1.3962634015954636	-0.16424486130288074	-0.16424486130288074	6.604038195323187e-17	6.643406067338875e-17
0.6981317007977318	0.6981317007977318	-1.2217304763960306	-0.12239386868047725	-0.12239386868047725	-8.029060352655899e-18	-8.035239837898602e-18
0.6981317007977318	0.6981317007977318	-1.0471975511965979	-0.08142185262227028	-0.08142185262227115	6.866466488970622e-13	6.874621224467323e-13
0.6981317007977318	0.6981317007977318	-0.8726646259971648	-0.04065226511148387	-0.04065226511148381	-4.7386431957288583e-14	-4.741210926444926e-14
0.6981317007977318	0.6981317007977318	-0.6981317007977318	-2.0330083704410248e-14	-2.033416659480142e-14	3.1741428087100178e-15	3.1741428087100178e-15
0.6981317007977318	0.6981317007977318	-0.5235987755982989	0.04066672486832911	0.04066672486832911	5.606689206561606e-17	5.602130700567879e-17
0.6981317007977318	0.6981317007977318	-0.34906585039886595	0.08148044652356405	0.08148044652356407	-5.4098221652806306e-15	-5.403278999720294e-15
0.6981317007977318	0.6981317007977318	-0.17453292519943298	0.12248223261512094	0.12248223261512094	-2.9592671753689774e-18	-2.953045942006301e-18
0.6981317007977318	0.6981317007977318	0.0	0.16442655141528242	0.16442655141528242	3.9702924399103267e-19	3.945427323206101e-19
