replicate	time	result	x	y	cue_reached
66	5000	True	363.0474844073905	675.2440210897227	-1
66	5050	True	364.39962273595336	679.622832094367	-1
66	5100	True	365.9096271764554	683.908499674728	-1
66	5150	True	367.6641099047859	688.2102995175134	-1
66	5200	True	369.6877443607728	692.413768388161	-1
66	5250	True	372.2588784523892	696.3024957366159	-1
66	5300	True	374.5671103035071	700.2527935382476	-1
66	5350	True	376.618035817951	704.3455073343525	-1
66	5400	True	379.21656594137437	708.1568900652011	-1
66	5450	True	381.4886016014544	712.1052465380602	-1
66	5500	True	383.9537732240042	715.9635809057559	-1
66	5508	True	384.347746581326	716.5758615772073	1
91	0	True	4.537418673952317	499.981791785231	-1
91	50	True	6.509031673641389	499.74883466815356	-1
91	100	True	10.553953093939166	500.4509509385571	-1
91	150	True	15.101193379296719	501.369983081074	-1
91	200	True	19.63366276077526	501.06298189033186	-1
91	250	True	24.15580877213808	500.2649138450348	-1
91	300	True	28.592511169246986	499.82504529009464	-1
91	350	True	33.150146257916276	499.71860856102444	-1
91	400	True	37.73912491689987	499.4213075492669	-1
91	450	True	42.330037956028335	499.12434059817247	-1
91	500	True	46.85987624364429	498.9507792319001	-1
91	550	True	51.49032088040446	499.29765496994634	-1
91	600	True	56.14527169661604	499.78001924202914	-1
91	650	True	60.74118410283862	500.6127650776269	-1
91	700	True	65.39262597269037	501.1054926362957	-1
91	750	True	70.02651381092502	501.0058652161526	-1
91	800	True	74.58760868129734	501.7476426808162	-1
91	850	True	79.18464580119743	502.47529130435305	-1
91	900	True	83.72896541910099	502.90563310924665	-1
91	950	True	88.33145266520509	502.86896379715176	-1
91	1000	True	92.84841945806821	501.88137215291874	-1
91	1050	True	97.39427907089997	501.5989926195222	-1
91	1100	True	101.87111887090519	501.7389428605487	-1
91	1150	True	106.41845513852346	502.3899055298482	-1
91	1200	True	110.98279197990574	503.19347041710967	-1
91	1250	True	115.68202021302781	503.33460124476005	-1
91	1300	True	120.30554857557152	502.6015221662727	-1
91	1350	True	124.83779104164635	501.5901673177289	-1
91	1400	True	129.46736572428128	501.4639522732677	-1
91	1450	True	134.09305446041944	501.4309646892438	-1
91	1500	True	138.42687253722792	500.1120447380055	-1
91	1550	True	142.59652248584115	498.6712230927616	-1
91	1600	True	146.69132189226858	496.74449516560156	-1
