replicate	time	result	x	y	cue_reached
23	200	True	300.59145198847181745805	300.00000000000000000000	-1
23	250	False	300.83727781588652305800	300.00000000000000000000	-1
23	250	False	300.83727781588652305800	300.00000000000000000000	-1
12	0	True	299.98896926282907315908	300.00000000000000000000	-1
12	50	True	299.32902722103722226166	300.00000000000000000000	-1
12	100	True	299.79956278453107643145	300.00000000000000000000	-1
12	150	True	299.98581278053654841642	300.00000000000000000000	-1
12	200	True	299.97635206118206951942	300.00000000000000000000	-1
12	250	False	299.90749546684401138918	300.00000000000000000000	-1
12	250	False	299.90749546684401138918	300.00000000000000000000	-1
6	0	True	299.85110864862491553140	300.00000000000000000000	-1
6	50	True	299.60890198225393987741	300.00000000000000000000	-1
6	100	True	299.91918246510437029428	300.00000000000000000000	-1
6	150	True	300.29602166596004053645	300.00000000000000000000	-1
6	200	True	301.22092121401061604047	300.00000000000000000000	-1
6	250	False	302.19246838463840276745	300.00000000000000000000	-1
6	250	False	302.19246838463840276745	300.00000000000000000000	-1
26	0	True	300.20382272142643387269	300.00000000000000000000	-1
26	50	True	299.24885257078017275489	300.00000000000000000000	-1
26	100	True	299.35606810753637319067	300.00000000000000000000	-1
26	150	True	299.71232957728329893143	300.00000000000000000000	-1
26	200	True	300.21170598183033462192	300.00000000000000000000	-1
26	250	False	300.71230591288929190341	300.00000000000000000000	-1
26	250	False	300.71230591288929190341	300.00000000000000000000	-1
16	0	True	299.74607488896072027273	300.00000000000000000000	-1
16	50	True	299.23774184117900176716	300.00000000000000000000	-1
16	100	True	299.25250982379856168336	300.00000000000000000000	-1
16	150	True	299.05566696398602744011	300.00000000000000000000	-1
16	200	True	299.07283845221746787502	300.00000000000000000000	-1
16	250	False	299.06031695866812469831	300.00000000000000000000	-1
16	250	False	299.06031695866812469831	300.00000000000000000000	-1
8	0	True	300.19868559334128121918	300.00000000000000000000	-1
8	50	True	299.69385577787494412405	300.00000000000000000000	-1
8	100	True	299.68831814633722387953	300.00000000000000000000	-1
8	150	True	299.60543219037856488285	300.00000000000000000000	-1
8	200	True	299.82375846894325377434	300.00000000000000000000	-1
8	250	True	299.87539472207987500951	300.00000000000000000000	-1
8	300	False	299.96080404436389699185	300.00000000000000000000	-1
8	300	False	299.96080404436389699185	300.00000000000000000000	-1
27	0	True	300.24466444390151309562	300.00000000000000000000	-1
27	50	True	299.20908431447628572641	300.00000000000000000000	-1
27	100	True	299.69819164253539156562	300.00000000000000000000	-1
27	150	True	300.06889112539209918395	300.00000000000000000000	-1
27	200	True	300.13109405830726927888	300.00000000000000000000	-1
27	250	False	300.28904551456713534208	300.00000000000000000000	-1
27	250	False	300.28904551456713534208	300.00000000000000000000	-1
11	0	True	300.06783989175460192200	300.00000000000000000000	-1
11	50	True	299.41999978180024299945	300.00000000000000000000	-1
11	100	True	299.89451057883042039975	300.00000000000000000000	-1
11	150	True	300.15026858290787004080	300.00000000000000000000	-1
11	200	True	300.62645266376580366341	300.00000000000000000000	-1
11	250	False	301.45264296035475126700	300.00000000000000000000	-1
11	250	False	301.45264296035475126700	300.00000000000000000000	-1
17	0	True	299.85687938802880125877	300.00000000000000000000	-1
17	50	True	299.45898999179746624577	300.00000000000000000000	-1
17	100	True	300.58557726058927528356	300.00000000000000000000	-1
17	150	True	301.84259239645251682305	300.00000000000000000000	-1
17	200	True	303.07515140229111239023	300.00000000000000000000	-1
17	250	False	304.15567548490940907868	300.00000000000000000000	-1
17	250	False	304.15567548490940907868	300.00000000000000000000	-1
20	0	True	300.05744730019000598986	300.00000000000000000000	-1
20	50	True	299.51273647976393021963	300.00000000000000000000	-1
20	100	True	299.89556971480050151513	300.00000000000000000000	-1
20	150	True	300.42403691388454944899	300.00000000000000000000	-1
20	200	True	300.51046712245704384259	300.00000000000000000000	-1
20	250	False	300.01092177293134000138	300.00000000000000000000	-1
20	250	False	300.01092177293134000138	300.00000000000000000000	-1
2	0	True	300.24141559217486019406	300.00000000000000000000	-1
2	50	True	299.52811328685851322007	300.00000000000000000000	-1
2	100	True	299.46532592172604836378	300.00000000000000000000	-1
2	150	True	299.37006527589403503953	300.00000000000000000000	-1
2	200	True	299.07435028662234799413	300.00000000000000000000	-1
2	250	False	299.09086995579934864509	300.00000000000000000000	-1
2	250	False	299.09086995579934864509	300.00000000000000000000	-1
10	0	True	299.49361887057216335961	300.00000000000000000000	-1
10	50	True	298.97628559458939889737	300.00000000000000000000	-1
10	100	True	299.80993848686131286740	300.00000000000000000000	-1
10	150	True	300.18404535152552625732	300.00000000000000000000	-1
10	200	True	300.12382077218131826157	300.00000000000000000000	-1
10	250	False	300.21177697891300795163	300.00000000000000000000	-1
10	250	False	300.21177697891300795163	300.00000000000000000000	-1
3	0	True	299.87190685907461329407	300.00000000000000000000	-1
3	50	True	299.53563409065480982463	300.00000000000000000000	-1
3	100	True	300.15086065038633478252	300.00000000000000000000	-1
3	150	True	300.19422602185863979685	300.00000000000000000000	-1
3	200	True	299.96672331675028999598	300.00000000000000000000	-1
3	250	True	299.53798453625410047607	300.00000000000000000000	-1
3	300	False	299.91781130681584954800	300.00000000000000000000	-1
3	300	False	299.91781130681584954800	300.00000000000000000000	-1
21	0	True	300.24236208758532029606	300.00000000000000000000	-1
21	50	True	299.51266028701218147035	300.00000000000000000000	-1
21	100	True	299.91734576567154135773	300.00000000000000000000	-1
21	150	True	300.27983285969878579635	300.00000000000000000000	-1
21	200	True	300.49283634011391086460	300.00000000000000000000	-1
21	250	True	300.87880610103849221559	300.00000000000000000000	-1
21	300	False	301.70084438055266673473	300.00000000000000000000	-1
21	300	False	301.70084438055266673473	300.00000000000000000000	-1
