replicate	time	result	x	y	cue_reached
99	4150	True	323.16228760230609395876	663.70568866537769281422	-1
99	4200	True	326.15642466275232891348	667.37143858844922306162	-1
99	4250	True	329.16339017834440028309	670.87472542884506765404	-1
99	4300	True	332.28077239521564933966	674.33716315291587761749	-1
99	4350	True	335.68817669887567944897	677.58339519702951747604	-1
99	4400	True	339.20576169217270035006	680.75391915975899337354	-1
99	4450	True	341.80265870795381033531	684.56622779159556557715	-1
99	4500	True	344.86172228136894091222	688.07021127545499439293	-1
99	4550	True	348.39056435031159253413	691.14897547850489445409	-1
99	4600	True	351.47936895659796618929	694.69458417890916734905	-1
99	4650	True	354.85910633933451663324	697.89723297875696061965	-1
99	4700	True	358.27178925021121358441	701.03178784810916113202	-1
99	4750	True	362.32009743088099185115	703.39604514811287572229	-1
99	4800	True	366.29489398052356818880	705.72764460735038483108	-1
99	4850	True	370.13775016468849798912	708.42504746231361423270	-1
99	4900	True	373.63857906436311395737	711.61820394889412000339	-1
99	4950	True	377.00979832530379098898	714.94073386408967962780	-1
99	5000	True	380.77016612195359357429	717.68473781105490161281	-1
99	5017	True	382.11064744955911010038	718.54459838609375310625	1
119	0	True	5.30620976112489195486	499.44598526733165044789	-1
119	50	True	8.05943428026594332891	499.88567729378883086611	-1
119	100	True	12.57576653644171038593	500.21117648828726487409	-1
119	150	True	17.36354909520391842648	500.25503187395071336141	-1
119	200	True	22.13033702412274195126	500.11323169679081956929	-1
119	250	True	26.95468546576564961015	500.21726003826904616290	-1
119	300	True	31.77983241836442473982	500.33424715878373945088	-1
119	350	True	36.58856583675113682830	500.23218526240287928886	-1
119	400	True	41.39314091336596135307	500.15500364763090601627	-1
119	450	True	46.17011835766983551821	499.88246239438808515843	-1
119	500	True	50.91020483486775560777	499.96568758276845301225	-1
119	550	True	55.67856190932813831296	500.20761323875484549717	-1
119	600	True	60.42436146731018453693	500.14874349425895161403	-1
119	650	True	65.18632445817358700424	499.94452515033395911814	-1
119	700	True	69.98865256782509902678	499.57899485081122747943	-1
119	750	True	74.65224720558639148749	498.60210778157232880403	-1
119	800	True	79.22975029424871706851	497.50275509134536378042	-1
119	850	True	83.87398137641483231164	496.53957016626128506687	-1
119	900	True	88.54492680853067554381	495.67177768530069670305	-1
119	950	True	93.18286222073859903503	494.76605057659475050968	-1
119	1000	True	97.91168381449210755818	494.29419450166466276642	-1
119	1050	True	102.54517027639022330732	493.43672462206211548619	-1
119	1100	True	107.02502595173231725312	492.15087460327214330391	-1
119	1150	True	111.20841888779560235889	490.11255866424164651107	-1
119	1200	True	115.18315984238471116896	487.65102349063761266734	-1
119	1250	True	119.55714800903186301184	485.91965078913057141108	-1
119	1300	True	123.79874908282718593000	484.40187902271537723209	-1
119	1350	True	128.12574192488449398297	482.54931605807018968335	-1
119	1400	True	132.51733407649751939061	480.78013100600213647340	-1
119	1450	True	137.02488185871789028170	479.37940670820484001524	-1
119	1500	True	141.30529432598859784775	477.55644841969893832356	-1
119	1550	True	145.55646065292208390929	475.72172102398127435663	-1
119	1600	True	149.72497360908710106742	473.67214812809345403366	-1
119	1650	True	153.99706633643671693790	471.76396879069369560966	-1
119	1700	True	157.83308992637901724265	469.08242767770201453459	-1
119	1750	True	161.13555420439084286954	465.72091239871656398464	-1
119	1800	True	164.39205224485084499975	462.58581562306500245541	-1
119	1850	True	168.10357228789095529464	459.81121495191109715961	-1
119	1900	True	171.54578444318821084380	456.72969384194209396810	-1
119	1950	True	175.46499237239640933694	454.12434049021823057046	-1
119	2000	True	178.52452638815918817272	450.57639305352313385811	-1
119	2050	True	181.37462675020330493680	446.84631243971659841918	-1
119	2100	True	184.00937007795610611538	443.07587051772901531876	-1
119	2150	True	187.69160372891252563932	440.33590866693083398786	-1
119	2200	True	191.06592146911677332355	437.09455095973646621133	-1
119	2250	True	194.35329518591413489048	433.91906092009423900890	-1
119	2300	True	197.62329127667368311450	430.64712348199049074537	-1
119	2350	True	200.93216007032143011202	427.44314818682636314406	-1
119	2400	True	203.89144696891327157573	423.87965073045802455454	-1
119	2450	True	206.66421560312792848890	420.27318120258235012443	-1
119	2500	True	210.05465107023354676130	417.03384024645350791616	-1
119	2550	True	213.96695691017501417264	414.38489440241488637184	-1
119	2600	True	218.07970054913982949074	412.28144678297343261875	-1
119	2650	True	221.77823279923859445262	409.36285530916927655198	-1
119	2700	True	225.21221722334436776691	406.29825179408163648986	-1
119	2750	True	228.90125362524807428599	403.38237665466772341460	-1
119	2800	True	232.64875774840621147632	400.59043835013352463648	-1
119	2850	True	236.55076122330189036802	397.97498490231464529643	-1
119	2900	True	240.19949172161821593363	395.21368833521353280958	-1
119	2950	True	243.84891540891334216212	392.27479113658114329155	-1
119	3000	True	247.45386633801899733953	389.21439290999393278980	-1
119	3050	True	251.54769714298012672771	386.91967364158665532159	-1
119	3100	True	255.38914875639153478915	384.27595078193007793743	-1
119	3150	True	259.05656938914779630068	381.41682906320954771218	-1
119	3200	True	262.71940297124484686719	378.60505518446262840371	-1
119	3250	True	266.72339683393289533342	376.29905522339527124132	-1
119	3300	True	270.60859995235347241760	373.58455508748392048801	-1
119	3350	True	274.42623576364616155843	370.88985327507322153906	-1
119	3400	True	277.82303225173012606319	367.82257817475709771315	-1
119	3450	True	281.49209621965462702065	364.93066145391742338688	-1
119	3500	True	285.33842859973873373747	362.29238917485361071158	-1
119	3550	True	288.97839836911737165792	359.61040515484057777940	-1
119	3600	True	292.85384750989180702163	357.02094900233714724891	-1
119	3650	True	296.24430314171820555202	354.05492655315936190163	-1
119	3700	True	299.93307473328115975164	351.34058113492659458643	-1
119	3750	True	303.20001713081336447431	347.97815369574260557783	-1
119	3800	True	306.32786650479482659648	344.52075264062239057239	-1
119	3850	True	310.14232075748037686935	341.79785642193348849105	-1
119	3900	True	313.75916096212614547767	338.79580047716149238113	-1
119	3950	True	316.70304334362452891583	335.14409640455045291674	-1
119	4000	True	320.24791256052691323930	332.07419862919948627678	-1
119	4050	True	324.08461473178323331013	329.37380996850663450459	-1
119	4100	True	327.71379608121134197063	326.42327396574603426416	-1
119	4150	True	331.74463254368424713903	324.14487886117569814814	-1
119	4200	True	335.21256149086542563964	321.03067047994380800446	-1
119	4250	True	338.72167418655766368829	318.01998483271751183565	-1
119	4300	True	342.30394851422829560761	315.28792632142659613237	-1
119	4350	True	345.96159576086370179837	312.47887543568140245043	-1
